Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
493,23.158941507339478,0.045630455017089844,21.915187995067612,21.28767412982841,669.0,-167.0,1701.0,1471,1365.59922114055,-28.0,209.0,961.0,3505,3514.0804365941535,
494,23.207077503204346,0.048135995864868164,20.774474113037837,21.28660965310218,613.0,-78.0,1100.0,1368,1366.799610570275,-31.0,207.0,960.0,3561,3537.5402182970765,
495,23.25404715538025,0.04696965217590332,21.290342884698358,21.2866171936644,778.0,-151.0,1411.0,1386,1376.3998052851375,-28.0,209.0,961.0,3519,3528.2701091485383,
496,23.303216218948364,0.049169063568115234,20.337991562818214,21.28461562300106,1030.0,120.0,1295.0,1457,1416.6999026425688,-31.0,211.0,962.0,3490,3509.135054574269,
497,23.34834933280945,0.045133113861083984,22.156680859156268,21.286301353287026,728.0,96.0,898.0,1386,1401.3499513212844,-29.0,211.0,961.0,3533,3521.0675272871345,
498,23.39421534538269,0.04586601257324219,21.802636503513952,21.287313664841086,517.0,70.0,814.0,1382,1391.6749756606423,-29.0,209.0,959.0,3528,3524.533763643567,
499,23.439581871032715,0.045366525650024414,22.042684240675634,21.288775659291005,336.0,57.0,774.0,1400,1395.8374878303212,-27.0,211.0,952.0,3519,3521.7668818217835,
500,23.485769987106323,0.0461881160736084,21.6505907798087,21.28948722032532,356.0,82.0,772.0,1368,1381.9187439151606,-29.0,210.0,951.0,3556,3538.8834409108917,
501,23.533140659332275,0.04737067222595215,21.11010785808835,21.289126141407056,473.0,97.0,882.0,1396,1388.9593719575803,-30.0,210.0,955.0,3556,3547.4417204554456,
502,23.579936742782593,0.04679608345031738,21.369309700066744,21.28928527145661,410.0,83.0,961.0,1372,1380.4796859787903,-31.0,210.0,963.0,3537,3542.220860227723,
503,23.625430583953857,0.04549384117126465,21.980997301050756,21.29061725298807,593.0,136.0,877.0,1369,1374.7398429893951,-28.0,210.0,963.0,3528,3535.110430113861,
504,23.673393487930298,0.04796290397644043,20.84944649079639,21.289723429679004,734.0,206.0,956.0,1447,1410.8699214946976,-31.0,210.0,959.0,3547,3541.0552150569306,
505,23.719293117523193,0.04589962959289551,21.786668190341633,21.29068507639965,569.0,141.0,680.0,1377,1393.9349607473487,-31.0,210.0,964.0,3589,3565.0276075284655,
506,23.76472306251526,0.04542994499206543,22.01191307131574,21.292063815299723,515.0,113.0,785.0,1336,1364.9674803736743,-30.0,211.0,962.0,3514,3539.5138037642328,
507,23.809709072113037,0.04498600959777832,22.229133211437052,21.293834312063073,187.0,-59.0,946.0,1172,1268.4837401868372,-30.0,211.0,962.0,3551,3545.2569018821164,
508,23.857211351394653,0.04750227928161621,21.051621419501203,21.293352040086745,187.0,-31.0,902.0,1172,1220.2418700934186,-30.0,209.0,961.0,3608,3576.628450941058,
509,23.90441393852234,0.04720258712768555,21.185279469850794,21.29313863577883,182.0,-5.0,641.0,1134,1177.1209350467093,-32.0,207.0,959.0,3523,3549.814225470529,
510,23.94919466972351,0.044780731201171875,22.331033307777492,21.29507931407565,145.0,-95.0,555.0,1083,1130.0604675233546,-28.0,211.0,962.0,3533,3541.4071127352645,
511,23.995819330215454,0.04662466049194336,21.447877356078504,21.295376205660563,154.0,-232.0,956.0,1018,1074.0302337616772,-31.0,210.0,958.0,3514,3527.7035563676322,
512,24.042919874191284,0.04710054397583008,21.23117729835893,21.295250438762352,155.0,-255.0,862.0,999,1036.5151168808386,-31.0,210.0,958.0,3486,3506.8517781838164,
513,24.090602159500122,0.04768228530883789,20.972149164474935,21.294610927676565,-222.0,-509.0,1167.0,924,980.2575584404193,-28.0,212.0,954.0,3514,3510.425889091908,
514,24.139272451400757,0.048670291900634766,20.54641468026531,21.293102392991695,37.0,-317.0,961.0,906,943.1287792202097,-30.0,208.0,951.0,3519,3514.712944545954,
515,24.184391021728516,0.04511857032775879,22.163822850228016,21.294726815213053,225.0,-250.0,707.0,836,889.5643896101049,-32.0,211.0,952.0,3542,3528.356472272977,
516,24.229567766189575,0.04517674446105957,22.13528247618545,21.29629405605975,-69.0,-424.0,977.0,770,829.7821948050524,-30.0,207.0,964.0,3551,3539.6782361364885,
517,24.275951147079468,0.04638338088989258,21.559446095010948,21.296796853300556,-276.0,-560.0,849.0,719,774.3910974025262,-29.0,210.0,965.0,3533,3536.3391180682443,
518,24.321212768554688,0.04526162147521973,22.093773210212756,21.29828002120565,-250.0,-429.0,1087.0,662,718.1955487012631,-31.0,212.0,961.0,3505,3520.6695590341224,
519,24.366908073425293,0.04569530487060547,21.884086403005323,21.29937858492702,-531.0,-449.0,544.0,644,681.0977743506315,-30.0,209.0,962.0,3500,3510.334779517061,
520,24.41506290435791,0.04815483093261719,20.766348477046776,21.298327267761568,-540.0,-402.0,722.0,644,662.5488871753157,-31.0,212.0,962.0,3500,3505.1673897585306,
521,24.46249747276306,0.04743456840515137,21.081671734814407,21.29790715686695,-75.0,-272.0,738.0,546,604.2744435876579,-28.0,211.0,964.0,3523,3514.0836948792653,
522,24.508404970169067,0.04590749740600586,21.7829343027785,21.29881567712642,-72.0,-191.0,593.0,536,570.137221793829,-31.0,211.0,963.0,3533,3523.541847439633,
523,24.556784868240356,0.04837989807128906,20.669741770155728,21.297576323861655,471.0,-123.0,839.0,475,522.5686108969145,-29.0,210.0,960.0,3523,3523.2709237198164,
524,24.60195541381836,0.04517054557800293,22.138320164257173,21.299119975873182,-23.0,-450.0,1216.0,386,454.28430544845725,-31.0,211.0,958.0,3580,3551.635461859908,
525,24.649597883224487,0.04764246940612793,20.989676069800378,21.298521886123492,-57.0,-508.0,1351.0,311,382.6421527242286,-29.0,210.0,962.0,3551,3551.317730929954,
526,24.695202827453613,0.04560494422912598,21.927447054333676,21.299683330207223,-272.0,-523.0,990.0,274,328.3210763621143,-31.0,212.0,957.0,3561,3556.1588654649768,
527,24.741210222244263,0.046007394790649414,21.735636293912492,21.300494004379228,-192.0,-451.0,571.0,250,289.1605381810572,-30.0,210.0,955.0,3542,3549.0794327324884,
528,24.7870614528656,0.04585123062133789,21.809665442973472,21.30143587226063,-276.0,-605.0,937.0,208,248.5802690905286,-28.0,211.0,950.0,3537,3543.039716366244,
529,24.835573434829712,0.04851198196411133,20.61346412809499,21.3000920388705,-169.0,-515.0,1112.0,171,209.7901345452643,-29.0,210.0,956.0,3542,3542.519858183122,
530,24.884145736694336,0.04857230186462402,20.587865133242033,21.298701816331924,-418.0,-615.0,961.0,100,154.89506727263216,-31.0,210.0,949.0,3542,3542.259929091561,
531,24.93056082725525,0.046415090560913086,21.54471720113623,21.29915984158231,-380.0,-555.0,962.0,91,122.94753363631608,-28.0,211.0,965.0,3523,3532.6299645457802,
532,24.976277589797974,0.04571676254272461,21.873814863103,21.30021169436815,-697.0,-640.0,1062.0,86,104.47376681815804,-30.0,210.0,962.0,3528,3530.31498227289,
533,25.02295160293579,0.04667401313781738,21.42519857993002,21.30044482591999,-689.0,-628.0,911.0,114,109.23688340907901,-30.0,209.0,962.0,3556,3543.157491136445,
534,25.06895399093628,0.04600238800048828,21.73800194871157,21.301247758205967,-98.0,-266.0,865.0,166,137.61844170453952,-30.0,211.0,965.0,3556,3549.5787455682225,
535,25.115379571914673,0.046425580978393555,21.53984891358494,21.301688810559124,-170.0,-360.0,1027.0,218,177.80922085226976,-30.0,210.0,962.0,3556,3552.789372784111,
536,25.16352605819702,0.04814648628234863,20.769947657979312,21.300671406716386,-340.0,-545.0,1121.0,246,211.90461042613487,-30.0,210.0,962.0,3575,3563.8946863920555,
537,25.209280490875244,0.045754432678222656,21.8558059069971,21.301678966774663,-142.0,-522.0,1344.0,293,252.45230521306743,-28.0,211.0,962.0,3523,3543.4473431960278,
538,25.25632405281067,0.047043561935424805,21.256893799255,21.30159554791301,-134.0,-481.0,1028.0,382,317.22615260653373,-29.0,207.0,960.0,3514,3528.723671598014,
539,25.304056882858276,0.04773283004760742,20.949941560193,21.30093219815415,-426.0,-523.0,1146.0,433,375.1130763032669,-32.0,209.0,961.0,3514,3521.361835799007,
540,25.351057529449463,0.04700064659118652,21.27630304106323,21.300886535904876,-505.0,-542.0,1213.0,499,437.05653815163345,-30.0,210.0,960.0,3490,3505.6809178995036,
541,25.39984893798828,0.04879140853881836,20.495411588792354,21.29933927248184,-339.0,-678.0,1006.0,536,486.52826907581675,-30.0,209.0,959.0,3537,3521.340458949752,
542,25.445180892944336,0.04533195495605469,22.059494256742543,21.30069352937045,-57.0,-620.0,1237.0,565,525.7641345379084,-31.0,209.0,955.0,3490,3505.6702294748757,
543,25.49077343940735,0.045592546463012695,21.933409681585953,21.301825199252352,155.0,-418.0,952.0,626,575.8820672689542,-31.0,211.0,960.0,3505,3505.335114737438,
544,25.538325309753418,0.047551870346069336,21.029667029336114,21.301318445976538,104.0,-367.0,745.0,709,642.4410336344771,-30.0,211.0,952.0,3505,3505.167557368719,
545,25.58507752418518,0.046752214431762695,21.389361170465033,21.30147932851952,-64.0,-375.0,611.0,705,673.7205168172386,-31.0,210.0,953.0,3505,3505.0837786843595,
546,25.63344717025757,0.048369646072387695,20.674122744322915,21.300295523011926,-88.0,-222.0,599.0,808,740.8602584086193,-29.0,209.0,950.0,3514,3509.5418893421797,
547,25.68110156059265,0.04765439033508301,20.984425421634306,21.299709387831133,-11.0,-48.0,388.0,864,802.4301292043097,-30.0,211.0,952.0,3486,3497.7709446710896,
548,25.728898763656616,0.047797203063964844,20.921726291426406,21.299007199409484,-8.0,-10.0,525.0,910,856.2150646021548,-29.0,207.0,965.0,3486,3491.885472335545,
549,25.777378797531128,0.04848003387451172,20.627048293498575,21.297743432803237,-98.0,-152.0,846.0,966,911.1075323010774,-32.0,210.0,963.0,3519,3505.4427361677726,
550,25.822670936584473,0.04529213905334473,22.07888655517479,21.29911353286012,-37.0,-131.0,940.0,980,945.5537661505386,-29.0,209.0,959.0,3547,3526.2213680838863,
551,25.86950993537903,0.046838998794555664,21.3497304753712,21.29920517923901,137.0,-65.0,949.0,1013,979.2768830752693,-31.0,211.0,964.0,3519,3522.6106840419434,
552,25.915648937225342,0.04613900184631348,21.67363748637099,21.29987180089884,-8.0,95.0,835.0,1074,1026.6384415376347,-30.0,211.0,962.0,3542,3532.3053420209717,
553,25.962551832199097,0.04690289497375488,21.320645571228873,21.299909329951234,-454.0,54.0,909.0,1126,1076.3192207688173,-29.0,211.0,962.0,3519,3525.652671010486,
554,26.006623029708862,0.044071197509765625,22.69055656539427,21.302265940761856,386.0,304.0,74.0,1181,1128.6596103844086,-33.0,207.0,960.0,3533,3529.326335505243,
555,26.055544137954712,0.04892110824584961,20.441074126419416,21.30064899283911,651.0,326.0,410.0,1214,1171.3298051922043,-31.0,211.0,962.0,3500,3514.6631677526216,
556,26.10245943069458,0.046915292739868164,21.315011408853678,21.30067480714805,760.0,258.0,1214.0,1396,1283.6649025961021,-31.0,209.0,962.0,3533,3523.831583876311,
557,26.1518714427948,0.04941201210021973,20.237993910706447,21.29866695079144,538.0,294.0,762.0,1369,1326.3324512980512,-30.0,210.0,964.0,3537,3530.4157919381555,
558,26.200060844421387,0.048189401626586914,20.75145086359161,21.297660463976037,701.0,305.0,749.0,1452,1389.1662256490256,-28.0,210.0,959.0,3528,3529.207895969078,
559,26.24621057510376,0.04614973068237305,21.668598824173667,21.29831269929107,812.0,207.0,1372.0,1405,1397.0831128245127,-28.0,211.0,954.0,3519,3524.103947984539,
560,26.294268369674683,0.04805779457092285,20.808279050846114,21.29741706925951,807.0,256.0,1206.0,1415,1406.0415564122563,-30.0,212.0,956.0,3528,3526.0519739922693,
561,26.342402935028076,0.048134565353393555,20.775091509775077,21.296462641759454,768.0,359.0,806.0,1452,1429.0207782061282,-28.0,210.0,953.0,3495,3510.5259869961346,
562,26.38894748687744,0.046544551849365234,21.484791673069633,21.296794814551372,514.0,209.0,895.0,1419,1424.010389103064,-31.0,209.0,954.0,3542,3526.2629934980673,
563,26.436524391174316,0.047576904296875,21.018601667735727,21.29629415990683,558.0,296.0,749.0,1457,1440.505194551532,-29.0,210.0,951.0,3556,3541.1314967490334,
564,26.48113489151001,0.04461050033569336,22.41624712735824,21.298180848767977,397.0,219.0,676.0,1429,1434.752597275766,-28.0,212.0,952.0,3490,3515.5657483745167,
565,26.529399394989014,0.048264503479003906,20.7191606236045,21.29712744671934,450.0,288.0,757.0,1391,1412.8762986378829,-28.0,209.0,962.0,3566,3540.782874187258,
566,26.575510263442993,0.04611086845397949,21.686861113840013,21.297803669214357,530.0,323.0,817.0,1410,1411.4381493189414,-29.0,209.0,964.0,3523,3531.891437093629,
567,26.623020887374878,0.047510623931884766,21.04792396398928,21.297357741580775,652.0,324.0,851.0,1429,1420.2190746594706,-30.0,211.0,965.0,3490,3510.9457185468145,
568,26.671796083450317,0.04877519607543945,20.502224090566923,21.29590366628667,636.0,361.0,827.0,1471,1445.6095373297353,-29.0,211.0,959.0,3542,3526.4728592734073,
569,26.71992325782776,0.048127174377441406,20.778281977608245,21.294971340657128,551.0,317.0,814.0,1341,1393.3047686648677,-30.0,210.0,965.0,3514,3520.2364296367036,
570,26.764986753463745,0.04506349563598633,22.190910533834188,21.296479809624206,760.0,367.0,967.0,1341,1367.152384332434,-30.0,209.0,963.0,3547,3533.6182148183516,
571,26.80979347229004,0.044806718826293945,22.318081443918842,21.298187193801844,492.0,232.0,671.0,1289,1328.076192166217,-31.0,210.0,962.0,ranging-error,3533.6182148183516,
572,26.852762937545776,0.042969465255737305,23.272339882481536,21.301346208967733,330.0,199.0,702.0,1205,1266.5380960831085,-29.0,209.0,961.0,3551,3542.309107409176,
573,26.898887634277344,0.04612469673156738,21.680359348912702,21.30199611934228,482.0,267.0,695.0,1130,1198.2690480415542,-30.0,212.0,959.0,3533,3537.6545537045877,
574,26.944326877593994,0.04543924331665039,22.00740872886781,21.30318573581882,344.0,100.0,700.0,1097,1147.634524020777,-28.0,208.0,956.0,3537,3537.327276852294,
575,26.99226188659668,0.04793500900268555,20.86157947616063,21.302401496242258,263.0,-31.0,801.0,999,1073.3172620103885,-30.0,210.0,951.0,3509,3523.163638426147,
576,27.037566661834717,0.04530477523803711,22.072728420919685,21.303692273944957,143.0,-44.0,852.0,943,1008.1586310051943,-30.0,212.0,953.0,3551,3537.0818192130737,
577,27.083361387252808,0.04579472541809082,21.83657595651744,21.304593316528788,163.0,-126.0,742.0,897,952.5793155025972,-30.0,212.0,952.0,3476,3506.540909606537,
578,27.128063201904297,0.04470181465148926,22.370456497042557,21.30634965342555,-154.0,-443.0,692.0,864,908.2896577512986,-30.0,209.0,961.0,3519,3512.7704548032684,
579,27.172759771347046,0.04469656944274902,22.373081703303445,21.308104324778235,-145.0,-480.0,1066.0,803,855.6448288756493,-31.0,211.0,963.0,3490,3501.3852274016344,
580,27.21976351737976,0.047003746032714844,21.274900075070505,21.308046986876693,-174.0,-425.0,1039.0,672,763.8224144378246,-30.0,210.0,960.0,3505,3503.192613700817,
581,27.267648935317993,0.04788541793823242,20.88318413112534,21.30730087431443,-183.0,-361.0,933.0,700,731.9112072189123,-28.0,211.0,963.0,3509,3506.096306850409,
582,27.314881801605225,0.047232866287231445,21.171698408451913,21.307066390666108,-55.0,-276.0,846.0,668,699.9556036094561,-28.0,211.0,960.0,3500,3503.0481534252044,
583,27.362258195877075,0.047376394271850586,21.107558212680726,21.306720952141514,31.0,-294.0,913.0,593,646.4778018047281,-30.0,211.0,964.0,3500,3501.5240767126024,
584,27.40986919403076,0.04761099815368652,21.003550414381934,21.30619434430507,267.0,-128.0,589.0,579,612.7389009023641,-30.0,209.0,961.0,3481,3491.262038356301,
585,27.455394506454468,0.045525312423706055,21.965802028835228,21.30728807639143,304.0,-284.0,936.0,490,551.369450451182,-29.0,212.0,961.0,3542,3516.6310191781504,
586,27.5036678314209,0.048273324966430664,20.715374395598424,21.306249173448006,-215.0,-590.0,1122.0,419,485.184725225591,-33.0,211.0,961.0,3467,3491.815509589075,
587,27.549712419509888,0.04604458808898926,21.718078964401293,21.306937475844723,-118.0,-424.0,984.0,400,442.5923626127955,-31.0,209.0,956.0,3495,3493.4077547945376,
588,27.59693145751953,0.047219038009643555,21.177898622072092,21.306716687147603,71.0,-275.0,689.0,363,402.7961813063978,-32.0,212.0,956.0,3514,3503.703877397269,
589,27.644683837890625,0.04775238037109375,20.94136443521329,21.306085591498032,237.0,-430.0,1378.0,297,349.8980906531989,-31.0,210.0,959.0,3481,3492.3519386986345,
590,27.68956708908081,0.04488325119018555,22.28002592242396,21.307664294710566,-196.0,-526.0,1122.0,189,269.44904532659945,-31.0,210.0,953.0,3500,3496.1759693493173,
591,27.737354516983032,0.04778742790222168,20.926005937086835,21.307006752866155,-151.0,-457.0,995.0,105,187.22452266329972,-29.0,212.0,951.0,3476,3486.0879846746584,
592,27.786832809448242,0.04947829246520996,20.21088340312345,21.305054953895453,-408.0,-585.0,966.0,39,113.11226133164986,-29.0,210.0,950.0,3509,3497.543992337329,
593,27.834742784500122,0.04790997505187988,20.87248008201086,21.30431039334821,-299.0,-432.0,995.0,86,99.55613066582492,-30.0,211.0,951.0,3523,3510.2719961686644,
594,27.883124351501465,0.04838156700134277,20.6690287640383,21.303208080697527,-139.0,-282.0,846.0,44,71.77806533291246,-30.0,211.0,953.0,3519,3514.635998084332,
595,27.931588411331177,0.048464059829711914,20.633847092333955,21.302046673386563,19.0,-227.0,987.0,2,36.88903266645623,-27.0,209.0,949.0,3542,3528.317999042166,
596,27.97988247871399,0.0482940673828125,20.70647709320695,21.301018703470742,26.0,-211.0,959.0,63,49.944516333228115,-29.0,210.0,961.0,3537,3532.658999521083,
597,28.02702498435974,0.04714250564575195,21.212279370859253,21.30086944058997,108.0,-183.0,1064.0,25,37.472258166614054,-29.0,207.0,964.0,3542,3537.3294997605417,
598,28.071155786514282,0.044130802154541016,22.659909885574127,21.30300599476158,75.0,-152.0,1085.0,0,18.736129083307027,-32.0,208.0,964.0,3509,3523.164749880271,
599,28.12002992630005,0.0488741397857666,20.46071817086437,21.30154205276177,94.0,-207.0,1221.0,25,21.868064541653514,-31.0,210.0,963.0,3533,3528.082374940135,
600,28.16737389564514,0.04734396934509277,21.12201435225985,21.301240301026567,295.0,-21.0,1012.0,39,30.434032270826755,-31.0,211.0,963.0,3523,3525.5411874700676,
601,28.21609354019165,0.04871964454650879,20.5256013115075,21.29990103498636,237.0,-32.0,1041.0,0,15.217016135413377,-30.0,210.0,962.0,3523,3524.270593735034,
602,28.26249599456787,0.0464024543762207,21.5505841973837,21.300312616256754,193.0,-78.0,1052.0,58,36.60850806770669,-29.0,211.0,963.0,3519,3521.635296867517,
603,28.309779167175293,0.047283172607421875,21.149173053650667,21.300060182001285,-66.0,-189.0,906.0,86,61.30425403385334,-30.0,211.0,962.0,3556,3538.817648433758,
