Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
141,11.894230842590332,0.08687686920166016,11.51054370615937,11.85448658816285,29.0,-34.0,-707.0,1480,1622.486071408199,-299.19698172580297,0,0,0,,0,0,
142,11.978630065917969,0.08439922332763672,11.848450264974746,11.854444057340375,28.0,-13.0,-597.0,1419,1581.7888571265592,-335.7973692484483,0,0,0,,0,0,
143,12.062390804290771,0.08376073837280273,11.938767726105693,11.855029597377394,38.0,-29.0,-354.0,1583,1582.0310857012473,-268.0595132607931,0,0,0,,0,0,
144,12.145972967147827,0.08358216285705566,11.964275221140488,11.855781367988236,24.0,12.0,-35.0,1640,1593.624868560998,-186.7053688109947,0,0,0,,0,0,
145,12.234462976455688,0.08849000930786133,11.30071075618207,11.851766626703737,38.0,-1.0,316.0,1776,1630.0998948487986,-66.92555066828143,0,0,0,,0,0,
146,12.316333055496216,0.08187007904052734,12.21447458851212,11.854177647042995,23.0,27.0,553.0,1850,1674.079915879039,53.89812932059468,0,0,0,,0,0,
147,12.397258996963501,0.08092594146728516,12.356977031947865,11.857459784941588,19.0,12.0,682.0,1902,1719.6639327032312,155.7746332405696,0,0,0,,0,0,
148,12.483952045440674,0.08669304847717285,11.534950236100073,11.855220162757018,23.0,-3.0,675.0,1864,1748.531146162585,191.21608073416036,0,0,0,,0,0,
149,12.565235137939453,0.0812830924987793,12.302681520329925,11.858114739939056,20.0,17.0,505.0,1859,1770.624916930068,207.33538965443194,0,0,0,,0,0,
150,12.658759117126465,0.09352397918701172,10.692444961098024,11.849502673374984,17.0,-10.0,171.0,1809,1778.2999335440543,182.281250267658,0,0,0,,0,0,
151,12.741516828536987,0.08275771141052246,12.083466095859826,11.851022294442018,18.0,2.0,-89.0,1799,1782.4399468352435,155.83014226222525,0,0,0,,0,0,
152,12.823087930679321,0.08157110214233398,12.259243454319067,11.853619098746021,2.0,-31.0,-412.0,1823,1790.5519574681948,144.55353646045518,0,0,0,,0,0,
153,12.91642689704895,0.0933389663696289,10.713639103736474,11.845381173872187,13.0,-9.0,-609.0,1583,1749.0415659745559,26.697358464832078,0,0,0,,0,0,
154,12.996470928192139,0.08004403114318848,12.49312391839847,11.849370559968007,0.0,-24.0,-679.0,1280,1655.2332527796448,-213.03388949212604,0,0,0,,0,0,
155,13.079240798950195,0.08276987075805664,12.081690968481574,11.850840762289588,-6.0,-28.0,-573.0,1331,1590.386602223716,-327.11855006527003,0,0,0,,0,0,
156,13.18154788017273,0.10230708122253418,9.7744944734064,11.834725437264488,31.0,-8.0,-259.0,1668,1605.9092817789729,-231.3495709471526,0,0,0,,0,0,
157,13.260808944702148,0.07926106452941895,12.616535065950758,11.839398384720969,16.0,-18.0,-16.0,1668,1618.3274254231783,-153.74486780949582,0,0,0,,0,0,
158,13.337779760360718,0.07697081565856934,12.991937157530534,11.846049555381692,43.0,19.0,316.0,1752,1645.0619403385429,-53.529266704100806,0,0,0,,0,0,
159,13.427035093307495,0.08925533294677734,11.203812332382387,11.841780325669303,23.0,0.0,519.0,2263,1768.6495522708342,234.10706877605824,0,0,0,,0,0,
