Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
350,29.782509088516235,0.08441805839538574,11.845806679375839,11.751864121312588,94.0,-30.0,508.0,1569,1488.0744814736959,509.74818893551657,0,0,0,,0,0,
351,29.864285945892334,0.08177685737609863,12.228398499112236,11.75316900715244,77.0,-27.0,580.0,1612,1550.037240736848,633.7267506549491,0,0,0,,0,0,
352,29.9480619430542,0.08377599716186523,11.936593223329595,11.753682113698137,68.0,-30.0,581.0,1658,1604.0186203684239,639.0402604756002,0,0,0,,0,0,
353,30.032698154449463,0.08463621139526367,11.815273669680836,11.75385568704561,114.0,-14.0,487.0,1490,1547.009310184212,-17.270170535293232,0,0,0,,0,0,
354,30.11629891395569,0.08360075950622559,11.961613816744475,11.7544324092214,55.0,-64.0,269.0,1191,1369.004655092106,-1073.2465561649308,0,0,0,,0,0,
355,30.1960129737854,0.07971405982971191,12.544838415409233,11.756518991702396,21.0,-27.0,71.0,1134,1251.502327546053,-1273.6471343323278,0,0,0,,0,0,
356,30.28231692314148,0.0863039493560791,11.586955260577096,11.756035738730017,11.0,-65.0,-191.0,966,1108.7511637730265,-1463.84924118285,0,0,0,,0,0,
357,30.366085052490234,0.08376812934875488,11.93771435239605,11.756536918832198,-31.0,-63.0,-440.0,1130,1119.3755818865134,-668.5089862918106,0,0,0,,0,0,
358,30.449610948562622,0.0835258960723877,11.97233489280199,11.757128871194968,-34.0,-56.0,-556.0,971,1045.1877909432567,-778.355032210831,0,0,0,,0,0,
359,30.532588958740234,0.0829780101776123,12.051385636502076,11.75792856888518,-47.0,-76.0,-619.0,1008,1026.5938954716285,-501.2186185121162,0,0,0,,0,0,
360,30.61576223373413,0.08317327499389648,12.023092755135385,11.758648935525512,-53.0,-59.0,-549.0,938,982.2969477358142,-516.9024649545976,0,0,0,,0,0,
361,30.69908905029297,0.08332681655883789,12.000938488918392,11.759306584263447,-27.0,-68.0,-436.0,1013,997.6484738679071,-166.3348720661638,0,0,0,,0,0,
362,30.784267902374268,0.08517885208129883,11.740003246880475,11.759253172692159,-22.0,-96.0,-199.0,1121,1059.3242369339537,278.8693932915268,0,0,0,,0,0,
363,30.866389989852905,0.0821220874786377,12.176991972593592,11.760364594607063,12.0,-49.0,33.0,1415,1237.1621184669768,1222.1999245711,0,0,0,,0,0,
364,30.945971965789795,0.07958197593688965,12.565659349712844,11.762435524804175,48.0,-51.0,274.0,1551,1394.0810592334883,1596.9949398804254,0,0,0,,0,0,
365,31.030363082885742,0.08439111709594727,11.849588373893242,11.762672548337322,61.0,-43.0,483.0,1658,1526.0405296167442,1580.3301729794816,0,0,0,,0,0,
366,31.111851930618286,0.08148884773254395,12.271617869504285,11.764005589130692,40.0,-71.0,559.0,1715,1620.520264808372,1369.8746898315478,0,0,0,,0,0,
367,31.19360089302063,0.08174896240234375,12.232571161922538,11.765233557313158,53.0,-38.0,577.0,1644,1632.2601324041862,756.741727814446,0,0,0,,0,0,
368,31.285367965698242,0.0917670726776123,10.897154838022443,11.762687285745875,91.0,-25.0,474.0,1579,1605.630066202093,233.27488653172475,0,0,0,,0,0,
369,31.365358114242554,0.07999014854431152,12.501539479527754,11.76457155872365,31.0,-81.0,269.0,1461,1533.3150331010465,-335.38717737218246,0,0,0,,0,0,
370,31.44638204574585,0.0810239315032959,12.342032550707835,11.766059429722365,33.0,-32.0,60.0,1280,1406.6575165505233,-949.2991847152784,0,0,0,,0,0,
371,31.536956071853638,0.09057402610778809,11.040692823016887,11.763976179397767,34.0,-63.0,-210.0,1181,1293.8287582752616,-1097.5034232174335,0,0,0,,0,0,
372,31.620734930038452,0.08377885818481445,11.936185592241188,11.76443244671757,7.0,-71.0,-413.0,1041,1167.414379137631,-1303.204457066068,0,0,0,,0,0,
373,31.704983949661255,0.08424901962280273,11.86957432237397,11.764711838120494,12.0,-7.0,-559.0,1004,1085.7071895688155,-1136.5170081627111,0,0,0,,0,0,
374,31.79066014289856,0.08567619323730469,11.671853781250695,11.764461584593569,-6.0,-79.0,-604.0,975,1030.3535947844077,-891.2980363764597,0,0,0,,0,0,
375,31.87343406677246,0.08277392387390137,12.081099375250231,11.765283879182991,-16.0,-56.0,-553.0,1060,1045.1767973922038,-356.1087263061038,0,0,0,,0,0,
376,31.955955982208252,0.08252191543579102,12.11799307758536,11.766194702775945,43.0,-12.0,-384.0,1126,1085.5883986961019,66.79938927433659,0,0,0,,0,0,
377,32.03715205192566,0.08119606971740723,12.315867054653939,11.767587811455908,21.0,-80.0,-210.0,1191,1138.2941993480508,357.95851155641634,0,0,0,,0,0,
378,32.120882987976074,0.08373093605041504,11.943017087470423,11.768045110761685,67.0,-37.0,49.0,1303,1220.6470996740254,670.7503036761397,0,0,0,,0,0,
379,32.204813957214355,0.08393096923828125,11.914553222434325,11.768426934666342,91.0,-59.0,306.0,1391,1305.8235498370127,842.7948262205382,0,0,0,,0,0,
380,32.29079508781433,0.08598113059997559,11.630458834653703,11.768059565166968,98.0,-46.0,478.0,1471,1388.4117749185064,901.6668891289823,0,0,0,,0,0,
381,32.37591004371643,0.08511495590209961,11.748816519980505,11.768008975980742,68.0,-74.0,556.0,1518,1453.205887459253,831.4605144725916,0,0,0,,0,0,
382,32.4599130153656,0.08400297164916992,11.904340767567138,11.768361788867766,100.0,-49.0,580.0,1541,1497.1029437296265,677.0130155040936,0,0,0,,0,0,
383,32.55676007270813,0.0968470573425293,10.325558952846585,11.764069862746062,79.0,-50.0,444.0,1480,1488.5514718648133,294.3571443151776,0,0,0,,0,0,
384,32.6346070766449,0.07784700393676758,12.845709525472108,11.766650019659998,38.0,-92.0,259.0,1364,1426.2757359324066,-252.80943497876194,0,0,0,,0,0,
385,32.71532201766968,0.08071494102478027,12.389279943758991,11.768186166471477,37.0,-48.0,37.0,1247,1336.6378679662034,-681.6790373868798,0,0,0,,0,0,
386,32.81653189659119,0.10120987892150879,9.88045841627307,11.762364201565605,27.0,-62.0,-268.0,1191,1263.8189339831017,-700.5817432621252,0,0,0,,0,0,
387,32.90133500099182,0.08480310440063477,11.792021142005678,11.76244064225156,-35.0,-110.0,-486.0,1121,1192.4094669915507,-771.3218438829255,0,0,0,,0,0,
388,32.98269510269165,0.0813601016998291,12.291036750290843,11.763744557318972,15.0,-56.0,-561.0,1036,1114.2047334957754,-866.269548663101,0,0,0,,0,0,
389,33.08827304840088,0.10557794570922852,9.471675104894473,11.756431030141053,10.0,-53.0,-568.0,1046,1080.1023667478876,-594.6380434035254,0,0,0,,0,0,
390,33.172191858291626,0.08391880989074707,11.916279571908712,11.7568354140131,-5.0,-83.0,-481.0,1126,1103.0511833739438,-160.58676432148638,0,0,0,,0,0,
391,33.253597259521484,0.0814054012298584,12.28419717724103,11.758126405047658,17.0,-93.0,-290.0,,1103.0511833739438,-160.58676432148638,0,0,0,,0,0,
392,33.34477615356445,0.09117889404296875,10.967450422558782,11.755964358396103,67.0,-28.0,-26.0,1275,1189.025591686972,391.16664823023746,0,0,0,,0,0,
393,33.426350116729736,0.0815739631652832,12.25881348897839,11.757191515902457,75.0,-69.0,210.0,1368,1278.512795843486,744.0867968175376,0,0,0,,0,0,
394,33.52303719520569,0.09668707847595215,10.342643668240719,11.753111679759973,121.0,-14.0,415.0,1457,1367.756397921743,833.5507863916084,0,0,0,,0,0,
395,33.60600399971008,0.08296680450439453,12.05301332229847,11.753852079628617,110.0,-42.0,535.0,1499,1433.3781989608715,812.245614274722,0,0,0,,0,0,
396,33.6862370967865,0.08023309707641602,12.463684395076696,11.755542741750055,133.0,-20.0,570.0,1536,1484.6890994804357,725.8842421888739,0,0,0,,0,0,
397,33.77485990524292,0.0886228084564209,11.283776912709067,11.754304862072074,120.0,-15.0,492.0,1457,1470.8445497402179,284.8327157316756,0,0,0,,0,0,
398,33.85448598861694,0.07962608337402344,12.558698828658347,11.756196804577728,93.0,-64.0,363.0,1374,1422.422274870109,-161.64402548026627,0,0,0,,0,0,
399,33.93626308441162,0.08177709579467773,12.22836284759678,11.757334595372045,85.0,-7.0,127.0,1280,1351.2111374350545,-516.2198264130976,0,0,0,,0,0,
400,34.02692699432373,0.09066390991210938,11.029747128371271,11.755395956464914,56.0,-58.0,-124.0,1219,1285.1055687175271,-622.6737665722974,0,0,0,,0,0,
401,34.10746216773987,0.0805351734161377,12.416934832099328,11.756957994350017,31.0,-84.0,-333.0,1134,1209.5527843587636,-780.403883169359,0,0,0,,0,0,
402,34.19080209732056,0.08333992958068848,11.999050215561017,11.757548093073362,50.0,-17.0,-494.0,1083,1146.2763921793817,-769.8302451946474,0,0,0,,0,0,
403,34.27745985984802,0.08665776252746582,11.539647122588171,11.756997211805263,-5.0,-101.0,-591.0,1065,1105.6381960896908,-619.3903438841111,0,0,0,,0,0,
404,34.35766911506653,0.08020925521850586,12.46738917193287,11.758655648233072,22.0,-78.0,-555.0,1093,1099.3190980448453,-349.0864992124002,0,0,0,,0,0,
405,34.43874001502991,0.0810708999633789,12.3348821889447,11.760012120746813,47.0,-21.0,-409.0,1167,1133.1595490224227,34.165738408387426,0,0,0,,0,0,
406,34.52519226074219,0.08645224571228027,11.567079510323849,11.759529010984057,-3.0,-121.0,-266.0,1195,1164.0797745112113,195.91122255717406,0,0,0,,0,0,
407,34.60827898979187,0.08308672904968262,12.035616414771113,11.760191835024491,56.0,-51.0,0.0,1270,1217.0398872556057,416.6594124158677,0,0,0,,0,0,
408,34.69102621078491,0.08274722099304199,12.084997997504805,11.760966583143597,45.0,-76.0,212.0,1396,1306.5199436278028,749.0128572452438,0,0,0,,0,0,
409,34.772685050964355,0.08165884017944336,12.246071555786536,11.762105785059505,94.0,-60.0,425.0,1447,1376.7599718139013,804.5886342463344,0,0,0,,0,0,
410,34.85478711128235,0.08210206031799316,12.179962306997599,11.763090065389747,73.0,-91.0,525.0,1518,1447.3799859069507,832.3688720096574,0,0,0,,0,0,
411,34.93612098693848,0.08133387565612793,12.294999985343217,11.76432839105578,91.0,-39.0,567.0,1565,1506.1899929534752,777.7189538923557,0,0,0,,0,0,
412,35.02300214767456,0.08688116073608398,11.509975137621225,11.763697419849994,86.0,-56.0,493.0,1508,1507.0949964767376,394.0677609722827,0,0,0,,0,0,
413,35.106545209884644,0.08354306221008301,11.969874859091622,11.764188060399494,79.0,-65.0,311.0,1419,1463.047498238369,-66.58764039852457,0,0,0,,0,0,
414,35.18843197822571,0.08188676834106445,12.21198516266909,11.765230126087447,66.0,-49.0,138.0,1327,1395.0237491191845,-448.64632767556486,0,0,0,,0,0,
415,35.27271389961243,0.08428192138671875,11.864940707884493,11.765468378223089,26.0,-47.0,-121.0,1205,1300.0118745595923,-787.9782929350422,0,0,0,,0,0,
416,35.35451412200928,0.08180022239685059,12.22490563838004,11.766531384489516,51.0,-71.0,-288.0,1186,1243.0059372797962,-742.4352485039807,0,0,0,,0,0,
417,35.437862157821655,0.08334803581237793,11.997883216481162,11.767075512142934,35.0,-7.0,-471.0,1083,1163.002968639898,-851.150761608642,0,0,0,,0,0,
418,35.522988080978394,0.08512592315673828,11.74730285342983,11.767028129703643,9.0,-70.0,-578.0,1046,1104.501484319949,-769.1927076451295,0,0,0,,0,0,
419,35.60913896560669,0.0861508846282959,11.607541864654912,11.766642276992258,38.0,-72.0,-546.0,1055,1079.7507421599744,-528.243991724157,0,0,0,,0,0,
420,35.69073700904846,0.08159804344177246,12.255195808874877,11.767759233818003,29.0,-15.0,-457.0,1130,1104.8753710799872,-110.16837234203976,0,0,0,,0,0,
421,35.77469992637634,0.08396291732788086,11.91001970661563,11.768093117941172,35.0,-105.0,-300.0,,1104.8753710799872,-110.16837234203976,0,0,0,,0,0,
422,35.852083921432495,0.07738399505615234,12.92256879829437,11.770584965849837,59.0,-39.0,-33.0,1247,1175.9376855399937,404.0696376167116,0,0,0,,0,0,
423,35.936197996139526,0.08411407470703125,11.888616780045352,11.770861237057996,72.0,-72.0,178.0,1368,1271.9688427699969,772.8736324342502,0,0,0,,0,0,
424,36.02311897277832,0.08692097663879395,11.504702761861136,11.770219017415043,104.0,-46.0,369.0,,1271.9688427699969,772.8736324342502,0,0,0,,0,0,
425,36.10017704963684,0.07705807685852051,12.97722498104918,11.772795446837716,101.0,-76.0,514.0,1513,1392.4844213849983,1168.4157049212217,0,0,0,,0,0,
426,36.18664503097534,0.08646798133850098,11.564974508717219,11.772298858746066,102.0,-38.0,558.0,1527,1459.7422106924992,973.1251618875713,0,0,0,,0,0,
427,36.272263050079346,0.0856180191040039,11.679784354567428,11.77208048503789,81.0,-67.0,493.0,,1459.7422106924992,973.1251618875713,0,0,0,,0,0,
428,36.352572202682495,0.08030915260314941,12.451880857734064,11.773582282257799,81.0,-78.0,363.0,1424,1441.8711053462496,375.2981436600286,0,0,0,,0,0,
429,36.436657190322876,0.08408498764038086,11.892729345181724,11.773857238307171,48.0,-71.0,140.0,1391,1416.4355526731247,36.3999999867203,0,0,0,,0,0,
430,36.524137020111084,0.08747982978820801,11.431206512644549,11.773036547399641,35.0,-56.0,-100.0,1162,1289.2177763365623,-708.9263366979743,0,0,0,,0,0,
431,36.60960006713867,0.08546304702758789,11.700963571743412,11.772868297101997,-4.0,-111.0,-358.0,1134,1211.6088881682813,-808.5125549992697,0,0,0,,0,0,
432,36.69090819358826,0.08130812644958496,12.298893648964464,11.774033984677764,20.0,-45.0,-457.0,1097,1154.3044440841406,-756.6469092015732,0,0,0,,0,0,
433,36.77604603767395,0.08513784408569336,11.745658006015223,11.773968293286018,-14.0,-79.0,-571.0,,1154.3044440841406,-756.6469092015732,0,0,0,,0,0,
434,36.86105704307556,0.08501100540161133,11.763182840571906,11.773943419279343,-5.0,-106.0,-553.0,1051,1102.6522220420702,-682.120720602133,0,0,0,,0,0,
435,36.94590401649475,0.08484697341918945,11.785924231610064,11.773970933443428,16.0,-41.0,-423.0,1130,1116.326111021035,-260.4806505723024,0,0,0,,0,0,
436,37.036458015441895,0.09055399894714355,11.043134611688446,11.772184041417113,27.0,-74.0,-238.0,1177,1146.6630555105176,37.26715556618612,0,0,0,,0,0,
437,37.119609117507935,0.08315110206604004,12.02629881208048,11.772753280257023,54.0,-69.0,-25.0,,1146.6630555105176,37.26715556618612,0,0,0,,0,0,
438,37.20063900947571,0.08102989196777344,12.341124685168184,11.77399129860197,70.0,-34.0,192.0,1368,1257.3315277552588,701.5202851278061,0,0,0,,0,0,
439,37.28601121902466,0.0853722095489502,11.713413595399873,11.773852596386241,93.0,-56.0,405.0,1438,1347.6657638776294,879.8212773268222,0,0,0,,0,0,
440,37.366472244262695,0.08046102523803711,12.428377553499784,11.775261981482831,107.0,-44.0,508.0,1518,1432.8328819388148,969.1551878673625,0,0,0,,0,0,
441,37.44863724708557,0.08216500282287598,12.170631846209648,11.776129451394675,113.0,-21.0,547.0,1522,1477.4164409694074,755.8826356112303,0,0,0,,0,0,
442,37.53232717514038,0.08368992805480957,11.948869155976423,11.776514627975418,103.0,-41.0,485.0,,1477.4164409694074,755.8826356112303,0,0,0,,0,0,
443,37.61222505569458,0.07989788055419922,12.515976557371179,11.778085432170643,98.0,-40.0,342.0,1391,1434.2082204847038,107.54478046947753,0,0,0,,0,0,
444,37.69320106506348,0.08097600936889648,12.349336646664979,11.779312646691826,58.0,-73.0,129.0,1261,1347.604110242352,-480.97926594910643,0,0,0,,0,0,
445,37.78951120376587,0.09631013870239258,10.38312283081737,11.77575432506928,49.0,-47.0,-107.0,1177,1262.302055121176,-683.3404909967151,0,0,0,,0,0,
446,37.87298393249512,0.08347272872924805,11.979960583816515,11.776204399287664,16.0,-91.0,-352.0,1112,1187.1510275605879,-791.8234195029345,0,0,0,,0,0,
447,37.956303119659424,0.08331918716430664,12.002037394195716,11.776700133066354,-9.0,-80.0,-494.0,1065,1126.075513780294,-762.427009881869,0,0,0,,0,0,
448,38.03931212425232,0.08300900459289551,12.046885815633392,11.777289729547276,3.0,-67.0,-555.0,1060,1093.037756890147,-580.2145473710625,0,0,0,,0,0,
449,38.11943697929382,0.0801248550415039,12.480521799159694,11.778767882744262,-20.0,-104.0,-552.0,1018,1055.5188784450734,-524.2348638424131,0,0,0,,0,0,
450,38.20244812965393,0.08301115036010742,12.046574413942453,11.779349806922347,0.0,-66.0,-426.0,1065,1060.2594392225367,-233.5636728364422,0,0,0,,0,0,
451,38.28530716896057,0.08285903930664062,12.068689286865245,11.779976010369944,13.0,-81.0,-240.0,1130,1095.1297196112682,93.63745326051472,0,0,0,,0,0,
452,38.36947202682495,0.08416485786437988,11.881443459589306,11.78019858297755,19.0,-92.0,-38.0,1214,1154.5648598056341,399.9063554963184,0,0,0,,0,0,
453,38.45213317871094,0.08266115188598633,12.097581235975149,11.780880865428914,37.0,-58.0,184.0,1672,1413.282429902817,1764.881588460542,0,0,0,,0,0,
454,38.53366804122925,0.08153486251831055,12.264692293746455,11.781904580540864,38.0,-85.0,391.0,1687,1550.1412149514085,1721.706237388752,0,0,0,,0,0,
455,38.618415117263794,0.0847470760345459,11.799817135783714,11.78194388916284,52.0,-65.0,499.0,1715,1632.5706074757043,1347.1789978945894,0,0,0,,0,0,
456,38.7027702331543,0.08435511589050293,11.85464555935231,11.782102347014238,62.0,-56.0,548.0,1630,1631.2853037378522,665.9710888231216,0,0,0,,0,0,
457,38.782448053359985,0.07967782020568848,12.5505441466458,11.783681096438857,45.0,-69.0,482.0,,1631.2853037378522,665.9710888231216,0,0,0,,0,0,
458,38.86277389526367,0.08032584190368652,12.449293730391705,11.785056857606808,53.0,-58.0,327.0,1574,1602.6426518689261,154.69515124475367,0,0,0,,0,0,
459,38.94665598869324,0.08388209342956543,11.921495507735337,11.785350714917712,40.0,-78.0,148.0,1386,1494.321325934463,-568.3285246374421,0,0,0,,0,0,
460,39.02969694137573,0.08304095268249512,12.042251054410148,11.785897305094108,21.0,-47.0,-62.0,,1494.321325934463,-568.3285246374421,0,0,0,,0,0,
461,39.11119985580444,0.08150291442871094,12.269499894690037,11.786905073217374,10.0,-82.0,-275.0,1074,1284.1606629672315,-1573.4473783909386,0,0,0,,0,0,
462,39.19421315193176,0.08301329612731934,12.046263028350035,11.78745439305316,2.0,-71.0,-460.0,985,1134.5803314836157,-1687.6656976551808,0,0,0,,0,0,
463,39.2799711227417,0.08575797080993652,11.66072366866373,11.787177708283485,-12.0,-54.0,-552.0,1102,1118.2901657418079,-938.8104094435674,0,0,0,,0,0,
464,39.370662212371826,0.09069108963012695,11.026441561992293,11.785425337707242,2.0,-84.0,-539.0,1046,1082.145082870904,-668.6810267364791,0,0,0,,0,0,
465,39.450026988983154,0.07936477661132812,12.600048065368902,11.78706417944546,-11.0,-68.0,-442.0,933,1007.572541435452,-804.149316589944,0,0,0,,0,0,
466,39.53210687637329,0.08207988739013672,12.18325258229054,11.787886779151378,26.0,-61.0,-246.0,,1007.572541435452,-804.149316589944,0,0,0,,0,0,
467,39.62297320365906,0.0908663272857666,11.005176833604025,11.786091810921297,38.0,-76.0,-28.0,1135,1071.286270717726,-51.48422955507175,0,0,0,,0,0,
468,39.70733404159546,0.08436083793640137,11.853841479785777,11.786235749540529,56.0,-58.0,170.0,1378,1224.643135358863,883.1918668689653,0,0,0,,0,0,
469,39.789703130722046,0.08236908912658691,12.140476610870062,11.786969067328382,62.0,-72.0,379.0,1513,1368.8215676794316,1316.7933761243705,0,0,0,,0,0,
470,39.87552094459534,0.08581781387329102,11.65259233329444,11.786679869412541,80.0,-49.0,503.0,1658,1513.4107838397158,1500.8162839153752,0,0,0,,0,0,
471,39.957067012786865,0.08154606819152832,12.26300693800818,11.787651977790885,68.0,-64.0,537.0,1710,1611.705391919858,1353.1018723854763,0,0,0,,0,0,
472,40.04369401931763,0.08662700653076172,11.543744151483459,11.787124329046684,46.0,-73.0,471.0,1701,1656.352695959929,934.2494636387751,0,0,0,,0,0,
473,40.125861167907715,0.08216714859008789,12.170314014287621,11.787909000151277,41.0,-66.0,318.0,1663,1659.6763479799645,487.3496761984144,0,0,0,,0,0,
474,40.20992708206177,0.08406591415405273,11.895427654155725,11.78813378677969,20.0,-76.0,151.0,1363,1511.3381739899824,-638.5981704244912,0,0,0,,0,0,
475,40.2939989566803,0.08407187461853027,11.894584301080757,11.788355891671811,4.0,-80.0,-80.0,947,1229.1690869949912,-1997.4410814227017,0,0,0,,0,0,
476,40.37680411338806,0.08280515670776367,12.076542570038294,11.788946907815541,-13.0,-62.0,-316.0,933,1081.0845434974956,-1892.8951874674472,0,0,0,,0,0,
477,40.4606990814209,0.08389496803283691,11.919666023456793,11.789217952960014,-26.0,-93.0,-449.0,906,993.5422717487478,-1468.1849148236088,0,0,0,,0,0,
478,40.54497814178467,0.08427906036376953,11.86534348726421,11.789376191755418,-35.0,-70.0,-539.0,952,972.7711358743738,-857.3207882968459,0,0,0,,0,0,
479,40.62716603279114,0.08218789100646973,12.167242494655097,11.790140607232802,-27.0,-70.0,-536.0,924,948.3855679371869,-577.0129533792427,0,0,0,,0,0,
480,40.709763050079346,0.08259701728820801,12.106974716903794,11.790783439577512,-28.0,-98.0,-423.0,892,920.1927839685934,-459.1711380430676,0,0,0,,0,0,
481,40.79411816596985,0.08435511589050293,11.85464555935231,11.790915495294286,1.0,-54.0,-231.0,1359,1139.5963919842966,1070.8904347130815,0,0,0,,0,0,
482,40.87891697883606,0.08479881286621094,11.792617917631976,11.790919026782003,22.0,-68.0,-12.0,1313,1226.2981959921483,1046.6658410735447,0,0,0,,0,0,
483,40.962708950042725,0.08379197120666504,11.93431763925918,11.791212358270954,24.0,-71.0,185.0,1378,1302.149097996074,975.9472994063576,0,0,0,,0,0,
484,41.048845052719116,0.0861361026763916,11.609533853150317,11.790831127609017,75.0,-51.0,390.0,1536,1419.074548998037,1166.698640554258,0,0,0,,0,0,
485,41.13115310668945,0.08230805397033691,12.149479325077849,11.791548822907204,86.0,-41.0,492.0,1668,1543.5372744990186,1339.4279753856367,0,0,0,,0,0,
486,41.21434807777405,0.08319497108459473,12.01995729986101,11.792009886529993,74.0,-65.0,516.0,1555,1549.2686372495093,704.1593554582744,0,0,0,,0,0,
487,41.29885196685791,0.0845038890838623,11.833774881148871,11.792095344219609,79.0,-51.0,465.0,1494,1521.6343186247545,188.5705249294935,0,0,0,,0,0,
488,41.38225984573364,0.08340787887573242,11.989275035873748,11.792492769104078,70.0,-53.0,326.0,1405,1463.3171593123773,-255.30496868873175,0,0,0,,0,0,
489,41.46232795715332,0.08006811141967773,12.489366643837656,11.793838505771475,41.0,-65.0,139.0,1317,1390.1585796561885,-584.5046465786378,0,0,0,,0,0,
490,41.55017304420471,0.0878450870513916,11.383675895442789,11.792971342831596,3.0,-82.0,-79.0,1551,1470.5792898280943,165.48932664983812,0,0,0,,0,0,
491,41.63530397415161,0.08513092994689941,11.746611961407586,11.792876552668544,3.0,-56.0,-318.0,1284,1377.2896449140471,-465.1739660864871,0,0,0,,0,0,
492,41.717731952667236,0.082427978515625,12.131803035912625,11.79354622054289,-26.0,-90.0,-471.0,1457,1417.1448224570236,9.170598913115555,0,0,0,,0,0,
493,41.79834485054016,0.0806128978729248,12.404962808511897,11.794725407497301,-26.0,-76.0,-527.0,1499,1458.0724112285118,258.43790773274804,0,0,0,,0,0,
494,41.88130807876587,0.08296322822570801,12.05353288904599,11.795238082605678,-19.0,-64.0,-508.0,1158,1308.0362056142558,-775.0142155931766,0,0,0,,0,0,
495,41.96411108970642,0.08280301094055176,12.076855523018937,11.795793766293334,-48.0,-100.0,-422.0,888,1098.018102807128,-1655.686250206699,0,0,0,,0,0,
496,42.05063486099243,0.08652377128601074,11.557517490706985,11.795303486847141,-4.0,-67.0,-230.0,1294,1196.009051403564,-261.5770739362101,0,0,0,,0,0,
497,42.13236904144287,0.08173418045043945,12.234783471112952,11.796156050734613,-20.0,-76.0,-28.0,1579,1387.5045257017819,1040.6642949002808,0,0,0,,0,0,
498,42.2171790599823,0.08481001853942871,11.791059797199475,11.796145812879635,0.0,-76.0,197.0,1607,1497.252262850891,1167.353213116378,0,0,0,,0,0,
499,42.30784893035889,0.09066987037658691,11.029022053815833,11.794501791414218,27.0,-49.0,381.0,1640,1568.6261314254455,977.2685918456464,0,0,0,,0,0,
500,42.39058804512024,0.08273911476135254,12.08618200574585,11.79507110087276,30.0,-65.0,502.0,1682,1625.3130657127226,831.1985984947165,0,0,0,,0,0,
501,42.47391414642334,0.08332610130310059,12.001041502739668,11.795475177372802,14.0,-71.0,511.0,1701,1663.1565328563613,642.6798091465447,0,0,0,,0,0,
502,42.560378074645996,0.08646392822265625,11.565516632842142,11.795008002972857,37.0,-48.0,461.0,1607,1635.0782664281805,158.97007587502344,0,0,0,,0,0,
503,42.64273405075073,0.08235597610473633,12.142409662272094,11.795678940317492,31.0,-66.0,320.0,1635,1635.0391332140903,79.24745217906899,0,0,0,,0,0,
504,42.73110914230347,0.08837509155273438,11.315405533733328,11.794685654462544,6.0,-48.0,85.0,1583,1609.0195666070451,-107.5872478958162,0,0,0,,0,0,
505,42.82819390296936,0.09708476066589355,10.300277748444879,11.79129806743934,0.0,-60.0,-179.0,1560,1584.5097833035225,-180.02241173814835,0,0,0,,0,0,
506,42.912266969680786,0.08407306671142578,11.8944156448155,11.79150009384284,-12.0,-75.0,-354.0,1536,1560.2548916517612,-234.260087232081,0,0,0,,0,0,
507,42.99736404418945,0.08509707450866699,11.751285291225278,11.791420503799804,-34.0,-57.0,-493.0,1485,1522.6274458258806,-338.2154689560639,0,0,0,,0,0,
508,43.08239006996155,0.08502602577209473,11.761104801962846,11.791360673701208,-15.0,-81.0,-530.0,1386,1454.3137229129402,-570.8301617737034,0,0,0,,0,0,
509,43.167076110839844,0.0846860408782959,11.808321532436747,11.791393947856086,-35.0,-82.0,-492.0,1466,1460.15686145647,-250.91625154656407,0,0,0,,0,0,
510,43.24836492538452,0.08128881454467773,12.301815515471477,11.792353326649275,-6.0,-63.0,-363.0,1536,1498.0784307282352,107.79394884593091,0,0,0,,0,0,
511,43.34782004356384,0.09945511817932129,10.054786704862817,11.788366738776102,0.0,-89.0,-154.0,1635,1566.5392153641176,398.07626800363903,0,0,0,,0,0,
512,43.43140912055969,0.08358907699584961,11.963285586341051,11.788703391565251,18.0,-65.0,86.0,1597,1581.769607682059,290.14090044759297,0,0,0,,0,0,
513,43.5146701335907,0.08326101303100586,12.010423169216143,11.789127630407911,39.0,-70.0,269.0,1668,1624.8848038410295,403.98632567029586,0,0,0,,0,0,
514,43.603610038757324,0.08893990516662598,11.243546955964625,11.788014789214198,52.0,-66.0,455.0,1743,1683.9424019205148,534.0016013917381,0,0,0,,0,0,
515,43.687644243240356,0.08403420448303223,11.89991630374647,11.78823003439203,43.0,-70.0,511.0,1771,1727.4712009602574,525.9953333836372,0,0,0,,0,0,
516,43.770856857299805,0.08321261405944824,12.01740879436363,11.78866572528486,53.0,-49.0,489.0,1729,1728.2356004801286,267.5907174480722,0,0,0,,0,0,
517,43.87057614326477,0.09971928596496582,10.028150425699277,11.784664015162983,16.0,-74.0,357.0,1682,1705.1178002400643,17.880969564720274,0,0,0,,0,0,
518,43.95102405548096,0.08044791221618652,12.430403380919499,11.785845975877832,12.0,-73.0,177.0,1640,1672.5589001200321,-193.41964628317382,0,0,0,,0,0,
519,44.0338659286499,0.08284187316894531,12.071190108903368,11.786382800023954,-14.0,-60.0,-106.0,1579,1625.7794500600162,-379.0516405737888,0,0,0,,0,0,
