Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
494,23.238312244415283,0.04830503463745117,20.7017758605372,21.257998205903267,431.0,182.0,699.0,1289,1280.7011649564988,-30.0,210.0,964.0,3547,3545.7340065379963,
495,23.285208225250244,0.04689598083496094,21.323788994183918,21.25813070734008,435.0,170.0,811.0,1374,1364.67011649565,-28.0,209.0,963.0,3542,3542.3734006537998,
496,23.33070206642151,0.04549384117126465,21.980997301050756,21.259540265351177,477.0,231.0,608.0,1313,1318.167011649565,-30.0,209.0,962.0,3537,3537.5373400653802,
497,23.376353979110718,0.045651912689208984,21.904887245532123,21.260800569846044,525.0,273.0,675.0,1336,1334.2167011649565,-30.0,211.0,961.0,3556,3554.153734006538,
498,23.424864292144775,0.04851031303405762,20.614173305744913,21.259461476026473,711.0,260.0,479.0,1368,1364.6216701164956,-29.0,210.0,962.0,3528,3530.615373400654,
499,23.472103595733643,0.04723930358886719,21.168813340331894,21.259279040106986,878.0,352.0,648.0,1374,1373.0621670116498,-29.0,210.0,957.0,3556,3553.461537340065,
500,23.518177270889282,0.04607367515563965,21.704367985014,21.26015099898487,761.0,266.0,719.0,1396,1393.706216701165,-29.0,209.0,957.0,3594,3589.946153734006,
501,23.565606832504272,0.047429561614990234,21.083897171926367,21.2597962599022,717.0,235.0,779.0,1374,1375.9706216701165,-28.0,211.0,959.0,3500,3508.9946153734004,
502,23.615111589431763,0.049504756927490234,20.200078983615715,21.257574756693298,736.0,400.0,633.0,1336,1339.9970621670118,-31.0,211.0,956.0,3556,3551.29946153734,
503,23.661678552627563,0.04656696319580078,21.474451657826293,21.258001577582213,810.0,290.0,597.0,1369,1366.0997062167012,-29.0,210.0,953.0,3542,3542.929946153734,
504,23.70926594734192,0.04758739471435547,21.01396821579591,21.257511772797173,855.0,279.0,606.0,1382,1380.40997062167,-27.0,212.0,955.0,3547,3546.5929946153733,
505,23.75482201576233,0.045556068420410156,21.950972387950344,21.258841664438116,800.0,263.0,708.0,1374,1374.6409970621671,-32.0,210.0,951.0,3514,3517.259299461537,
506,23.8009991645813,0.04617714881896973,21.65573288035481,21.259611686932363,806.0,243.0,636.0,1386,1384.8640997062168,-31.0,210.0,959.0,3547,3544.0259299461536,
507,23.846677780151367,0.04567861557006836,21.89208205021139,21.26082319198351,887.0,276.0,584.0,1364,1366.0864099706218,-30.0,210.0,961.0,3542,3542.2025929946153,
508,23.893489837646484,0.04681205749511719,21.362017683249807,21.26102145194367,815.0,259.0,594.0,1378,1376.8086409970622,-29.0,211.0,961.0,3566,3563.6202592994614,
509,23.94257640838623,0.049086570739746094,20.37217073691982,21.259199148748063,805.0,229.0,645.0,1433,1427.3808640997063,-31.0,210.0,964.0,3537,3539.662025929946,
510,23.98966884613037,0.047092437744140625,21.234831915755368,21.259151315140603,765.0,245.0,647.0,1372,1377.5380864099707,-29.0,211.0,957.0,3603,3596.666202592995,
511,24.03423047065735,0.04456162452697754,22.44083357855595,21.261342260317598,746.0,224.0,659.0,1400,1397.753808640997,-29.0,210.0,965.0,3528,3534.8666202592995,
512,24.082581520080566,0.04835104942321777,20.682074369203004,21.260179253336425,696.0,208.0,622.0,1429,1425.8753808640997,-30.0,210.0,962.0,3570,3566.48666202593,
513,24.12910223007202,0.04652070999145508,21.495802626049343,21.2606335332547,525.0,150.0,620.0,1410,1411.58753808641,-29.0,210.0,964.0,3514,3519.2486662025926,
514,24.17725682258606,0.048154592514038086,20.766451293476916,21.259649255155708,568.0,167.0,596.0,1284,1296.7587538086411,-29.0,209.0,961.0,3547,3544.2248666202595,
515,24.224095582962036,0.04683876037597656,21.349839149733274,21.259823642795734,657.0,140.0,680.0,1256,1260.075875380864,-30.0,211.0,960.0,3519,3521.5224866620256,
516,24.273625373840332,0.0495297908782959,20.1898692134031,21.25764042465996,604.0,70.0,639.0,1219,1223.1075875380866,-31.0,210.0,954.0,3514,3514.7522486662024,
517,24.31508779525757,0.04146242141723633,24.11822478810392,21.262518332376164,565.0,23.0,611.0,1069,1084.4107587538088,-27.0,211.0,956.0,3575,3568.97522486662,
518,24.361289501190186,0.04620170593261719,21.64422243322462,21.263242242357194,496.0,-79.0,648.0,994,1003.0410758753809,-28.0,210.0,952.0,3542,3544.697522486662,
519,24.40779995918274,0.04651045799255371,21.50054080654504,21.26369442833544,372.0,-100.0,791.0,947,952.6041075875381,-29.0,210.0,956.0,3542,3542.2697522486665,
520,24.457342863082886,0.049542903900146484,20.184525356355692,21.261508370351773,156.0,-209.0,1217.0,780,797.2604107587538,-28.0,209.0,952.0,3561,3559.126975224867,
521,24.503190755844116,0.04584789276123047,21.811253250130004,21.2625369973802,221.0,-172.0,1133.0,723,730.4260410758754,-33.0,210.0,952.0,3533,3535.612697522487,
522,24.549992561340332,0.04680180549621582,21.366697062164736,21.262735566853504,411.0,-75.0,1063.0,668,674.2426041075876,-29.0,209.0,951.0,3542,3541.361269752249,
523,24.595465183258057,0.04547262191772461,21.991254469762907,21.264082468178,74.0,-196.0,1099.0,583,592.1242604107588,-31.0,208.0,964.0,3547,3546.436126975225,
524,24.642574071884155,0.04710888862609863,21.227416505979583,21.264012374334534,268.0,-41.0,628.0,522,529.0124260410759,-31.0,210.0,962.0,3514,3517.243612697522,
525,24.690776109695435,0.0482020378112793,20.746010861930813,21.263001116997938,328.0,-249.0,763.0,415,426.40124260410755,-31.0,209.0,963.0,3551,3547.624361269752,
526,24.734812021255493,0.044035911560058594,22.708738494856526,21.26557499397973,298.0,-311.0,797.0,400,402.64012426041074,-30.0,209.0,964.0,3547,3547.062436126975,
527,24.782900094985962,0.04808807373046875,20.795176899888943,21.264662246151808,181.0,-374.0,974.0,302,312.0640124260411,-31.0,211.0,962.0,3537,3538.0062436126977,
528,24.830987691879272,0.04808759689331055,20.795383105099805,21.2637534419413,133.0,-465.0,1389.0,199,210.3064012426041,-29.0,209.0,959.0,3519,3520.9006243612694,
529,24.879293203353882,0.048305511474609375,20.701571507541658,21.262661912304146,148.0,-353.0,1034.0,175,178.5306401242604,-28.0,211.0,960.0,3556,3552.490062436127,
530,24.92736506462097,0.048071861267089844,20.80219017199992,21.26177390293934,-238.0,-427.0,1028.0,128,133.05306401242603,-30.0,210.0,958.0,3547,3547.549006243613,
531,24.973463535308838,0.04609847068786621,21.692693598688397,21.262569336817993,-413.0,-359.0,1043.0,35,44.8053064012426,-30.0,208.0,953.0,3561,3559.6549006243613,
532,25.020351886749268,0.04688835144042969,21.327258674693894,21.262690565185306,-589.0,-326.0,1036.0,2,6.280530640124259,-29.0,209.0,959.0,3547,3548.265490062436,
533,25.067089080810547,0.0467371940612793,21.396235270111717,21.262939557191114,-303.0,-133.0,771.0,2,2.428053064012426,-28.0,211.0,955.0,3537,3538.1265490062437,
534,25.11446261405945,0.04737353324890137,21.108832958394355,21.262648865162614,-443.0,-326.0,1085.0,0,0.24280530640124254,-31.0,210.0,949.0,3551,3549.7126549006243,
535,25.156978845596313,0.042516231536865234,23.520428877449167,21.266464597502765,-107.0,-136.0,892.0,0,0.024280530640124247,-27.0,212.0,951.0,3584,3580.571265490062,
536,25.203461408615112,0.04648256301879883,21.51344364542834,21.26692009918856,-21.0,-602.0,786.0,58,52.20242805306402,-30.0,212.0,960.0,3528,3533.2571265490064,
537,25.252209186553955,0.04874777793884277,20.513755545013034,21.26546616309263,41.0,-413.0,1133.0,63,61.9202428053064,-30.0,211.0,964.0,3523,3524.025712654901,
538,25.30030655860901,0.04809737205505371,20.7911567154931,21.264564472912806,34.0,-388.0,915.0,53,53.89202428053064,-31.0,210.0,958.0,3589,3582.5025712654897,
539,25.349813222885132,0.04950666427612305,20.19930073297824,21.262484076742833,99.0,-412.0,1121.0,49,49.48920242805306,-31.0,210.0,950.0,3570,3571.250257126549,
540,25.394474983215332,0.044661760330200195,22.390519151207794,21.26446797411315,123.0,-385.0,1045.0,124,116.54892024280531,-31.0,208.0,963.0,3551,3553.025025712655,
541,25.441177368164062,0.04670238494873047,21.412182720385534,21.264739134163772,-74.0,-496.0,1011.0,166,161.05489202428055,-29.0,207.0,962.0,3584,3580.9025025712654,
542,25.490104913711548,0.04892754554748535,20.438384734208178,21.263152969937337,153.0,-364.0,860.0,142,143.90548920242804,-29.0,210.0,963.0,3533,3537.790250257127,
543,25.537054300308228,0.04694938659667969,21.29953280520008,21.263219853569645,-133.0,-967.0,1325.0,264,251.9905489202428,-30.0,210.0,962.0,3575,3571.2790250257126,
544,25.58466076850891,0.047606468200683594,21.00554898936277,21.262740394415815,226.0,-738.0,977.0,208,212.39905489202428,-30.0,210.0,965.0,3523,3527.8279025025713,
545,25.63179302215576,0.047132253646850586,21.21689337184539,21.26265608999377,289.0,-671.0,1011.0,330,318.23990548920244,-28.0,210.0,962.0,3533,3532.4827902502575,
546,25.681549549102783,0.049756526947021484,20.097865774770717,21.260399375670662,81.0,-686.0,559.0,363,358.5239905489202,-34.0,209.0,961.0,3514,3515.8482790250255,
547,25.72765278816223,0.04610323905944824,21.690449964058725,21.261170014377868,-153.0,-861.0,759.0,391,387.75239905489207,-31.0,210.0,958.0,3580,3573.5848279025026,
548,25.776577472686768,0.04892468452453613,20.43957993226286,21.259610612800273,-82.0,-640.0,425.0,452,445.5752399054892,-30.0,211.0,961.0,3528,3532.5584827902503,
549,25.824455976486206,0.04787850379943848,20.886199873516684,21.258918309833046,116.0,-474.0,440.0,597,581.857523990549,-29.0,210.0,962.0,3580,3575.255848279025,
550,25.873936891555786,0.04948091506958008,20.209812178974452,21.256912015561802,-21.0,-699.0,1017.0,597,595.485752399055,-30.0,211.0,960.0,3556,3557.9255848279026,
551,25.928693532943726,0.05475664138793945,18.262624855224544,21.25058863069697,129.0,-487.0,708.0,672,664.3485752399056,-29.0,210.0,962.0,3551,3551.6925584827904,
552,25.97295570373535,0.04426217079162598,22.592656033698,21.252875733377277,61.0,-511.0,891.0,728,721.6348575239906,-29.0,210.0,962.0,3537,3538.4692558482793,
553,26.017603635787964,0.044647932052612305,22.397453902716443,21.254839905368247,116.0,-331.0,747.0,803,794.8634857523991,-31.0,211.0,954.0,ranging-error,3538.4692558482793,
554,26.063244581222534,0.04564094543457031,21.91015086296962,21.255987460560977,-61.0,112.0,465.0,836,831.8863485752399,-31.0,212.0,950.0,3551,3549.7469255848277,
555,26.11041784286499,0.047173261642456055,21.198449400835948,21.25588350749664,333.0,352.0,344.0,915,906.688634857524,-30.0,208.0,958.0,3551,3550.874692558483,
556,26.163217067718506,0.052799224853515625,18.939671989018134,21.251209228624287,777.0,49.0,1420.0,1008,997.8688634857524,-29.0,207.0,950.0,3551,3550.9874692558483,
557,26.21010684967041,0.0468897819519043,21.326608023592822,21.251344116783113,372.0,320.0,1074.0,1079,1070.8868863485752,-31.0,213.0,953.0,3519,3522.1987469255846,
558,26.2554669380188,0.04536008834838867,22.045812440211506,21.252716674865045,287.0,173.0,683.0,1074,1073.6886886348575,-29.0,208.0,952.0,3547,3544.5198746925585,
559,26.30277442932129,0.047307491302490234,21.13830119643991,21.25251089013823,331.0,277.0,909.0,1126,1120.7688688634857,-33.0,209.0,964.0,3561,3559.3519874692556,
560,26.35064673423767,0.047872304916381836,20.888904383164583,21.25185031122542,287.0,241.0,896.0,1148,1145.2768868863486,-29.0,210.0,951.0,3556,3556.3351987469255,
561,26.39820647239685,0.04755973815917969,21.026188089031482,21.251443751930903,276.0,143.0,773.0,1200,1194.527688688635,-29.0,211.0,960.0,3584,3581.2335198746923,
562,26.443265438079834,0.0450589656829834,22.193141472345243,21.253048392075186,331.0,262.0,728.0,1228,1224.6527688688634,-28.0,211.0,963.0,3608,3605.3233519874693,
563,26.48819899559021,0.04493355751037598,22.25508184543549,21.25474820291591,220.0,419.0,372.0,1504,1476.0652768868865,-31.0,211.0,962.0,3542,3548.332335198747,
564,26.536692142486572,0.048493146896362305,20.621470537623836,21.253590951413564,963.0,892.0,404.0,1574,1564.2065276886888,-30.0,209.0,962.0,3580,3576.8332335198747,
565,26.582237720489502,0.04554557800292969,21.95602830939319,21.25479449626996,655.0,412.0,1070.0,1602,1598.2206527688688,-30.0,212.0,964.0,3570,3570.6833233519874,
566,26.628243923187256,0.046006202697753906,21.736199498352025,21.25562623028026,562.0,396.0,969.0,1621,1618.722065276887,-29.0,208.0,957.0,3575,3574.5683323351986,
567,26.676111459732056,0.047867536544799805,20.8909852518541,21.254971919572835,772.0,476.0,1197.0,1372,1396.6722065276886,-29.0,212.0,955.0,3561,3562.35683323352,
568,26.720221996307373,0.04411053657531738,22.670320463967396,21.25730841901296,698.0,504.0,786.0,1102,1131.467220652769,-30.0,209.0,958.0,3627,3620.5356833233523,
569,26.766417503356934,0.04619550704956055,21.647126828311606,21.257981197096637,729.0,429.0,806.0,1191,1185.046722065277,-28.0,209.0,957.0,3523,3532.7535683323354,
570,26.814595699310303,0.04817819595336914,20.756277403327495,21.257079778184423,615.0,308.0,874.0,1116,1122.9046722065277,-27.0,211.0,951.0,3519,3520.375356833233,
571,26.859193801879883,0.04459810256958008,22.42247858952838,21.259014853976577,572.0,255.0,654.0,1055,1061.7904672206528,-31.0,210.0,954.0,3537,3535.3375356833235,
572,26.9073007106781,0.04810690879821777,20.7870350638087,21.258171012784018,488.0,122.0,718.0,957,967.4790467220653,-30.0,210.0,953.0,3519,3520.6337535683324,
573,26.954440355300903,0.047139644622802734,21.213566797155543,21.25809300608658,470.0,46.0,606.0,892,899.5479046722065,-29.0,210.0,964.0,3542,3539.8633753568333,
574,27.00141215324402,0.046971797943115234,21.28937029855746,21.258147416228308,417.0,-92.0,740.0,827,834.2547904672207,-29.0,209.0,954.0,3537,3537.2863375356833,
575,27.049109935760498,0.04769778251647949,20.965335226108298,21.257631077901625,160.0,-286.0,843.0,766,772.825479046722,-30.0,208.0,961.0,3589,3583.8286337535683,
576,27.094189405441284,0.04507946968078613,22.183047118369764,21.25917079048406,-64.0,-466.0,1109.0,719,724.3825479046723,-33.0,210.0,964.0,3566,3567.782863375357,
577,27.14131808280945,0.04712867736816406,21.218503379335466,21.259100174853177,-246.0,-438.0,957.0,602,614.2382547904673,-30.0,208.0,963.0,3566,3566.1782863375356,
578,27.186732292175293,0.04541420936584473,22.019540006614832,21.260370455273737,-18.0,-218.0,793.0,681,674.3238254790467,-29.0,211.0,963.0,3603,3599.317828633754,
579,27.231805086135864,0.04507279396057129,22.186332643917716,21.26190306403074,69.0,-182.0,837.0,593,601.1323825479047,-29.0,212.0,961.0,3547,3552.2317828633754,
580,27.276615619659424,0.04481053352355957,22.31618151732651,21.263635052362186,168.0,-202.0,1008.0,504,513.7132382547904,-31.0,208.0,960.0,3570,3568.2231782863373,
581,27.324360847473145,0.0477452278137207,20.9445015929451,21.263077414443117,-173.0,-526.0,1371.0,485,487.871323825479,-31.0,209.0,956.0,3570,3569.8223178286335,
582,27.37041163444519,0.0460507869720459,21.715155500100956,21.26383803696847,268.0,-229.0,922.0,311,328.68713238254793,-31.0,209.0,961.0,3598,3595.1822317828637,
583,27.414956092834473,0.04454445838928223,22.44948162262555,21.265764498247012,187.0,-236.0,1075.0,274,279.4687132382548,-31.0,210.0,952.0,3575,3577.0182231782865,
584,27.46266508102417,0.047708988189697266,20.960410982179447,21.265234028707777,319.0,-184.0,1110.0,222,227.74687132382547,-31.0,210.0,951.0,3575,3575.2018223178284,
585,27.510815143585205,0.048150062561035156,20.768404999108718,21.264364467092374,93.0,-305.0,1489.0,199,201.87468713238255,-30.0,208.0,954.0,3566,3566.9201822317827,
586,27.55891752243042,0.048102378845214844,20.78899264458058,21.263534735101622,48.0,-267.0,991.0,114,122.78746871323825,-30.0,211.0,954.0,3566,3566.0920182231785,
587,27.604111194610596,0.04519367218017578,22.126991495916773,21.264948393433706,-110.0,-291.0,1021.0,77,81.57874687132382,-30.0,210.0,964.0,3561,3561.5092018223177,
588,27.649386167526245,0.045274972915649414,22.087257829244276,21.2662948984595,-142.0,-251.0,1129.0,49,52.25787468713238,-30.0,211.0,959.0,3551,3552.050920182232,
589,27.69606351852417,0.046677350997924805,21.423666481083263,21.266560123465005,-6.0,-195.0,917.0,16,19.625787468713238,-28.0,211.0,962.0,3584,3580.805092018223,
590,27.74463438987732,0.048570871353149414,20.588471487966384,21.26537303426361,53.0,-159.0,1069.0,21,20.862578746871325,-30.0,211.0,964.0,3589,3588.180509201822,
591,27.79254460334778,0.047910213470458984,20.872376212988307,21.264695566191897,107.0,-269.0,934.0,0,2.086257874687132,-30.0,210.0,964.0,3537,3542.118050920182,
592,27.839186429977417,0.04664182662963867,21.439983642590605,21.26498924417312,-16.0,-178.0,962.0,0,0.20862578746871313,-31.0,209.0,966.0,3556,3554.611805092018,
593,27.888060808181763,0.0488743782043457,20.460618359561742,21.263579568287028,49.0,-187.0,920.0,0,0.020862578746871308,-28.0,211.0,963.0,3566,3564.861180509202,
594,27.93386960029602,0.04580879211425781,21.82987050838989,21.264508229597567,0.0,-182.0,1036.0,0,0.0020862578746871302,-29.0,211.0,961.0,3603,3599.1861180509204,
595,27.9827778339386,0.048908233642578125,20.44645503470868,21.26307843813708,2.0,-168.0,888.0,0,0.00020862578746871297,-29.0,212.0,961.0,3551,3555.818611805092,
596,28.031187772750854,0.04840993881225586,20.656915181781468,21.262031592516824,0.0,-200.0,982.0,0,2.0862578746871293e-05,-30.0,211.0,961.0,3556,3555.9818611805094,
597,28.07934260368347,0.04815483093261719,20.766348477046776,21.26118151789227,-114.0,-257.0,968.0,0,2.086257874687129e-06,-29.0,209.0,962.0,3537,3538.898186118051,
598,28.127033710479736,0.04769110679626465,20.968269918162683,21.260684868351177,17.0,-363.0,1139.0,0,2.0862578746871285e-07,-31.0,210.0,961.0,3556,3554.289818611805,
599,28.1746346950531,0.04760098457336426,21.007968825912958,21.26025790514233,3.0,-495.0,1282.0,0,2.0862578746871282e-08,-32.0,208.0,953.0,3542,3543.2289818611807,
600,28.220655918121338,0.046021223068237305,21.7291052547053,21.261022484410855,13.0,-480.0,1273.0,0,2.0862578746871276e-09,-31.0,207.0,958.0,ranging-error,3543.2289818611807,
601,28.264150142669678,0.043494224548339844,22.9915583134168,21.263685515620207,166.0,-404.0,932.0,39,35.100000000208624,-32.0,211.0,953.0,3561,3559.222898186118,
602,28.308268070220947,0.04411792755126953,22.666522556797304,21.265871811962864,-36.0,-589.0,950.0,152,140.31000000002086,-29.0,210.0,951.0,3547,3548.222289818612,
603,28.356587886810303,0.04831981658935547,20.69544279313952,21.264899797075994,34.0,-289.0,574.0,330,311.0310000000021,-26.0,211.0,951.0,3537,3538.122228981861,
604,28.404112577438354,0.04752469062805176,21.0416940496556,21.26452633763192,112.0,-730.0,649.0,236,243.50310000000022,-29.0,211.0,963.0,3561,3558.712222898186,
605,28.45036220550537,0.0462496280670166,21.621795499652034,21.265107123413976,62.0,-988.0,558.0,339,329.45031000000006,-30.0,210.0,965.0,3542,3543.6712222898186,
