Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
975,45.91792869567871,0.04835057258605957,20.68227833745075,21.23353617411223,180.0,-563.0,1101.0,415,434.0711552443047,-32.0,210.0,960.0,3575,3604.3469774296464,
976,45.9662868976593,0.04835820198059082,20.679015328182853,21.23295279805818,423.0,-369.0,1030.0,532,443.8640397198742,-32.0,211.0,955.0,3641,3608.0122796866817,
977,46.01134991645813,0.045063018798828125,22.191145348345042,21.233891241485395,400.0,-342.0,1228.0,583,457.7776357478868,-30.0,209.0,958.0,3627,3609.9110517180134,
978,46.055283546447754,0.04393362998962402,22.761606546879324,21.235348578706844,463.0,-190.0,995.0,672,479.19987217309813,-31.0,210.0,949.0,3617,3610.6199465462123,
979,46.10026502609253,0.04498147964477539,22.23137184230333,21.236320429956113,303.0,14.0,767.0,798,511.0798849557883,-30.0,209.0,951.0,3598,3609.3579518915913,
980,46.14575743675232,0.04549241065979004,21.9816884947775,21.23705524485527,555.0,51.0,859.0,910,550.9718964602096,-29.0,209.0,962.0,3608,3609.2221567024326,
981,46.190770864486694,0.045013427734375,22.215593220338985,21.238008841160777,469.0,-140.0,1109.0,1130,608.8747068141886,-30.0,209.0,962.0,3594,3607.6999410321896,
982,46.23702955245972,0.04625868797302246,21.61756080464687,21.238388570914577,704.0,225.0,1020.0,1214,669.3872361327698,-30.0,211.0,963.0,3603,3607.229946928971,
983,46.28274083137512,0.04571127891540527,21.876438894887002,21.2390187431083,717.0,552.0,748.0,1242,726.6485125194929,-28.0,211.0,963.0,3631,3609.606952236074,
984,46.33041286468506,0.04767203330993652,20.976659281523972,21.238748786330053,455.0,569.0,406.0,1322,786.1836612675437,-32.0,209.0,963.0,3594,3608.046257012467,
985,46.378660678863525,0.0482478141784668,20.726327545140983,21.23821571348008,630.0,828.0,623.0,1429,850.4652951407893,-30.0,209.0,962.0,3594,3606.6416313112204,
986,46.42490863800049,0.04624795913696289,21.622575756013568,21.23859860852635,287.0,782.0,948.0,1541,919.5187656267104,-32.0,210.0,962.0,3589,3604.8774681800987,
987,46.470767974853516,0.045859336853027344,21.805810302160666,21.239158357229865,377.0,765.0,659.0,1612,988.7668890640394,-33.0,212.0,961.0,3622,3606.589721362089,
988,46.519360303878784,0.048592329025268555,20.57937991570622,21.238469178124543,55.0,377.0,1037.0,1593,1049.1902001576354,-31.0,212.0,962.0,3603,3606.2307492258806,
989,46.5686137676239,0.04925346374511719,20.303140611083144,21.237479924463347,131.0,658.0,764.0,1691,1113.371180141872,-27.0,212.0,958.0,3589,3604.507674303293,
990,46.6151077747345,0.0464940071105957,21.508148300087175,21.237749889673804,103.0,707.0,659.0,1602,1162.2340621276849,-30.0,212.0,956.0,3627,3606.7569068729636,
991,46.664111614227295,0.04900383949279785,20.406564268233943,21.236877028595497,104.0,650.0,895.0,1635,1209.5106559149165,-29.0,209.0,956.0,3645,3610.5812161856675,
992,46.71141266822815,0.04730105400085449,21.141177953073413,21.23678012150405,-23.0,502.0,986.0,1644,1252.959590323425,-30.0,211.0,953.0,3612,3610.723094567101,
993,46.75646114349365,0.04504847526550293,22.198309578876618,21.237706526858908,70.0,481.0,878.0,1621,1289.7636312910827,-29.0,208.0,951.0,3617,3611.3507851103905,
994,46.80286717414856,0.04640603065490723,21.548923402571916,21.23801510495992,-64.0,292.0,1041.0,1574,1318.1872681619745,-30.0,210.0,951.0,3627,3612.9157065993513,
995,46.84740614891052,0.04453897476196289,22.452245597130773,21.239169503584982,217.0,454.0,1247.0,1504,1336.7685413457773,-28.0,210.0,962.0,3631,3614.724135939416,
996,46.890992403030396,0.04358625411987305,22.943013117157328,21.240753265346378,170.0,335.0,1133.0,1419,1344.9916872111996,-31.0,211.0,966.0,3627,3615.951722345475,
997,46.9372980594635,0.04630565643310547,21.595633817320564,21.241103370222326,-62.0,290.0,873.0,1374,1347.8925184900797,-31.0,209.0,961.0,3608,3615.1565501109276,
998,46.985514640808105,0.04821658134460449,20.739753257349122,21.240588884243312,235.0,415.0,702.0,1359,1349.0032666410718,-29.0,211.0,962.0,3603,3613.940895099835,
999,47.03088855743408,0.04537391662597656,22.039093698768337,21.241359256481452,122.0,526.0,670.0,1327,1346.8029399769648,-29.0,210.0,962.0,3603,3612.8468055898516,
1000,47.077088832855225,0.04620027542114258,21.64489260906811,21.241755274002784,210.0,539.0,736.0,1345,1346.6226459792683,-32.0,212.0,959.0,3650,3616.5621250308664,
1001,47.1242790222168,0.047190189361572266,21.190845248320112,21.24170429277183,334.0,595.0,647.0,1238,1335.7603813813414,-30.0,210.0,960.0,3636,3618.50591252778,
1002,47.170761585235596,0.04648256301879883,21.51344364542834,21.241972067578935,229.0,309.0,809.0,1126,1314.784343243207,-30.0,210.0,955.0,3598,3616.455321275002,
1003,47.21808195114136,0.04732036590576172,21.132550031238033,21.241862408512244,390.0,278.0,756.0,1041,1287.4059089188863,-30.0,209.0,961.0,3612,3616.0097891475016,
1004,47.2658634185791,0.04778146743774414,20.928616336510153,21.241545745366647,365.0,344.0,618.0,836,1242.2653180269976,-30.0,209.0,959.0,3622,3616.6088102327512,
1005,47.312862396240234,0.04699897766113281,21.27705856093503,21.241581022581787,551.0,373.0,713.0,738,1191.8387862242978,-29.0,210.0,957.0,3570,3611.947929209476,
1006,47.35885548591614,0.04599308967590332,21.742396674079487,21.24206739538227,438.0,29.0,1082.0,654,1138.054907601868,-31.0,211.0,950.0,3603,3611.0531362885285,
1007,47.405513286590576,0.04665780067443848,21.432643321052442,21.242254965412354,341.0,-440.0,1724.0,574,1081.6494168416814,-29.0,209.0,950.0,3589,3608.847822659676,
1008,47.45088338851929,0.04537010192871094,22.04094673561189,21.243018633534756,9.0,-889.0,1436.0,532,1026.6844751575134,-30.0,210.0,962.0,3622,3610.163040393708,
1009,47.49634528160095,0.04546189308166504,21.996444323241434,21.243739787087673,7.0,-597.0,1403.0,452,969.2160276417621,-29.0,209.0,962.0,3608,3609.946736354337,
1010,47.541744232177734,0.04539895057678223,22.026940871875937,21.244487687862335,33.0,-441.0,1298.0,396,911.894424877586,-30.0,209.0,965.0,3612,3610.152062718904,
1011,47.58920645713806,0.04746222496032715,21.069387304027206,21.244313054695972,115.0,-212.0,851.0,213,842.0049823898273,-26.0,209.0,962.0,3650,3614.1368564470135,
1012,47.63475751876831,0.04555106163024902,21.953385150872787,21.244991109722086,167.0,-23.0,545.0,241,781.9044841508446,-29.0,210.0,964.0,3617,3614.4231708023126,
1013,47.680602073669434,0.04584455490112305,21.812841288497342,21.24553709357221,86.0,-180.0,1130.0,297,733.4140357357602,-30.0,210.0,961.0,3617,3614.6808537220813,
1014,47.72688126564026,0.046279191970825195,21.607983143491545,21.24588854562352,-342.0,-559.0,617.0,672,727.2726321621842,-30.0,211.0,962.0,3645,3617.7127683498734,
1015,47.77249622344971,0.04561495780944824,21.922633452329308,21.24653472685346,-246.0,-361.0,799.0,236,678.1453689459659,-29.0,212.0,963.0,3584,3614.341491514886,
1016,47.81738901138306,0.04489278793334961,22.275292893028986,21.24750056424324,-276.0,-388.0,931.0,100,620.3308320513693,-30.0,210.0,954.0,3598,3612.707342363398,
1017,47.8629949092865,0.04560589790344238,21.926988524975823,21.248148009281365,-127.0,-267.0,1077.0,96,567.8977488462324,-31.0,211.0,957.0,3612,3612.636608127058,
1018,47.909902811050415,0.046907901763916016,21.318369877913653,21.248216762510285,-6.0,-578.0,2562.0,91,520.2079739616091,-31.0,210.0,958.0,3612,3612.572947314352,
1019,47.959094524383545,0.04919171333312988,20.328627165879073,21.247273538117284,-28.0,115.0,1024.0,96,477.78717656544825,-30.0,210.0,951.0,3636,3614.9156525829167,
1020,48.00333762168884,0.04424309730529785,22.602395874310904,21.24852250980032,-56.0,179.0,947.0,180,448.00845890890344,-32.0,209.0,951.0,3655,3618.924087324625,
1021,48.048325538635254,0.04498791694641113,22.228190764893238,21.24943977868745,-55.0,200.0,937.0,166,419.8076130180131,-29.0,211.0,961.0,3612,3618.231678592162,
1022,48.09375286102295,0.04542732238769531,22.013183860267876,21.250161179005612,-98.0,173.0,1021.0,138,391.62685171621183,-29.0,212.0,961.0,3584,3614.808510732946,
1023,48.13984799385071,0.04609513282775879,21.694264419123087,21.250586419190107,-74.0,187.0,1076.0,142,366.66416654459067,-30.0,207.0,961.0,3603,3613.6276596596517,
1024,48.18673634529114,0.04688835144042969,21.327258674693894,21.25066102552236,-165.0,147.0,1229.0,171,347.09774989013164,-29.0,209.0,961.0,3617,3613.9648936936865,
1025,48.23407220840454,0.04733586311340332,21.1256314816587,21.25053832426363,-37.0,-425.0,1069.0,236,335.9879749011185,-30.0,209.0,963.0,3659,3618.468404324318,
1026,48.28252673149109,0.04845452308654785,20.637908213725133,21.249923511787067,-171.0,-669.0,867.0,377,340.08917741100663,-30.0,212.0,962.0,3631,3619.721563891886,
1027,48.32989859580994,0.047371864318847656,21.109576631167837,21.249785946975646,-109.0,-669.0,971.0,565,362.58025966990596,-30.0,212.0,962.0,3594,3617.1494075026976,
1028,48.37510275840759,0.04520416259765625,22.121856540084387,21.250600854203533,-7.0,-626.0,1014.0,508,377.12223370291537,-29.0,213.0,961.0,3589,3614.334466752428,
1029,48.42157578468323,0.046473026275634766,21.51785842542145,21.25085735696967,75.0,-639.0,1144.0,429,382.31001033262385,-28.0,210.0,960.0,3594,3612.3010200771855,
1030,48.46647548675537,0.044899702072143555,22.27186270397137,21.251803223889723,307.0,-541.0,1278.0,475,391.5790092993615,-27.0,210.0,956.0,3627,3613.7709180694674,
1031,48.513303995132446,0.046828508377075195,21.354513194136846,21.25190236689393,577.0,-246.0,1271.0,508,403.22110836942534,-31.0,209.0,954.0,3627,3615.0938262625205,
1032,48.55794596672058,0.044641971588134766,22.400444344751712,21.25295828425869,559.0,-24.0,1102.0,616,424.49899753248286,-29.0,209.0,952.0,3598,3613.3844436362688,
1033,48.60610556602478,0.04815959930419922,20.764292362224996,21.252474107328144,714.0,308.0,953.0,714,453.44909777923453,-29.0,210.0,951.0,3570,3609.045999272642,
1034,48.65396785736084,0.04786229133605957,20.893274686299808,21.25212075264621,338.0,23.0,1209.0,831,491.20418800131114,-29.0,210.0,951.0,3589,3607.041399345378,
1035,48.699644327163696,0.045676469802856445,21.893110485904135,21.252721951045082,330.0,2.0,875.0,919,533.98376920118,-31.0,211.0,962.0,3580,3604.3372594108405,
1036,48.74846696853638,0.048822641372680664,20.482300258329794,21.251950357098682,380.0,154.0,782.0,1186,599.185392281062,-29.0,210.0,962.0,3598,3603.7035334697566,
1037,48.79624557495117,0.04777860641479492,20.929869559576442,21.251634993253017,545.0,466.0,673.0,1391,678.3668530529559,-29.0,211.0,962.0,3580,3601.333180122781,
1038,48.843260526657104,0.04701495170593262,21.269829356728113,21.251652506562138,419.0,458.0,910.0,1447,755.2301677476604,-28.0,211.0,958.0,3603,3601.4998621105033,
1039,48.88919520378113,0.04593467712402344,21.77004526014201,21.252139571314583,335.0,464.0,765.0,1429,822.6071509728944,-31.0,209.0,963.0,3622,3603.5498758994527,
1040,48.93513464927673,0.04593944549560547,21.767785597143508,21.252623650752973,148.0,475.0,720.0,1588,899.146435875605,-28.0,211.0,962.0,3598,3602.9948883095076,
1041,48.98423981666565,0.049105167388916016,20.36445557918451,21.251733290057633,185.0,518.0,761.0,1546,963.8317922880445,-32.0,211.0,962.0,3631,3605.7953994785566,
1042,49.03237056732178,0.04813075065612793,20.776738080495356,21.25126702918283,-202.0,419.0,742.0,1579,1025.34861305924,-29.0,211.0,961.0,3580,3603.215859530701,
1043,49.079739570617676,0.04736900329589844,21.110851620696597,21.25113150813065,365.0,816.0,735.0,1513,1074.1137517533161,-29.0,210.0,959.0,3594,3602.294273577631,
1044,49.12446331977844,0.0447237491607666,22.359485033451502,21.252140572081643,69.0,826.0,1043.0,1447,1111.4023765779846,-31.0,210.0,961.0,3589,3600.964846219868,
1045,49.17002749443054,0.04556417465209961,21.947067134111244,21.25278453664413,152.0,821.0,729.0,1400,1140.262138920186,-31.0,210.0,965.0,3580,3598.868361597881,
1046,49.225841760635376,0.055814266204833984,17.91656628307319,21.249001796378806,61.0,643.0,1244.0,1355,1161.7359250281675,-31.0,208.0,960.0,3575,3596.4815254380933,
1047,49.272977113723755,0.047135353088378906,21.21549822964087,21.248969746307136,-60.0,407.0,1032.0,1327,1178.2623325253508,-29.0,210.0,960.0,3636,3600.433372894284,
1048,49.31912684440613,0.04614973068237305,21.668598824173667,21.2493624087521,-183.0,265.0,992.0,1355,1195.9360992728157,-30.0,210.0,952.0,3580,3598.3900356048557,
1049,49.36584806442261,0.04672122001647949,21.403550670279593,21.24950833683747,-31.0,592.0,930.0,1341,1210.442489345534,-31.0,211.0,954.0,3617,3600.25103204437,
1050,49.41445279121399,0.048604726791381836,20.574130666182683,21.24884402618929,-86.0,277.0,1123.0,1359,1225.2982404109807,-31.0,210.0,959.0,3608,3601.025928839933,
1051,49.463841676712036,0.049388885498046875,20.247470456476403,21.24784417007422,-33.0,493.0,759.0,1400,1242.7684163698827,-32.0,211.0,957.0,3570,3597.92333595594,
1052,49.510092973709106,0.04625129699707031,21.621015299599982,21.24819277876602,-41.0,766.0,418.0,1396,1258.0915747328945,-29.0,211.0,955.0,3570,3595.131002360346,
1053,49.5603973865509,0.050304412841796875,19.878971714567378,21.246803002547157,347.0,942.0,713.0,1457,1277.9824172596052,-29.0,210.0,951.0,3575,3593.1179021243115,
1054,49.608391761779785,0.047994375228881836,20.835774926354798,21.24640534733162,360.0,642.0,867.0,1447,1294.8841755336448,-30.0,208.0,952.0,3608,3594.606111911881,
1055,49.65686249732971,0.04847073554992676,20.63100525821319,21.24580464697568,345.0,478.0,1329.0,1382,1303.5957579802805,-29.0,210.0,951.0,3589,3594.045500720693,
1056,49.70178484916687,0.0449223518371582,22.26063327282956,21.246721887447496,318.0,402.0,991.0,1148,1288.0361821822523,-31.0,210.0,951.0,3598,3594.440950648624,
1057,49.748329401016235,0.046544551849365234,21.484791673069633,21.246944625610045,238.0,277.0,759.0,1205,1279.7325639640271,-29.0,210.0,961.0,3594,3594.396855583762,
1058,49.79846405982971,0.05013465881347656,19.946281148944266,21.245635181215224,341.0,266.0,1023.0,985,1250.2593075676245,-30.0,211.0,962.0,3561,3591.057170025386,
1059,49.84487843513489,0.04641437530517578,21.545049209969385,21.24591398849771,241.0,88.0,915.0,906,1215.833376810862,-29.0,211.0,962.0,3645,3596.4514530228475,
1060,49.891626834869385,0.04674839973449707,21.39110655507785,21.24605003377367,252.0,46.0,1006.0,766,1170.8500391297757,-30.0,210.0,965.0,3589,3595.706307720563,
1061,49.938599824905396,0.04697299003601074,21.288830011318705,21.246090273257074,321.0,163.0,882.0,709,1124.6650352167983,-29.0,210.0,962.0,3603,3596.435676948507,
1062,49.98596501350403,0.04736518859863281,21.112551846333506,21.245963736282654,282.0,124.0,900.0,630,1075.1985316951186,-30.0,211.0,963.0,3594,3596.1921092536563,
1063,50.03218221664429,0.04621720314025879,21.63696485408746,21.246324923368423,325.0,76.0,930.0,480,1015.6786785256068,-29.0,212.0,965.0,3570,3593.5728983282906,
1064,50.078858852386475,0.0466766357421875,21.423994769532527,21.246490522802635,75.0,-290.0,1166.0,466,960.7108106730461,-29.0,210.0,961.0,3598,3594.015608495462,
1065,50.127246379852295,0.04838752746582031,20.666482715124758,21.245930644777182,-66.0,-346.0,996.0,325,897.1397296057415,-30.0,210.0,961.0,3673,3601.914047645916,
1066,50.17470359802246,0.047457218170166016,21.07161014820397,21.245765765560282,115.0,-117.0,850.0,339,841.3257566451674,-33.0,210.0,960.0,3655,3607.2226428813246,
1067,50.22176718711853,0.047063589096069336,21.247848266708544,21.245767717104084,-13.0,-428.0,1206.0,499,807.0931809806507,-30.0,210.0,959.0,3603,3606.8003785931924,
1068,50.267688512802124,0.04592132568359375,21.776374813091877,21.246252445604355,-24.0,-364.0,1039.0,0,726.3838628825856,-30.0,210.0,960.0,3617,3607.8203407338733,
1069,50.317731857299805,0.050043344497680664,19.98267721787353,21.244995760772067,-230.0,-534.0,781.0,316,685.3454765943271,-31.0,208.0,961.0,3589,3605.938306660486,
1070,50.3658447265625,0.04811286926269531,20.78445986124876,21.24455582566039,-87.0,-243.0,613.0,597,676.5109289348944,-28.0,212.0,956.0,3603,3605.6444759944375,
1071,50.41387128829956,0.04802656173706055,20.82181117763282,21.244153099755422,164.0,-146.0,686.0,180,626.859836041405,-32.0,209.0,955.0,3641,3609.1800283949938,
1072,50.45933151245117,0.04546022415161133,21.997251853949674,21.244831587502837,2.0,-3158.0,2061.0,39,568.0738524372645,-30.0,210.0,952.0,3622,3610.4620255554946,
1073,50.50856161117554,0.049230098724365234,20.312776653138712,21.24392312456167,-94.0,43.0,860.0,250,536.266467193538,-29.0,209.0,951.0,3580,3607.4158229999452,
1074,50.556702613830566,0.0481410026550293,20.77231351340643,21.243474049397175,-129.0,203.0,670.0,307,513.3398204741842,-29.0,210.0,950.0,3603,3606.9742406999508,
1075,50.60221600532532,0.04551339149475098,21.971555341362095,21.244128911011888,-27.0,250.0,933.0,119,473.90583842676574,-30.0,209.0,959.0,3608,3607.076816629956,
1076,50.64937734603882,0.04716134071350098,21.20380771350141,21.244091366587188,-80.0,229.0,965.0,166,443.1152545840892,-28.0,210.0,960.0,3617,3608.0691349669605,
1077,50.695714473724365,0.046337127685546875,21.580966493784473,21.24439927872424,-60.0,222.0,971.0,175,416.30372912568026,-27.0,210.0,966.0,3594,3606.6622214702647,
1078,50.742953062057495,0.04723858833312988,21.169133864626286,21.244329211223285,-76.0,130.0,1018.0,203,394.97335621311225,-30.0,211.0,962.0,3584,3604.3959993232384,
1079,50.79086756706238,0.04791450500488281,20.870506747342862,21.24397655888292,-173.0,-738.0,1138.0,255,380.97602059180105,-30.0,211.0,962.0,3608,3604.756399390915,
1080,50.836066484451294,0.045198917388916016,22.124423720051904,21.244759374337676,-75.0,-342.0,1007.0,518,394.678418532621,-31.0,209.0,963.0,3584,3602.6807594518236,
1081,50.883368730545044,0.04730224609375,21.140645161290323,21.24466258758298,-89.0,-378.0,894.0,738,429.0105766793589,-29.0,209.0,961.0,3641,3606.512683506641,
1082,50.928725242614746,0.04535651206970215,22.04755071252477,21.24537763012049,44.0,-315.0,950.0,756,461.709519011423,-28.0,209.0,962.0,3669,3612.7614151559774,
1083,50.97490167617798,0.04617643356323242,21.656068319581987,21.245749660879028,-107.0,-528.0,1113.0,480,463.5385671102807,-30.0,211.0,961.0,3594,3610.8852736403796,
1084,51.0208683013916,0.04596662521362305,21.754914470067117,21.24620838666585,56.0,-476.0,1052.0,490,466.18471039925265,-32.0,210.0,955.0,3603,3610.096746276342,
1085,51.0659282207489,0.045059919357299805,22.192671763803276,21.24704353379691,156.0,-509.0,1087.0,447,464.26623935932736,-29.0,211.0,955.0,3598,3608.887071648708,
1086,51.112276554107666,0.04634833335876465,21.575748846444682,21.247341601980025,209.0,-507.0,1247.0,471,464.9396154233946,-30.0,210.0,957.0,3589,3606.8983644838377,
1087,51.15923714637756,0.04696059226989746,21.294450339396956,21.247384844497574,405.0,-409.0,936.0,522,470.6456538810552,-30.0,209.0,952.0,3594,3605.608528035454,
1088,51.206443548202515,0.04720640182495117,21.183567510782936,21.24732601231768,577.0,-189.0,1015.0,654,488.98108849294965,-30.0,210.0,948.0,3570,3602.0476752319087,
1089,51.254472732543945,0.048029184341430664,20.820674215310078,21.246926208423197,721.0,85.0,819.0,784,518.4829796436547,-29.0,209.0,951.0,3617,3603.5429077087183,
1090,51.30081224441528,0.04633951187133789,21.579856144719646,21.247226940713006,517.0,23.0,1163.0,924,559.0346816792893,-30.0,209.0,964.0,3584,3601.588616937847,
1091,51.34504556655884,0.04423332214355469,22.607390798154455,21.248398710363034,505.0,-31.0,1314.0,813,584.4312135113604,-30.0,210.0,962.0,3622,3603.629755244062,
1092,51.392582654953,0.04753708839416504,21.03620633447852,21.248202436752955,528.0,-4.0,1257.0,1386,664.5880921602244,-31.0,211.0,964.0,3594,3602.666779719656,
1093,51.43911528587341,0.046532630920410156,21.49029573914291,21.24842143815346,557.0,79.0,1124.0,1378,735.929282944202,-27.0,212.0,960.0,3584,3600.8001017476904,
1094,51.486947536468506,0.04783225059509277,20.906396574669902,21.24810369123385,699.0,485.0,346.0,1457,808.0363546497819,-30.0,212.0,966.0,3561,3596.8200915729212,
1095,51.53222417831421,0.045276641845703125,22.08644367680512,21.248840263735364,555.0,403.0,740.0,1494,876.6327191848037,-27.0,210.0,963.0,3551,3592.238082415629,
1096,51.579718828201294,0.04749464988708496,21.05500308724091,21.248661778294927,511.0,589.0,784.0,1270,915.9694472663233,-30.0,209.0,958.0,3561,3589.114274174066,
1097,51.626343965530396,0.04662513732910156,21.44765800777255,21.24884149713253,410.0,710.0,799.0,1252,949.5725025396911,-31.0,211.0,960.0,3551,3585.302846756659,
1098,51.67446804046631,0.048124074935913086,20.779620207384802,21.248404514588433,276.0,701.0,1021.0,1374,992.015252285722,-31.0,211.0,959.0,3542,3580.972562080993,
1099,51.72421836853027,0.049750328063964844,20.100369965687122,21.247300291127196,135.0,529.0,947.0,1256,1018.4137270571498,-31.0,211.0,961.0,3570,3579.875305872894,
1100,51.7685604095459,0.044342041015625,22.55196145905024,21.248417790601046,83.0,407.0,1297.0,1261,1042.6723543514347,-30.0,211.0,960.0,3528,3574.687775285605,
1101,51.81504511833191,0.04648470878601074,21.512450569571886,21.248654661703103,-64.0,218.0,851.0,1247,1063.1051189162913,-29.0,210.0,959.0,3495,3566.7189977570442,
1102,51.860867738723755,0.0458226203918457,21.82328272474687,21.249162384862153,-44.0,196.0,918.0,1513,1108.0946070246623,-31.0,211.0,949.0,3551,3565.14709798134,
1103,51.907716274261475,0.04684853553771973,21.345384407904447,21.249249228614673,-120.0,110.0,928.0,1391,1136.385146322196,-28.0,212.0,954.0,3458,3554.432388183206,
1104,51.95321702957153,0.045500755310058594,21.97765714405483,21.24988717005933,106.0,450.0,880.0,1214,1144.1466316899766,-28.0,209.0,961.0,3500,3548.9891493648856,
1105,51.99835538864136,0.04513835906982422,22.154106188333227,21.250672098013677,82.0,566.0,930.0,1191,1148.831968520979,-29.0,209.0,962.0,3509,3544.9902344283973,
1106,52.04736351966858,0.04900813102722168,20.404777310208946,21.2498755980607,131.0,550.0,1344.0,1018,1135.748771668881,-31.0,209.0,965.0,3495,3539.9912109855577,
1107,52.09203910827637,0.044675588607788086,22.383588692677563,21.25084790209566,186.0,564.0,966.0,1313,1153.473894501993,-28.0,210.0,962.0,3476,3533.5920898870017,
1108,52.1378071308136,0.045768022537231445,21.849316281613834,21.251373254345573,289.0,641.0,848.0,1363,1174.4265050517938,-32.0,210.0,961.0,3505,3530.7328808983016,
1109,52.183730602264404,0.045923471450805664,21.77535731529408,21.25183437827799,331.0,475.0,935.0,ranging-error,1174.4265050517938,-30.0,210.0,960.0,3490,3526.6595928084716,
1110,52.22910737991333,0.04537677764892578,22.037704125596353,21.252517143857837,339.0,390.0,838.0,1317,1188.6838545466146,-30.0,210.0,963.0,3533,3527.293633527625,
1111,52.27676200866699,0.04765462875366211,20.984320435465634,21.25227266018899,299.0,262.0,897.0,1167,1186.5154690919533,-28.0,209.0,962.0,3561,3530.6642701748624,
1112,52.32421278953552,0.04745078086853027,21.07446877999025,21.2521114168084,256.0,251.0,759.0,1275,1195.363922182758,-30.0,211.0,962.0,3561,3533.697843157376,
1113,52.37246870994568,0.04825592041015625,20.722845849802372,21.251623752245198,214.0,132.0,1087.0,ranging-error,1195.363922182758,-29.0,211.0,962.0,3551,3535.4280588416386,
1114,52.42228412628174,0.04981541633605957,20.07410704457239,21.25050479136791,128.0,147.0,968.0,888,1164.6275299644822,-31.0,212.0,958.0,3580,3539.8852529574747,
1115,52.470460414886475,0.04817628860473633,20.757099165619156,21.250051765958236,379.0,346.0,1083.0,784,1126.564776968034,-31.0,212.0,958.0,3556,3541.496727661727,
1116,52.51650595664978,0.046045541763305664,21.71762914942862,21.250461729521994,317.0,238.0,781.0,546,1068.5082992712307,-30.0,211.0,956.0,3580,3545.3470548955547,
1117,52.563180446624756,0.046674489974975586,21.424979695249966,21.25061669611596,279.0,-95.0,1116.0,494,1011.0574693441076,-29.0,209.0,953.0,3589,3549.7123494059992,
1118,52.60981249809265,0.04663205146789551,21.44447796143955,21.25078853000156,281.0,-112.0,1080.0,400,949.9517224096969,-31.0,209.0,951.0,3580,3552.7411144653993,
1119,52.65246391296387,0.04265141487121582,23.445881057391848,21.252566676646722,195.0,-242.0,790.0,363,891.2565501687272,-31.0,211.0,963.0,3580,3555.4670030188595,
1120,52.70196294784546,0.0494990348815918,20.20241409538856,21.25158034641644,56.0,-326.0,1290.0,218,823.9308951518545,-30.0,209.0,957.0,3584,3558.320302716974,
1121,52.74802899360657,0.0460660457611084,21.707962632300806,21.251978915380384,-66.0,-334.0,956.0,208,762.337805636669,-29.0,211.0,962.0,3547,3557.188272445276,
1122,52.7967209815979,0.04869198799133301,20.537259644810483,21.251319762662323,-1.0,-248.0,965.0,100,696.1040250730022,-30.0,210.0,961.0,3598,3561.269445200749,
1123,52.84504795074463,0.048326969146728516,20.692379796544614,21.250808610235655,-98.0,-273.0,794.0,110,637.4936225657019,-29.0,209.0,961.0,3570,3562.1425006806744,
1124,52.8932991027832,0.04825115203857422,20.724893764205948,21.250328851974672,-257.0,-615.0,1439.0,138,587.5442603091317,-31.0,208.0,965.0,3603,3566.228250612607,
1125,52.94194936752319,0.048650264739990234,20.55487272976761,21.249689772287116,-113.0,-368.0,1134.0,161,544.8898342782186,-29.0,208.0,961.0,3612,3570.805425551346,
1126,52.989447832107544,0.047498464584350586,21.053312117576787,21.24951374408794,-101.0,-169.0,1259.0,218,512.2008508503967,-32.0,211.0,963.0,3570,3570.724882996212,
1127,53.0361762046814,0.04672837257385254,21.400274499599476,21.249646574266453,-44.0,55.0,988.0,166,477.58076576535706,-28.0,207.0,962.0,3580,3571.652394696591,
1128,53.0851731300354,0.048996925354003906,20.40944391459213,21.248871078123727,-71.0,118.0,649.0,203,450.12268918882137,-31.0,210.0,963.0,3589,3573.387155226932,
1129,53.13188695907593,0.046713829040527344,21.40693710062675,21.24901005058593,17.0,133.0,1173.0,405,445.61042026993925,-30.0,209.0,961.0,3617,3577.748439704239,
1130,53.178178548812866,0.04629158973693848,21.60219611559479,21.24931749895796,-8.0,-176.0,1301.0,855,486.54937824294535,-30.0,209.0,959.0,3580,3577.9735957338153,
1131,53.2245192527771,0.0463407039642334,21.579301013032048,21.24960480391728,-131.0,-354.0,1133.0,260,463.89444041865085,-29.0,212.0,963.0,3612,3581.376236160434,
1132,53.273277282714844,0.04875802993774414,20.509442265752593,21.248927374837724,48.0,-319.0,1082.0,213,438.80499637678577,-30.0,208.0,961.0,3556,3578.838612544391,
1133,53.3226261138916,0.04934883117675781,20.263904456383102,21.248015759389446,-26.0,-422.0,946.0,349,429.8244967391072,-30.0,211.0,958.0,3551,3576.0547512899516,
1134,53.368488073349,0.04586195945739746,21.80456334250022,21.24849402593988,47.0,-374.0,979.0,0,386.8420470651965,-29.0,211.0,955.0,3580,3576.4492761609563,
1135,53.41691184043884,0.04842376708984375,20.65101622813928,21.247952397367108,94.0,-369.0,1173.0,321,380.25784235867684,-32.0,212.0,954.0,3594,3578.2043485448607,
1136,53.46341681480408,0.046504974365234375,21.50307603970142,21.248174315814406,215.0,-329.0,1144.0,311,373.3320581228092,-31.0,210.0,951.0,3641,3584.4839136903747,
