Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
163,2.5670340061187744,0.017573118209838867,56.905097209220294,63.4974058043149,1079,1059.6718092115655,472.20160239653677,
164,2.58154296875,0.014508962631225586,68.92291512611946,63.52789861925478,1065,1062.3359046057826,327.9094115700258,
165,2.5955300331115723,0.013987064361572266,71.49463062080251,63.570830579908474,1022,1042.1679523028913,-556.9954443515758,
166,2.6089138984680176,0.013383865356445312,74.71683055436796,63.628010145324076,1093,1067.5839761514458,671.0046514533215,
167,2.624250888824463,0.015336990356445312,65.20184056709364,63.637208130967956,1022,1044.7919880757229,-407.5374606335307,
168,2.6404459476470947,0.016195058822631836,61.747228642513285,63.6256160250904,ranging-error,1044.7919880757229,-407.5374606335307,
169,2.648754835128784,0.008308887481689453,120.35305595408896,63.80356451214675,980,1012.3959940378614,-2153.2471718803004,
170,2.6663317680358887,0.017576932907104492,56.892747175237034,63.75800717598914,888,950.1979970189307,-2845.9310455422383,
171,2.682588815689087,0.016257047653198242,61.51178377110006,63.74439459372553,891,920.5989985094653,-2333.3091208487913,
172,2.6980459690093994,0.0154571533203125,64.6949654491609,63.749840431054864,878,899.2994992547326,-1855.6397446090766,
173,2.716075897216797,0.01802992820739746,55.4633378733983,63.69483274649124,850,874.6497496273663,-1611.3985683431838,
174,2.7326221466064453,0.016546249389648438,60.43665706051873,63.675104227668264,836,855.3248748136832,-1389.6647000976025,
175,2.7475249767303467,0.014902830123901367,67.10134864895132,63.693688494965485,850,852.6624374068416,-784.1589203950455,
176,2.764091968536377,0.016566991806030273,60.36098838631686,63.67371346663053,780,816.3312187034207,-1488.573595306485,
177,2.780142068862915,0.016050100326538086,62.304906489995396,63.665811176474676,784,800.1656093517104,-1247.8851871592974,
178,2.796154022216797,0.016011953353881836,62.453342068821755,63.65886806867714,770,785.0828046758552,-1094.928373468853,
179,2.8121337890625,0.015979766845703125,62.579135831940796,63.65273256066328,752,768.5414023379276,-1065.0375186124033,
180,2.828584909439087,0.016451120376586914,60.7861335342966,63.63606034923459,738,753.2707011689638,-996.6421995156879,
181,2.8426380157470703,0.014053106307983398,71.15864479242659,63.673249635491,677,715.1353505844819,-1855.1510328957463,
182,2.857841968536377,0.01520395278930664,65.77236945272071,63.68441712443952,691,703.0676752922409,-1324.4353153262455,
183,2.874552011489868,0.01671004295349121,59.84425071696606,63.66209387359524,649,676.0338376461204,-1471.1275366312166,
184,2.889069080352783,0.014517068862915039,68.8844290430127,63.6883351981088,658,667.0169188230602,-1046.126420742457,
185,2.903542995452881,0.014473915100097656,69.08980694471899,63.71526107576877,607,637.0084594115301,-1559.7025440967539,
186,2.917620897293091,0.014077901840209961,71.03331244601758,63.75057162929118,616,626.504229705765,-1152.926387395551,
187,2.9326488971710205,0.015027999877929688,66.5424546262216,63.764878291564166,569,597.7521148528825,-1533.0813427006995,
188,2.947995901107788,0.015347003936767578,65.1592978095386,63.77213751530454,522,559.8760574264413,-2000.5293242006842,
189,2.963986873626709,0.0159909725189209,62.53528350553891,63.765464578033445,546,552.9380287132207,-1217.2004583757537,
190,2.9798500537872314,0.01586318016052246,63.03906214774179,63.76159758727459,588,570.4690143566104,-56.031782445469844,
191,2.995972156524658,0.016122102737426758,62.02664852634537,63.752261376674774,522,546.2345071783052,-779.6085207017,
192,3.0121049880981445,0.016132831573486328,61.98539887092484,63.74279806270285,480,513.1172535891526,-1416.1973469674454,
193,3.02607798576355,0.013972997665405273,71.56660467179688,63.77892470319188,508,510.5586267945763,-799.6547896387771,
194,3.0423359870910645,0.01625800132751465,61.508175565690486,63.76679000056581,490,500.27931339728815,-715.9583013869654,
195,3.0585410594940186,0.0162050724029541,61.70907325398343,63.75588759702945,400,450.1396566986441,-1905.015024766586,
196,3.0744597911834717,0.015918731689453125,62.819075005990896,63.75103703163165,386,418.06982834932205,-1959.8059886359506,
197,3.0889358520507812,0.01447606086730957,69.07956585470296,63.77600877312145,264,341.034914174661,-3640.672207737919,
198,3.103153944015503,0.01421809196472168,70.33292529554792,63.80605138260934,269,305.0174570873305,-3086.9426631983697,
199,3.1177399158477783,0.01458597183227539,68.55902448592632,63.82828759655783,368,336.50872854366526,-463.9659061652819,
200,3.1331310272216797,0.015391111373901367,64.97256602896755,63.833908720169624,302,319.2543642718326,-792.513114052393,
201,3.1482789516448975,0.015147924423217773,66.01564492012277,63.84440613020727,293,306.1271821359163,-829.5562543694116,
202,3.16495680809021,0.0166778564453125,59.95974382433669,63.82393575913926,218,262.06359106795816,-1735.7989433922567,
203,3.1810920238494873,0.016135215759277344,61.97623973048052,63.81456382841344,175,218.53179553397908,-2216.8679696522026,
204,3.197113037109375,0.016021013259887695,62.41802461419409,63.80756564817732,161,189.76589776698955,-2006.1892422607727,
205,3.213078022003174,0.015964984893798828,62.63707774558705,63.80174978514652,157,173.38294888349478,-1516.1846425891067,
206,3.229426860809326,0.016348838806152344,61.16642361313656,63.78840855630165,142,157.6914744417474,-1237.988007703866,
207,3.2440929412841797,0.014666080474853516,68.184543355984,63.80828285334473,110,133.8457372208737,-1431.9493555479653,
208,3.259497880935669,0.015404939651489258,64.9142432637395,63.81350980976606,86,109.92286861043685,-1492.4421340461704,
209,3.2754440307617188,0.015946149826049805,62.71106260185697,63.80814266314792,39,74.46143430521843,-1858.1331803561804,
