Index,Time,Difference,Hz,AveHz,0x6165 Range,0x6165 Smoothed Range,0x6165 Velocity,
1372,40.1419997215271,0.028999805450439453,34.482989953466955,34.17866597373903,889,919.94698809432,-32.55638394644946,
1373,40.17199993133545,0.03000020980834961,33.33310021457522,34.1780345102763,898,915.5575904754561,-55.30755329940109,
1374,40.20199990272522,0.029999971389770508,33.33336512250753,34.17740419194566,875,907.446072380365,-98.32288151182075,
1375,40.23299980163574,0.03099989891052246,32.2581697084362,34.17592540400373,894,904.756857904292,-96.00813259976552,
1376,40.26199984550476,0.029000043869018555,34.48270645784519,34.176146373256465,903,904.4054863234337,-79.22975469588566,
1377,40.29099988937378,0.029000043869018555,34.48270645784519,34.176367024417424,908,905.124389058747,-58.42586135799809,
1378,40.3199999332428,0.029000043869018555,34.48270645784519,34.17658735817295,881,900.2995112469978,-80.01565814190262,
1379,40.348999977111816,0.029000043869018555,34.48270645784519,34.17680737520744,941,908.4396089975983,-7.874006259097584,
1380,40.377999782562256,0.028999805450439453,34.482989953466955,34.17702727800722,889,904.5516871980788,-33.11263867781741,
1381,40.406999826431274,0.029000043869018555,34.48270645784519,34.1772466635014,889,901.441349758463,-47.94068152527676,
1382,40.43599987030029,0.029000043869018555,34.48270645784519,34.17746573431614,875,896.1530798067705,-74.82331730303282,
1383,40.46499991416931,0.029000043869018555,34.48270645784519,34.17768449112799,884,893.7224638454165,-76.62149718385066,
1384,40.49399971961975,0.028999805450439453,34.482989953466955,34.17790313584257,881,891.1779710763333,-78.84554146567403,
1385,40.52300000190735,0.029000282287597656,34.482422966884805,34.17812106543964,881,889.1423768610667,-77.1148773164922,
1386,40.55200004577637,0.029000043869018555,34.48270645784519,34.178338884282894,880,887.3139014888534,-74.30205775828018,
1387,40.58199977874756,0.029999732971191406,33.333630034650476,34.17771444388899,872,884.2511211910827,-79.86036327128518,
1388,40.611000061035156,0.029000282287597656,34.482422966884805,34.17793203599874,898,887.0008969528662,-44.92450444064647,
1389,40.639999866485596,0.028999805450439453,34.482989953466955,34.17814971858453,903,890.2007175622931,-13.871727166964554,
1390,40.668999910354614,0.029000043869018555,34.48270645784519,34.1783668903571,870,886.1605740498345,-38.96039829110714,
1391,40.697999715805054,0.028999805450439453,34.482989953466955,34.17858395285716,917,892.3284592398676,11.36910597552393,
1392,40.7279999256134,0.03000020980834961,33.33310021457522,34.17796117026081,875,888.8627673918941,-14.009165955848383,
1393,40.757999897003174,0.029999971389770508,33.33336512250753,34.17733950439564,889,888.8902139135153,-11.024355779370346,
1394,40.787999868392944,0.029999971389770508,33.33336512250753,34.17671875301308,936,898.3121711308123,53.99362339506533,
1395,40.819000005722046,0.031000137329101562,32.25792161447117,34.1752615155797,908,900.2497369046499,55.6952676871194,
1396,40.847999811172485,0.028999805450439453,34.482989953466955,34.17547998563629,913,902.79978952372,62.14290191853699,
1397,40.876999855041504,0.029000043869018555,34.48270645784519,34.17569794637713,964,915.039831618976,134.12827725530542,
1398,40.90599989891052,0.029000043869018555,34.48270645784519,34.175915598074255,936,919.2318652951809,136.21315514783947,
1399,40.93599987030029,0.029999971389770508,33.33336512250753,34.17529813446664,898,914.9854922361448,80.66134339362529,
1400,40.96499991416931,0.029000043869018555,34.48270645784519,34.17551575572582,889,909.7883937889158,28.68707067723613,
1401,40.99399971961975,0.028999805450439453,34.482989953466955,34.17573326784897,927,913.2307150311326,46.68996230418281,
1402,41.02299976348877,0.029000043869018555,34.48270645784519,34.175950273821904,917,913.9845720249061,42.55097572884346,
1403,41.05200004577637,0.029000282287597656,34.482422966884805,34.176166774713515,903,911.787657619925,18.889794236154305,
1404,41.08099985122681,0.028999805450439453,34.482989953466955,34.17638336663006,950,919.4301260959401,67.81886812454675,
1405,41.11199998855591,0.031000137329101562,32.25792161447117,34.17493676763721,931,921.7441008767521,69.18389791909694,
1406,41.14099979400635,0.028999805450439453,34.482989953466955,34.17515391069407,913,919.9952807014017,43.28620862787209,
1407,41.169999837875366,0.029000043869018555,34.48270645784519,34.175370549931245,955,926.9962245611214,82.911265310811,
1408,41.198999643325806,0.028999805450439453,34.482989953466955,34.17558708195708,913,924.1969796488971,47.023745411544326,
1409,41.2279999256134,0.029000282287597656,34.482422966884805,34.17580291409289,903,919.9575837191178,8.382067614287287,
1410,41.25600004196167,0.0280001163482666,35.71413731150109,34.1768469693107,950,925.9660669752943,49.623213300418605,
1411,41.28499984741211,0.028999805450439453,34.482989953466955,34.17706201320106,936,927.9728535802356,53.53857110772296,
1412,41.31399989128113,0.029000043869018555,34.48270645784519,34.177276557963765,908,923.9782828641885,15.282135000867282,
1413,41.34099984169006,0.026999950408935547,37.0371050633135,34.17914432188138,922,923.5826262913508,9.294913189258095,
1414,41.371999979019165,0.031000137329101562,32.25792161447117,34.17770474516767,922,923.2661010330806,5.393841157350472,
1415,41.39999985694885,0.0279998779296875,35.714441416893735,34.178744079451896,974,933.4128808264645,76.79238742606624,
1416,41.42999982833862,0.029999971389770508,33.33336512250753,34.178131930172945,945,935.7303046611717,76.88341690603194,
1417,41.460999965667725,0.031000137329101562,32.25792161447117,34.176696200606926,936,935.7842437289374,61.854725968814805,
1418,41.49199986457825,0.03099989891052246,32.2581697084362,34.17526281278497,941,936.82739498315,56.213810813043494,
1419,41.519999980926514,0.0280001163482666,35.71413731150109,34.17630059373462,955,940.4619159865201,70.93180508561356,
1420,41.54899978637695,0.028999805450439453,34.482989953466955,34.17651465260033,913,934.9695327892161,18.866685145846084,
1421,41.5789999961853,0.03000020980834961,33.33310021457522,34.17590610958346,950,937.975626231373,35.133830909035126,
1422,41.60800004005432,0.029000043869018555,34.48270645784519,34.17611994402756,931,936.5805009850985,18.48552585938586,
1423,41.63699984550476,0.028999805450439453,34.482989953466955,34.176333676299464,959,941.064400788079,45.71207505921403,
1424,41.66599988937378,0.029000043869018555,34.48270645784519,34.176546915490384,955,943.8515206304633,55.791147124925935,
1425,41.69499969482422,0.028999805450439453,34.482989953466955,34.1767600534817,950,945.0812165043707,53.113635793094595,
1426,41.723999977111816,0.029000282287597656,34.482422966884805,34.17697250460763,969,949.8649732034967,75.48201300846198,
1427,41.751999855041504,0.0279998779296875,35.714441416893735,34.178003567598964,931,946.0919785627974,33.435531194467984,
1428,41.78099989891052,0.029000043869018555,34.48270645784519,34.17821506079457,917,940.273582850238,-13.37838132678002,
1429,41.81100010871887,0.03000020980834961,33.33310021457522,34.17760867437394,945,941.2188662801905,-4.400859601067222,
1430,41.83999991416931,0.028999805450439453,34.482989953466955,34.1778203377989,931,939.1750930241525,-17.615770211878203,
1431,41.86899995803833,0.029000043869018555,34.48270645784519,34.17803151339099,983,947.9400744193221,46.35543994211878,
1432,41.8989999294281,0.029999971389770508,33.33336512250753,34.17742672646044,931,944.5520595354577,14.497564520827005,
1433,41.925999879837036,0.026999950408935547,37.0371050633135,34.17926833246869,992,954.0416476283661,81.89142585758529,
1434,41.95699977874756,0.03099989891052246,32.2581697084362,34.17784893014116,997,962.6333181026929,120.9434535340268,
1435,41.98699998855591,0.03000020980834961,33.33310021457522,34.177245347158106,927,955.5066544821543,49.24400429542545,
1436,42.01600003242493,0.029000043869018555,34.48270645784519,34.17745618078347,936,951.6053235857236,12.48951381703164,
1437,42.044999837875366,0.028999805450439453,34.482989953466955,34.177666917375234,988,958.884258868579,60.1915014997531,
1438,42.075000047683716,0.03000020980834961,33.33310021457522,34.177064726567096,959,958.9074070948632,48.3075216291067,
1439,42.103999853134155,0.028999805450439453,34.482989953466955,34.17727543747564,974,961.9259256758905,59.46352648406936,
1440,42.132999897003174,0.029000043869018555,34.48270645784519,34.17748566492233,983,966.1407405407125,76.63846593881911,
1441,42.16199970245361,0.028999805450439453,34.482989953466955,34.177695796438734,1002,973.31259243257,110.77215209799033,
1442,42.19099974632263,0.029000043869018555,34.48270645784519,34.17790544595201,1025,983.6500739460561,159.91058978698055,
1443,42.22099995613098,0.03000020980834961,33.33310021457522,34.17730516802835,1039,994.7200591568449,201.7278571106021,
1444,42.24899983406067,0.0279998779296875,35.714441416893735,34.17832388154816,1072,1010.1760473254759,271.782682486237,
1445,42.27899980545044,0.029999971389770508,33.33336512250753,34.177724322932455,1063,1020.7408378603808,287.85815005754887,
1446,42.30899977684021,0.029999971389770508,33.33336512250753,34.17712561457279,1063,1029.1926702883047,286.63212330088663,
1447,42.33899998664856,0.03000020980834961,33.33310021457522,34.17652756220756,1063,1035.9541362306438,274.38182301139466,
1448,42.36800003051758,0.029000043869018555,34.48270645784519,34.176737135503416,1053,1039.3633089845152,243.0169590762821,
1449,42.39699983596802,0.028999805450439453,34.482989953466955,34.176946614291396,1034,1038.2906471876122,187.01585006781056,
1450,42.425999879837036,0.029000043869018555,34.48270645784519,34.17715561464263,1030,1036.6325177500898,138.17732192160943,
1451,42.454999685287476,0.028999805450439453,34.482989953466955,34.17736452140018,1002,1029.7060142000719,62.77254707170298,
1452,42.48399996757507,0.029000282287597656,34.482422966884805,34.17757275934952,997,1023.1648113600576,5.106733049050092,
1453,42.51199984550476,0.0279998779296875,35.714441416893735,34.17858499436462,931,1004.7318490880461,-127.5792038014728,
1454,42.54099988937378,0.029000043869018555,34.48270645784519,34.17879231285279,936,990.985479270437,-196.86577009749772,
1455,42.57200002670288,0.031000137329101562,32.25792161447117,34.17739357059488,931,978.9883834163497,-234.89289161048737,
1456,42.59999990463257,0.0279998779296875,35.714441416893735,34.178403832382784,922,967.5907067330799,-269.32664452705745,
1457,42.62999987602234,0.029999971389770508,33.33336512250753,34.17780915405313,955,965.0725653864639,-232.2489406090124,
1458,42.65899991989136,0.029000043869018555,34.48270645784519,34.17801642649744,959,963.8580523091712,-194.17509207390987,
1459,42.687999963760376,0.029000043869018555,34.48270645784519,34.17822341732116,974,965.886441847337,-141.35120145378073,
1460,42.716999769210815,0.028999805450439453,34.482989953466955,34.178430317859686,974,967.5091534778696,-101.88977139241834,
1461,42.74499988555908,0.0280001163482666,35.71413731150109,34.1794362828758,1020,978.0073227822958,-6.525205102402438,
1462,42.77399969100952,0.028999805450439453,34.482989953466955,34.17964208540665,978,978.0058582258367,-5.230264539054629,
1463,42.800999879837036,0.02700018882751465,37.03677801619469,34.181444454740394,974,977.2046865806694,-10.11877490622987,
1464,42.83099985122681,0.029999971389770508,33.33336512250753,34.18085043742136,983,978.3637492645356,-0.36792799674690446,
1465,42.859999895095825,0.029000043869018555,34.48270645784519,34.18105468002182,988,980.2909994116286,12.997017821211793,
1466,42.889999866485596,0.029999971389770508,33.33336512250753,34.1804617524734,978,979.832799529303,7.342945461639394,
1467,42.918999671936035,0.028999805450439453,34.482989953466955,34.18066616681295,983,980.4662396234424,10.24293804977844,
1468,42.94799995422363,0.029000282287597656,34.482422966884805,34.18086992560017,988,981.9729916987541,18.58564291324813,
1469,42.97599983215332,0.0279998779296875,35.714441416893735,34.18186908361209,1034,992.3783933590032,89.19313593344185,
1470,43.00399994850159,0.0280001163482666,35.71413731150109,34.182866751008355,1039,1001.7027146872026,137.95652719712785,
1471,43.031999826431274,0.0279998779296875,35.714441416893735,34.183863309473175,1067,1014.7621717497622,203.64746459714667,
1472,43.06099987030029,0.029000043869018555,34.48270645784519,34.18406456964917,1081,1028.0097373998099,254.28035519604296,
1473,43.092000007629395,0.031000137329101562,32.25792161447117,34.18267891346902,1081,1038.6077899198478,271.79851364832115,
1474,43.11999988555908,0.0279998779296875,35.714441416893735,34.18367356011157,1105,1051.8862319358782,312.28523881648414,
1475,43.1489999294281,0.029000043869018555,34.48270645784519,34.183874537357084,1123,1066.1089855487025,347.9159986238433,
1476,43.17999982833862,0.03099989891052246,32.2581697084362,34.182492030287484,1142,1081.2871884389622,376.25700783968904,
1477,43.20799994468689,0.0280001163482666,35.71413731150109,34.18348458366032,1156,1096.2297507511698,407.7377507125203,
1478,43.23699975013733,0.028999805450439453,34.482989953466955,34.183685467105185,1175,1111.9838006009359,434.83954910919624,
1479,43.26599979400635,0.029000043869018555,34.48270645784519,34.18388589288734,1221,1133.7870404807488,498.23858340847187,
1480,43.2960000038147,0.03000020980834961,33.33310021457522,34.18329637540653,1268,1160.629632384599,577.5402279167746,
1481,43.32499980926514,0.028999805450439453,34.482989953466955,34.18349697680288,1297,1187.9037059076793,650.1305029907187,
1482,43.35699987411499,0.032000064849853516,31.249936670193268,34.18133183345059,1306,1211.5229647261435,667.7244708473572,
