Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
164,13.660962104797363,0.0820932388305664,12.181271128355851,12.005010975208517,22.0,12.0,-574.0,808,984.6137462326674,-625.023110786557,0,0,0,,0,0,
165,13.741229057312012,0.08026695251464844,12.458427393484305,12.007659526801923,10.0,11.0,-500.0,902,968.090996986134,-541.1879829949825,0,0,0,,0,0,
166,13.825509786605835,0.08428072929382324,11.86510852930277,12.006790531573811,16.0,9.0,-326.0,999,974.2727975889072,-418.28083938430325,0,0,0,,0,0,
167,13.910007953643799,0.08449816703796387,11.834576240579441,12.005744393284369,14.0,25.0,-131.0,1116,1002.6182380711259,-267.53341621551783,0,0,0,,0,0,
168,13.995743989944458,0.08573603630065918,11.663706921243705,12.003649117953515,28.0,4.0,87.0,1303,1062.6945904569006,-73.88413954740696,0,0,0,,0,0,
169,14.080756902694702,0.08501291275024414,11.76291892195081,12.002195703531935,34.0,15.0,296.0,1410,1132.1556723655206,104.3057033064905,0,0,0,,0,0,
170,14.16268801689148,0.08193111419677734,12.205375330283665,12.003371097156508,34.0,42.0,462.0,1541,1213.9245378924165,283.04850146264414,0,0,0,,0,0,
171,14.24950885772705,0.08682084083557129,11.51797184150618,12.000413607748467,60.0,10.0,604.0,1640,1299.1396303139331,422.7398081665903,0,0,0,,0,0,
172,14.332785844802856,0.08327698707580566,12.00811935102451,12.000458379999316,45.0,-10.0,639.0,1710,1381.3117042511465,535.5382607651259,0,0,0,,0,0,
173,14.415075063705444,0.08228921890258789,12.152260202928616,12.001324948739445,54.0,17.0,656.0,1672,1439.4493634009173,569.7314009275384,0,0,0,,0,0,
174,14.494662761688232,0.07958769798278809,12.564755927684496,12.004418651250756,68.0,10.0,592.0,1663,1484.159490720734,568.1394881958702,0,0,0,,0,0,
175,14.578277826309204,0.08361506462097168,11.959567388161627,12.004161402671313,69.0,-4.0,475.0,1644,1516.1275925765872,530.9765242400341,0,0,0,,0,0,
176,14.660039901733398,0.08176207542419434,12.23060929913832,12.005424349437808,49.0,-20.0,308.0,1518,1516.50207406127,425.6972467378105,0,0,0,,0,0,
177,14.745550870895386,0.0855109691619873,11.69440610719374,12.003620722597807,66.0,-7.0,124.0,1130,1439.201659249016,159.7613087764422,0,0,0,,0,0,
178,14.828942060470581,0.08339118957519531,11.991674481370508,12.003553542399596,45.0,-31.0,-62.0,1013,1353.9613273992131,-76.62581542421337,0,0,0,,0,0,
179,14.911516904830933,0.08257484436035156,12.110225671586631,12.004144255907914,27.0,-29.0,-289.0,827,1248.5690619193706,-316.5654761395032,0,0,0,,0,0,
180,14.996464967727661,0.08494806289672852,11.771898803810293,12.002828692452479,28.0,-31.0,-448.0,686,1136.0552495354966,-518.152623594375,0,0,0,,0,0,
181,15.080512046813965,0.08404707908630371,11.89809343609848,12.002244979356623,-5.0,-34.0,-609.0,1153,1139.4441996283972,-406.4576899043788,0,0,0,,0,0,
182,15.164150953292847,0.08363890647888184,11.956158229453802,12.001990784751406,-4.0,-24.0,-630.0,1102,1131.955359702718,-343.07370294479756,0,0,0,,0,0,
183,15.244611024856567,0.0804600715637207,12.428524864137682,12.004242004050857,6.0,-35.0,-611.0,1121,1129.7642877621745,-279.9053207742698,0,0,0,,0,0,
184,15.328113794326782,0.08350276947021484,11.975650704096667,12.004086247591781,-21.0,-28.0,-582.0,1134,1130.6114302097396,-221.89524020968508,0,0,0,,0,0,
185,15.410982847213745,0.08286905288696289,12.067230952476853,12.004425793871246,3.0,-25.0,-439.0,1153,1135.0891441677918,-166.70947047355912,0,0,0,,0,0,
186,15.495322942733765,0.08434009552001953,11.856756787317526,12.003622040495848,5.0,-24.0,-295.0,1308,1169.6713153342334,-51.36109783927063,0,0,0,,0,0,
187,15.5764799118042,0.08115696907043457,12.321800720922923,12.005279823093232,-5.0,-33.0,-80.0,1336,1202.937052267387,40.88987799357599,0,0,0,,0,0,
188,15.665313005447388,0.08883309364318848,11.257066021100773,12.001036936486727,19.0,-3.0,124.0,1513,1264.9496418139097,172.32786532778698,0,0,0,,0,0,
189,15.750211000442505,0.08489799499511719,11.778841185324977,11.99983923991177,37.0,-5.0,335.0,1532,1318.3597134511278,263.68404256455415,0,0,0,,0,0,
190,15.830811738967896,0.08060073852539062,12.406834208907188,12.001911407506084,47.0,6.0,485.0,1668,1388.2877707609023,384.4643967703097,0,0,0,,0,0,
191,15.914875745773315,0.08406400680541992,11.89569755239797,12.001350375024192,34.0,31.0,577.0,1743,1459.230216608722,476.3534933028547,0,0,0,,0,0,
192,15.998138904571533,0.08326315879821777,12.010113649704637,12.00139598395006,50.0,51.0,630.0,1733,1513.9841732869777,512.6030431376548,0,0,0,,0,0,
193,16.078881978988647,0.08074307441711426,12.384963134225671,12.003322137211159,56.0,41.0,624.0,,1513.9841732869777,512.6030431376548,0,0,0,,0,0,
194,16.153867959976196,0.07498598098754883,13.33582606815595,12.009507597850012,26.0,42.0,552.0,1682,1547.5873386295823,499.7076281798161,0,0,0,,0,0,
195,16.237299919128418,0.08343195915222168,11.985814670556868,12.009385856713742,15.0,41.0,427.0,1583,1554.669870903666,416.7440863909337,0,0,0,,0,0,
196,16.3176589012146,0.08035898208618164,12.444159620234387,12.011526971274709,14.0,33.0,277.0,1433,1530.3358967229328,272.832097332806,0,0,0,,0,0,
197,16.408545970916748,0.09088706970214844,11.002665211642988,12.005938877775748,17.0,6.0,79.0,1372,1498.6687173783464,148.5810033611367,0,0,0,,0,0,
198,16.49451494216919,0.0859689712524414,11.63210383271396,12.003990459507326,-2.0,-1.0,-152.0,1247,1448.3349739026773,1.7673366092751195,0,0,0,,0,0,
199,16.580472946166992,0.08595800399780273,11.633587955643574,12.00207018497648,-4.0,-15.0,-333.0,1181,1394.867979122142,-122.98872801323851,0,0,0,,0,0,
200,16.663291931152344,0.08281898498535156,12.07452615094079,12.002430301667834,19.0,-16.0,-436.0,1022,1320.2943832977137,-278.47914900094065,0,0,0,,0,0,
201,16.748925924301147,0.08563399314880371,11.677605623999444,12.000769536413529,-3.0,-31.0,-586.0,952,1246.6355066381711,-394.8151816681436,0,0,0,,0,0,
202,16.829275846481323,0.08034992218017578,12.445562769278245,12.002893163239362,8.0,-31.0,-605.0,644,1126.108405310537,-615.8576663289612,0,0,0,,0,0,
203,16.915132999420166,0.08585715293884277,11.647253208038633,12.001088020233636,27.0,-37.0,-605.0,733,1047.4867242484295,-675.8314584575731,0,0,0,,0,0,
204,16.997726917266846,0.08259391784667969,12.107429046486386,12.001604743559572,36.0,-52.0,-507.0,859,1009.7893793987437,-631.9487523677585,0,0,0,,0,0,
205,17.082484006881714,0.08475708961486816,11.798423052796508,12.000596629706507,58.0,-32.0,-391.0,900,987.831503518995,-557.3726636882212,0,0,0,,0,0,
206,17.169384002685547,0.08689999580383301,11.507480417575483,11.998100803603585,80.0,-21.0,-198.0,1135,1017.2652028151961,-378.15658729700914,0,0,0,,0,0,
207,17.25423789024353,0.0848538875579834,11.784963880607918,11.99705262653466,88.0,-4.0,10.0,1331,1080.012162252157,-154.6311397210965,0,0,0,,0,0,
208,17.338356971740723,0.08411908149719238,11.887909166404494,11.996523104179541,85.0,36.0,173.0,1391,1142.2097298017256,24.174894903238894,0,0,0,,0,0,
209,17.420217752456665,0.08186078071594238,12.215861994646847,11.997553817633882,94.0,50.0,360.0,1457,1205.1677838413807,173.15729584258003,0,0,0,,0,0,
210,17.505731105804443,0.08551335334777832,11.6940800571,11.996071385465843,78.0,66.0,487.0,1494,1262.9342270731047,273.63091902720464,0,0,0,,0,0,
211,17.58625102043152,0.0805199146270752,12.41928788215264,11.998009112622267,55.0,64.0,579.0,1569,1324.1473816584837,370.94949301587053,0,0,0,,0,0,
212,17.67135787010193,0.08510684967041016,11.74993556773232,11.996814368107026,25.0,81.0,593.0,1621,1383.517905326787,436.2795599577147,0,0,0,,0,0,
213,17.75596284866333,0.08460497856140137,11.819635404484599,11.99597013214266,37.0,66.0,582.0,1593,1425.4143242614296,448.06372727837567,0,0,0,,0,0,
214,17.837934017181396,0.0819711685180664,12.199411306178959,11.996905011189996,39.0,45.0,501.0,1546,1449.5314594091437,417.29395206143465,0,0,0,,0,0,
215,17.922502756118774,0.08456873893737793,11.824700386516195,11.996092450123832,24.0,25.0,353.0,1410,1441.625167527315,315.1372551149536,0,0,0,,0,0,
216,18.008829832077026,0.08632707595825195,11.583851171834004,11.994116331493366,22.0,28.0,186.0,1308,1414.900134021852,190.19404195405076,0,0,0,,0,0,
217,18.086995840072632,0.07816600799560547,12.793284774837426,11.997570072926417,33.0,21.0,42.0,,1414.900134021852,190.19404195405076,0,0,0,,0,0,
218,18.167825937271118,0.08083009719848633,12.371629314565844,11.999234292132616,32.0,3.0,-161.0,1022,1336.3201072174818,-42.277359067222534,0,0,0,,0,0,
219,18.25614094734192,0.08831501007080078,11.323103504130447,11.995963475067619,28.0,1.0,-365.0,910,1251.0560857739854,-226.91255525039958,0,0,0,,0,0,
220,18.337475061416626,0.08133411407470703,12.294963944421646,11.997289663007964,37.0,-6.0,-487.0,803,1161.4448686191884,-401.88338098711324,0,0,0,,0,0,
221,18.423195838928223,0.08572077751159668,11.665783127838704,11.995747205434732,37.0,-7.0,-551.0,789,1086.9558948953506,-495.301147365204,0,0,0,,0,0,
222,18.50950288772583,0.08630704879760742,11.586539152150012,11.993839129370375,35.0,-5.0,-588.0,742,1017.9647159162805,-556.1147171709603,0,0,0,,0,0,
223,18.593324899673462,0.08382201194763184,11.9300405318922,11.993551513958451,43.0,-7.0,-553.0,770,968.3717727330245,-563.2209381911825,0,0,0,,0,0,
224,18.675524711608887,0.0821998119354248,12.165477954932404,11.994308243492588,46.0,-6.0,-470.0,836,941.8974181864197,-514.9913858745031,0,0,0,,0,0,
225,18.758845806121826,0.08332109451293945,12.001762649009654,11.994341353697397,46.0,7.0,-330.0,952,943.9179345491358,-407.14315713685073,0,0,0,,0,0,
226,18.84114694595337,0.08230113983154297,12.150500005793809,11.995023479636915,64.0,18.0,-148.0,1107,976.5343476393086,-246.4533802212569,0,0,0,,0,0,
227,18.929693937301636,0.0885469913482666,11.293438486993562,11.991741691749617,61.0,20.0,42.0,1242,1029.627478111447,-77.24190356320172,0,0,0,,0,0,
228,19.01383399963379,0.08414006233215332,11.88494484413829,11.991269094091772,67.0,47.0,203.0,1341,1091.9019824891577,86.2322870944665,0,0,0,,0,0,
229,19.09182095527649,0.0779869556427002,12.822657222081252,11.994665178164174,87.0,53.0,352.0,,1091.9019824891577,86.2322870944665,0,0,0,,0,0,
230,19.167433977127075,0.07561302185058594,13.22523522437757,11.999519616160624,86.0,52.0,465.0,1522,1177.9215859913263,296.5117277203476,0,0,0,,0,0,
231,19.25362205505371,0.08618807792663574,11.602532787089315,11.997742520315386,84.0,63.0,558.0,1579,1258.1372687930611,423.35040012545505,0,0,0,,0,0,
232,19.334674835205078,0.08105278015136719,12.337639722320272,11.999167401438186,97.0,74.0,585.0,,1258.1372687930611,423.35040012545505,0,0,0,,0,0,
233,19.414703845977783,0.08002901077270508,12.495468709967646,12.001213196371856,108.0,61.0,554.0,1640,1334.5098150344488,529.5424724723274,0,0,0,,0,0,
234,19.50023603439331,0.08553218841552734,11.691504900375751,11.999854749823811,91.0,38.0,450.0,1616,1390.8078520275592,555.275733055159,0,0,0,,0,0,
235,19.58319902420044,0.0829629898071289,12.053567528421826,12.000082300628858,78.0,26.0,299.0,1508,1414.2462816220473,500.7239252195917,0,0,0,,0,0,
236,19.667897701263428,0.08469867706298828,11.806559850472341,11.999248907260679,83.0,15.0,177.0,1303,1391.9970252976377,348.04170489114506,0,0,0,,0,0,
237,19.757576942443848,0.08967924118041992,11.150852603538025,11.995398053638306,54.0,-7.0,-53.0,1069,1327.3976202381102,134.3656750939081,0,0,0,,0,0,
238,19.837203979492188,0.07962703704833984,12.558548416072819,11.997658553395214,52.0,-8.0,-172.0,,1327.3976202381102,134.3656750939081,0,0,0,,0,0,
239,19.91778302192688,0.08057904243469238,12.410174777275108,11.999327421977245,42.0,-19.0,-348.0,883,1238.5180961904884,-113.10954543527593,0,0,0,,0,0,
240,20.006569862365723,0.08878684043884277,11.262930351585261,11.996059377048088,27.0,-18.0,-491.0,827,1156.214476952391,-275.88362258063785,0,0,0,,0,0,
241,20.08933401107788,0.0827641487121582,12.082526257569036,11.996415603777862,18.0,-11.0,-561.0,900,1104.971581561913,-344.53562387837303,0,0,0,,0,0,
242,20.180656909942627,0.0913228988647461,10.950156121095667,11.991680998291546,3.0,-16.0,-564.0,1013,1086.5772652495302,-315.91262617497983,0,0,0,,0,0,
243,20.263462781906128,0.08280587196350098,12.076438255982357,11.992027355609832,-4.0,-11.0,-529.0,1004,1070.0618121996242,-292.619670745337,0,0,0,,0,0,
244,20.348585844039917,0.08512306213378906,11.747697685361537,11.991005265433095,12.0,-11.0,-380.0,1097,1075.4494497596995,-221.43726913745692,0,0,0,,0,0,
245,20.429846048355103,0.08126020431518555,12.30614675938151,11.992258748309366,-6.0,-15.0,-266.0,1172,1094.7595598077596,-129.62320567171855,0,0,0,,0,0,
246,20.51441192626953,0.08456587791442871,11.825100438404826,11.99156967716862,2.0,-8.0,-94.0,1275,1130.8076478462076,-18.444112203953438,0,0,0,,0,0,
247,20.593570947647095,0.07915902137756348,12.632798922946717,11.994034479397602,2.0,0.0,63.0,,1130.8076478462076,-18.444112203953438,0,0,0,,0,0,
248,20.6757550239563,0.0821840763092041,12.167807255479323,11.994725208953714,3.0,1.0,251.0,1513,1207.2461182769662,171.26242525786245,0,0,0,,0,0,
249,20.76146411895752,0.0857090950012207,11.667373223177279,11.993373808961545,-5.0,0.0,393.0,1644,1294.596894621573,340.84076199565266,0,0,0,,0,0,
250,20.84597086906433,0.08450675010681152,11.833374242129288,11.992725192329756,4.0,4.0,476.0,,1294.596894621573,340.84076199565266,0,0,0,,0,0,
251,20.926345825195312,0.08037495613098145,12.441686417475239,11.994449585067837,11.0,-6.0,552.0,1818,1399.2775156972584,533.1533018785676,0,0,0,,0,0,
252,21.011164903640747,0.08481907844543457,11.789800341244163,11.993623445234787,11.0,-19.0,555.0,1911,1501.6220125578068,667.8468783050453,0,0,0,,0,0,
253,21.095104932785034,0.08394002914428711,11.913267247990456,11.993303697996739,10.0,-16.0,490.0,1804,1562.0976100462453,678.36989361637,0,0,0,,0,0,
254,21.18165612220764,0.08655118942260742,11.553856240117678,11.991508054636808,29.0,-19.0,424.0,1654,1580.4780880369963,585.1689949590526,0,0,0,,0,0,
255,21.26264977455139,0.08099365234375,12.346646571213263,11.992860847720006,24.0,-33.0,253.0,1532,1570.7824704295972,444.1935231896044,0,0,0,,0,0,
256,21.3470778465271,0.08442807197570801,11.844401709039667,11.99227368919011,20.0,-36.0,79.0,1447,1546.025976343678,296.709646379465,0,0,0,,0,0,
257,21.437306880950928,0.09022903442382812,11.082907030820614,11.988446189962826,30.0,-35.0,-106.0,1116,1460.0207810749425,46.73020043737853,0,0,0,,0,0,
258,21.517831802368164,0.08052492141723633,12.41851568930498,11.990055613856299,23.0,-35.0,-243.0,827,1333.4166248599543,-277.06297970750734,0,0,0,,0,0,
259,21.6021089553833,0.08427715301513672,11.86561202204343,11.989570117201753,18.0,-29.0,-398.0,798,1226.3332998879637,-475.77222139561286,0,0,0,,0,0,
260,21.684791088104248,0.08268213272094727,12.094511439067574,11.989970248900839,15.0,-28.0,-494.0,747,1130.466639910371,-612.5098602613295,0,0,0,,0,0,
261,21.76925277709961,0.08446168899536133,11.83968745942223,11.989387172469312,24.0,-28.0,-535.0,719,1048.173311928297,-684.8733448697602,0,0,0,,0,0,
262,21.853312969207764,0.0840601921081543,11.896237385626847,11.989028865745391,28.0,-22.0,-533.0,,1048.173311928297,-684.8733448697602,0,0,0,,0,0,
263,21.933006048202515,0.07969307899475098,12.548141101009104,11.991060387345025,25.0,-17.0,-505.0,845,1007.5386495426376,-649.8765713372323,0,0,0,,0,0,
264,22.01407480239868,0.08106875419616699,12.335208674605251,11.992327743486827,38.0,-14.0,-360.0,897,985.4309196341101,-574.4419494184856,0,0,0,,0,0,
265,22.093928813934326,0.07985401153564453,12.522852399890127,11.994245216942506,33.0,-24.0,-236.0,929,974.1447357072882,-487.82060262950904,0,0,0,,0,0,
266,22.186089992523193,0.09216117858886719,10.850555682029844,11.98949432232733,30.0,0.0,-49.0,1369,1053.1157885658306,-218.88052084157994,0,0,0,,0,0,
267,22.269232749938965,0.08314275741577148,12.027505835527032,11.98963623929665,36.0,-1.0,121.0,1400,1122.4926308526647,-8.2183415821969,0,0,0,,0,0,
268,22.351016998291016,0.08178424835205078,12.227293398789604,11.990505846802925,40.0,-9.0,277.0,,1122.4926308526647,-8.2183415821969,0,0,0,,0,0,
269,22.43437099456787,0.08335399627685547,11.997025273732023,11.99053006946948,39.0,7.0,406.0,1551,1208.1941046821319,199.0578762398828,0,0,0,,0,0,
270,22.51758885383606,0.08321785926818848,12.01665133895445,11.990626605388226,49.0,7.0,496.0,1612,1288.9552837457056,353.342087097873,0,0,0,,0,0,
271,22.595794916152954,0.07820606231689453,12.78673251630998,11.993381998978556,64.0,10.0,542.0,1640,1359.1642269965646,462.2222651986025,0,0,0,,0,0,
272,22.687700033187866,0.09190511703491211,10.880786970981482,11.98887501166336,71.0,5.0,535.0,1644,1416.1313815972517,493.7473068694908,0,0,0,,0,0,
273,22.768356800079346,0.08065676689147949,12.398215779532308,11.990325098869173,66.0,24.0,451.0,1546,1442.1051052778014,459.4034116534733,0,0,0,,0,0,
274,22.853019952774048,0.08466315269470215,11.81151384246261,11.989662660174595,68.0,31.0,350.0,1396,1432.8840842222412,345.739885754901,0,0,0,,0,0,
