Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
163,7.703679800033569,0.04900503158569336,20.4060678596102,21.15871949912686,370.0,670.0,408.0,1350,1352.9580471311315,-28.0,211.0,951.0,3603,3597.2050655629077,
164,7.758340120315552,0.05466032028198242,18.29480681491045,21.138542195457358,577.0,767.0,352.0,1317,1327.7874141393395,-27.0,213.0,957.0,3556,3568.3615196688725,
165,7.806139707565308,0.04779958724975586,20.920682740939515,21.13720816962711,519.0,696.0,441.0,1322,1323.736224241802,-31.0,210.0,951.0,3608,3596.1084559006617,
166,7.855638027191162,0.04949831962585449,20.20270602232059,21.13131987820911,464.0,636.0,522.0,1275,1289.6208672725406,-31.0,212.0,952.0,3570,3577.8325367701987,
167,7.900502920150757,0.04486489295959473,22.289142668870266,21.137894851485395,454.0,691.0,592.0,1261,1269.586260181762,-30.0,211.0,966.0,3561,3566.0497610310595,
168,7.94539999961853,0.04489707946777344,22.27316368579804,21.14430991618621,649.0,818.0,475.0,1294,1286.6758780545288,-31.0,210.0,963.0,3570,3568.814928309318,
169,7.990672826766968,0.0452728271484375,22.08830468486687,21.14965831586644,668.0,728.0,511.0,1327,1314.9027634163585,-28.0,213.0,959.0,3627,3609.544478492795,
170,8.039007902145386,0.04833507537841797,20.688909496280804,21.146888032618026,378.0,701.0,534.0,1299,1303.7708290249075,-28.0,211.0,962.0,3603,3604.9633435478386,
171,8.08375096321106,0.04474306106567383,22.34983428005073,21.153546265615624,399.0,727.0,465.0,1322,1316.5312487074723,-30.0,207.0,964.0,3561,3574.1890030643517,
172,8.13039755821228,0.0466465950012207,21.437791975466393,21.15517707080237,434.0,737.0,418.0,1327,1323.8593746122417,-31.0,207.0,965.0,3627,3611.156700919305,
173,8.173870086669922,0.0434725284576416,23.003032845774584,21.165004846618636,396.0,725.0,446.0,1372,1357.5578123836726,-31.0,212.0,961.0,3584,3592.147010275791,
174,8.220927476882935,0.047057390213012695,21.250647251650427,21.165495072093037,339.0,704.0,473.0,1471,1436.9673437151018,-29.0,209.0,959.0,3570,3576.6441030827373,
175,8.269917488098145,0.04899001121520996,20.41232437378029,21.161033378126874,275.0,681.0,445.0,1167,1247.9902031145307,-29.0,211.0,954.0,3589,3585.293230924821,
176,8.315995931625366,0.04607844352722168,21.702121934939747,21.164031517942398,410.0,730.0,407.0,1055,1112.8970609343592,-29.0,212.0,957.0,3584,3584.3879692774462,
177,8.364245653152466,0.04824972152709961,20.725508217458763,21.161501866374415,386.0,820.0,550.0,1280,1229.8691182803077,-30.0,210.0,957.0,3580,3581.316390783234,
178,8.412601232528687,0.0483555793762207,20.680136871480833,21.15873498338827,200.0,704.0,796.0,1195,1205.4607354840923,-31.0,208.0,961.0,3566,3570.59491723497,
179,8.459394454956055,0.046793222427368164,21.370616258629912,21.159907006716107,166.0,757.0,681.0,1107,1136.5382206452277,-33.0,208.0,953.0,3584,3579.978475170491,
180,8.506600618362427,0.04720616340637207,21.183674500118688,21.160038901021206,-17.0,629.0,561.0,1083,1099.0614661935683,-27.0,213.0,952.0,3547,3556.893542551147,
181,8.55398178100586,0.04738116264343262,21.10543397859418,21.159736440158316,65.0,613.0,518.0,990,1022.7184398580705,-31.0,209.0,952.0,3570,3566.0680627653446,
182,8.601235389709473,0.04725360870361328,21.162404892126986,21.15975110014371,-147.0,586.0,842.0,985,996.3155319574212,-29.0,212.0,951.0,3566,3566.0204188296034,
183,8.646970272064209,0.04573488235473633,21.86514862427408,21.163482033842374,-33.0,445.0,846.0,905,932.3946595872264,-25.0,211.0,962.0,3556,3559.0061256488807,
184,8.693368196487427,0.04639792442321777,21.552688238347027,21.1655592908564,1.0,445.0,865.0,906,913.9183978761679,-32.0,209.0,965.0,3523,3533.8018376946643,
185,8.740868091583252,0.047499895095825195,21.052678073975173,21.164945868264507,-176.0,356.0,956.0,888,895.7755193628503,-31.0,210.0,963.0,3547,3543.040551308399,
186,8.78823709487915,0.04736900329589844,21.110851620696597,21.164654297775034,136.0,419.0,691.0,836,853.9326558088551,-29.0,210.0,964.0,3570,3561.9121653925195,
187,8.835089921951294,0.046852827072143555,21.343429254764267,21.165602348357275,-39.0,278.0,609.0,813,825.2797967426565,-27.0,212.0,964.0,3566,3564.773649617756,
188,8.882210731506348,0.04712080955505371,21.222046256052703,21.165901787619127,312.0,323.0,635.0,738,764.183939022797,-30.0,208.0,965.0,3537,3545.3320948853266,
189,8.929131269454956,0.0469205379486084,21.312628621080393,21.16667280349399,34.0,318.0,1254.0,714,729.0551817068391,-32.0,210.0,962.0,3551,3549.299628465598,
190,8.976042985916138,0.04691171646118164,21.316636342383184,21.167456561663034,-7.0,203.0,1140.0,658,679.3165545120518,-28.0,212.0,962.0,3575,3567.2898885396794,
191,9.023087739944458,0.04704475402832031,21.256355159132372,21.167920062935764,-153.0,18.0,1019.0,593,618.8949663536155,-32.0,209.0,961.0,3556,3559.386966561904,
192,9.06961965560913,0.04653191566467285,21.4906260727882,21.169575714374865,-68.0,151.0,502.0,551,571.3684899060846,-29.0,209.0,959.0,3537,3543.716089968571,
193,9.116944313049316,0.04732465744018555,21.130633671546747,21.16937357221258,-324.0,57.0,542.0,527,540.3105469718254,-32.0,210.0,955.0,3598,3581.714826990571,
194,9.162482500076294,0.04553818702697754,21.959591834597724,21.17330101294978,-192.0,197.0,995.0,522,527.4931640915477,-30.0,210.0,958.0,3566,3570.714448097171,
195,9.208526134490967,0.04604363441467285,21.718528798007465,21.176027211305655,-180.0,127.0,1364.0,382,425.6479492274643,-31.0,210.0,951.0,3561,3563.9143344291515,
196,9.256074905395508,0.047548770904541016,21.031037837078934,21.175282395969873,171.0,282.0,979.0,433,430.7943847682393,-29.0,210.0,953.0,3566,3565.3743003287454,
197,9.302985668182373,0.046910762786865234,21.317069699834313,21.175997365423232,-223.0,127.0,1112.0,307,344.1383154304718,-28.0,209.0,953.0,3575,3572.112290098624,
198,9.349806308746338,0.046820640563964844,21.358101639678175,21.176909281508816,128.0,352.0,790.0,264,288.04149462914154,-29.0,208.0,951.0,3533,3544.733687029587,
199,9.397852420806885,0.048046112060546875,20.813338626439062,21.175050542335946,-117.0,213.0,1293.0,213,235.51244838874248,-31.0,211.0,963.0,3542,3542.8201061088757,
200,9.444896697998047,0.04704427719116211,21.256570611905655,21.175456587300978,-124.0,191.0,942.0,208,216.25373451662276,-30.0,212.0,966.0,3561,3555.5460318326627,
201,9.491941690444946,0.047044992446899414,21.256247434383567,21.175857011673013,-237.0,-572.0,890.0,241,233.5761203549868,-30.0,208.0,959.0,3575,3569.163809549799,
202,9.538986444473267,0.04704475402832031,21.256355159132372,21.176254015649167,-259.0,-118.0,1256.0,194,205.87283610649604,-31.0,211.0,962.0,3556,3559.94914286494,
203,9.584530115127563,0.045543670654296875,21.956947818075214,21.179963708351103,-52.0,-77.0,1339.0,189,194.0618508319488,-29.0,210.0,964.0,3570,3566.984742859482,
204,9.631073713302612,0.04654359817504883,21.485231894599885,21.1814389623279,209.0,170.0,924.0,208,203.81855524958465,-27.0,211.0,966.0,3537,3545.9954228578445,
205,9.679003477096558,0.04792976379394531,20.86386246965657,21.179866345238107,-39.0,29.0,1171.0,203,203.2455665748754,-31.0,209.0,962.0,3584,3572.5986268573533,
206,9.725647211074829,0.046643733978271484,21.439106921968126,21.18110965051486,143.0,61.0,952.0,246,233.17366997246262,-31.0,212.0,962.0,3575,3574.279588057206,
207,9.771955728530884,0.04630851745605469,21.59429960047778,21.183067724675457,554.0,290.0,913.0,302,281.3521009917388,-30.0,210.0,963.0,3551,3557.983876417162,
208,9.819833040237427,0.04787731170654297,20.886719917136425,21.18162285934048,-302.0,58.0,1000.0,171,204.10563029752163,-30.0,211.0,961.0,3537,3543.2951629251484,
209,9.86423134803772,0.04439830780029297,22.523380947266674,21.187662031221127,-64.0,1139.0,-220.0,208,206.83168908925649,-31.0,209.0,958.0,3523,3529.088548877545,
210,9.913054466247559,0.04882311820983887,20.482100215354112,21.18418704497368,-694.0,395.0,870.0,157,171.94950672677695,-31.0,212.0,958.0,3523,3524.8265646632635,
211,9.960283994674683,0.04722952842712402,21.173194679320527,21.184134921535595,306.0,789.0,1259.0,405,335.0848520180331,-31.0,209.0,953.0,3566,3553.647969398979,
212,10.010451078414917,0.050167083740234375,19.933389095886245,21.177866845293916,411.0,768.0,940.0,368,358.1254556054099,-28.0,208.0,953.0,3537,3541.9943908196938,
213,10.05770468711853,0.04725360870361328,21.162404892126986,21.177794201176052,145.0,517.0,682.0,255,285.93763668162296,-27.0,209.0,955.0,3519,3525.898317245908,
214,10.10472822189331,0.04702353477478027,21.265947036723436,21.178204430707893,-67.0,197.0,760.0,255,264.2812910044869,-29.0,210.0,951.0,3533,3530.8694951737725,
215,10.152129650115967,0.04740142822265625,21.096410751649767,21.17782252687682,-64.0,166.0,1019.0,260,261.2843873013461,-29.0,212.0,951.0,3570,3558.260848552132,
216,10.200228214263916,0.04809856414794922,20.790641419649052,21.175996797595896,-7.0,270.0,768.0,278,272.98531619040386,-30.0,209.0,953.0,3537,3543.3782545656395,
217,10.248947620391846,0.04871940612792969,20.525701757820148,21.172905554541558,-149.0,176.0,867.0,260,263.8955948571212,-30.0,207.0,963.0,3547,3545.9134763696916,
218,10.293227195739746,0.04427957534790039,22.583775750853427,21.178974859335447,-56.0,-60.0,870.0,344,319.9686784571363,-30.0,211.0,966.0,3542,3543.1740429109072,
219,10.342901229858398,0.049674034118652344,20.131241960565976,21.173942894067284,107.0,336.0,289.0,339,333.2906035371409,-32.0,208.0,960.0,3556,3552.152212873272,
220,10.389702796936035,0.04680156707763672,21.366805909322466,21.17481166688222,674.0,-792.0,1288.0,194,235.78718106114226,-32.0,207.0,966.0,3528,3535.2456638619815,
221,10.435746669769287,0.04604387283325195,21.71841633785897,21.177210121457065,584.0,-436.0,1628.0,264,255.53615431834265,-30.0,211.0,962.0,3519,3523.8736991585943,
222,10.482832908630371,0.047086238861083984,21.237627472227004,21.177481500943365,541.0,-209.0,804.0,382,344.06084629550276,-26.0,211.0,965.0,3566,3553.362109747578,
223,10.53175163269043,0.048918724060058594,20.44207037722975,21.174065604415766,425.0,-416.0,1165.0,358,353.8182538886508,-26.0,211.0,959.0,3542,3545.408632924273,
224,10.578271627426147,0.04651999473571777,21.496133129013575,21.175481958625273,398.0,-418.0,1147.0,260,288.14547616659524,-30.0,207.0,961.0,3547,3546.5225898772815,
225,10.625597476959229,0.047325849533081055,21.130101411090234,21.175279836065197,373.0,-249.0,1091.0,602,507.84364284997855,-26.0,211.0,962.0,3580,3569.956776963185,
226,10.671238422393799,0.04564094543457031,21.91015086296962,21.17842288348976,283.0,-162.0,921.0,546,534.5530928549936,-29.0,208.0,963.0,3556,3560.187033088955,
227,10.717637538909912,0.04639911651611328,21.55213450352496,21.18004076699613,221.0,-35.0,1057.0,391,434.0659278564981,-31.0,207.0,962.0,3533,3541.1561099266864,
228,10.765129566192627,0.047492027282714844,21.056165786461577,21.17949427343848,158.0,-70.0,1003.0,508,485.8197783569494,-30.0,211.0,955.0,3566,3558.546832978006,
229,10.808972358703613,0.04384279251098633,22.80876611017456,21.186102841275595,218.0,404.0,660.0,508,501.34593350708485,-29.0,211.0,952.0,3514,3527.364049893402,
230,10.854724168777466,0.04575181007385254,21.857058734633682,21.188930867683595,-173.0,297.0,361.0,574,552.2037800521255,-28.0,211.0,951.0,3533,3531.3092149680206,
231,10.904863357543945,0.05013918876647949,19.944479051255595,21.183209034911478,406.0,-815.0,1116.0,902,797.0611340156377,-31.0,209.0,956.0,3523,3525.4927644904064,
232,10.952072858810425,0.04720950126647949,21.182176747756436,21.18320458518197,309.0,-1095.0,1241.0,644,689.9183402046913,-29.0,212.0,954.0,3500,3507.647829347122,
233,11.000872373580933,0.04879951477050781,20.49200703537229,21.18013845516102,883.0,-307.0,1367.0,654,664.7755020614073,-29.0,210.0,960.0,3551,3537.9943488041363,
234,11.046671390533447,0.04579901695251465,21.83452978994768,21.182851533044477,690.0,-342.0,1396.0,630,640.4326506184223,-30.0,210.0,963.0,3542,3540.798304641241,
235,11.09329867362976,0.04662728309631348,21.446670995914484,21.18396041734873,286.0,-183.0,684.0,662,655.5297951855267,-30.0,209.0,965.0,3580,3568.2394913923727,
236,11.140950202941895,0.04765152931213379,20.98568533760288,21.183112364839538,174.0,-341.0,975.0,747,719.558938555658,-28.0,209.0,964.0,3523,3536.571847417712,
237,11.193718433380127,0.05276823043823242,18.95079656253671,21.172589020397037,-43.0,-210.0,561.0,775,758.3676815666975,-30.0,210.0,959.0,3495,3507.4715542253134,
238,11.240494728088379,0.04677629470825195,21.3783500005097,21.173445275969236,-161.0,-151.0,461.0,780,773.5103044700093,-30.0,209.0,963.0,3533,3525.341466267594,
239,11.287770509719849,0.04727578163146973,21.15247946179566,21.173357466312606,-88.0,-75.0,591.0,902,863.4530913410028,-31.0,209.0,963.0,3519,3520.902439880278,
240,11.334819555282593,0.04704904556274414,21.254416280696066,21.173693928647324,-48.0,6.0,846.0,888,880.6359274023008,-31.0,210.0,964.0,3514,3516.0707319640833,
241,11.383568525314331,0.04874897003173828,20.513253907701937,21.170865661683653,-49.0,65.0,807.0,980,950.1907782206903,-29.0,211.0,965.0,3505,3508.321219589225,
242,11.431143999099731,0.04757547378540039,21.019233660409128,21.170234581863276,16.0,135.0,833.0,975,967.5572334662072,-28.0,210.0,964.0,3523,3518.596365876768,
243,11.478336572647095,0.04719257354736328,21.189774679195715,21.170314919939674,182.0,324.0,801.0,1018,1002.8671700398621,-29.0,211.0,963.0,3542,3534.97890976303,
244,11.525333166122437,0.0469965934753418,21.278137968120618,21.170754587573537,261.0,606.0,711.0,1027,1019.7601510119587,-30.0,210.0,962.0,3598,3579.0936729289087,
245,11.570845127105713,0.04551196098327637,21.972245941401113,21.17390711816427,287.0,594.0,782.0,1102,1077.3280453035877,-31.0,209.0,956.0,3523,3539.828101878673,
246,11.61782455444336,0.046979427337646484,21.285912934035707,21.174360040229278,40.0,375.0,898.0,1144,1123.9984135910763,-31.0,209.0,955.0,3561,3554.648430563602,
247,11.666224956512451,0.0484004020690918,20.660985389594398,21.172230170490316,174.0,486.0,972.0,1116,1118.399524077323,-30.0,211.0,955.0,3575,3568.8945291690807,
248,11.711388111114502,0.04516315460205078,22.141943112950567,21.175969718281273,217.0,559.0,1054.0,1144,1136.3198572231968,-28.0,209.0,950.0,3551,3556.368358750724,
249,11.757832288742065,0.04644417762756348,21.53122417236051,21.177372995736082,171.0,544.0,909.0,1139,1138.195957166959,-31.0,210.0,952.0,3537,3542.810507625217,
250,11.806351661682129,0.04851937294006348,20.610324070661655,21.175042651946626,153.0,536.0,864.0,1162,1154.8587871500877,-29.0,210.0,951.0,3519,3526.1431522875646,
251,11.854102373123169,0.04775071144104004,20.942096354621757,21.174104297352184,26.0,400.0,936.0,1181,1173.1576361450263,-29.0,210.0,952.0,3533,3530.9429456862695,
252,11.904313087463379,0.05021071434020996,19.91606797753076,21.16879807751236,254.0,604.0,696.0,1162,1165.3472908435078,-29.0,211.0,952.0,3566,3555.482883705881,
253,11.951313495635986,0.04700040817260742,21.276410969188472,21.169221282027518,325.0,681.0,668.0,1162,1163.0041872530524,-31.0,208.0,955.0,3542,3546.044865111764,
254,11.9998300075531,0.04851651191711426,20.61153946327392,21.16696651870266,350.0,722.0,495.0,1191,1182.6012561759158,-29.0,210.0,964.0,3505,3517.3134595335296,
255,12.046310901641846,0.04648089408874512,21.514216101151547,21.168306387081948,308.0,682.0,635.0,1191,1188.4803768527747,-28.0,210.0,960.0,3584,3563.9940378600586,
256,12.092278718948364,0.045967817306518555,21.754350295379222,21.170534185492517,266.0,623.0,754.0,1200,1196.5441130558324,-28.0,210.0,963.0,3566,3565.3982113580178,
257,12.135881900787354,0.04360318183898926,22.934106132268912,21.176870548099707,287.0,639.0,673.0,1214,1208.7632339167499,-30.0,210.0,964.0,3537,3545.519463407405,
258,12.182065486907959,0.04618358612060547,21.65271439486237,21.17867452586526,325.0,690.0,725.0,1181,1189.328970175025,-28.0,209.0,963.0,3490,3506.6558390222217,
259,12.229567050933838,0.047501564025878906,21.051938404705975,21.17818226281551,296.0,639.0,713.0,1167,1173.6986910525075,-29.0,209.0,960.0,3509,3508.2967517066663,
260,12.278208017349243,0.04864096641540527,20.558802048868955,21.17572854545363,263.0,608.0,730.0,1195,1188.6096073157523,-29.0,211.0,960.0,3519,3515.789025512,
261,12.3267080783844,0.04850006103515625,20.618530753500078,21.173536222349476,311.0,655.0,695.0,1158,1167.1828821947256,-30.0,210.0,959.0,3551,3540.4367076536,
262,12.375932216644287,0.049224138259887695,20.315236291599867,21.17012241289092,290.0,648.0,722.0,1181,1176.8548646584177,-29.0,209.0,961.0,3537,3538.03101229608,
263,12.419353246688843,0.043421030044555664,23.03031501035026,21.176626091227345,258.0,621.0,701.0,1148,1156.6564593975254,-31.0,209.0,956.0,3523,3527.509303688824,
264,12.468331575393677,0.048978328704833984,20.41719320449788,21.17364287303728,261.0,607.0,705.0,1135,1141.4969378192577,-33.0,208.0,958.0,3575,3560.7527911066472,
265,12.518235683441162,0.04990410804748535,20.038430484489737,21.16911733420517,216.0,589.0,666.0,1135,1136.9490813457774,-28.0,212.0,957.0,3537,3544.1258373319943,
266,12.564205408096313,0.04596972465515137,21.753447676740436,21.171255273221725,224.0,583.0,677.0,1139,1138.3847244037333,-31.0,209.0,954.0,3528,3532.8377511995986,
267,12.61061954498291,0.04641413688659668,21.545159881854374,21.172631451420244,221.0,489.0,610.0,1121,1126.21541732112,-30.0,209.0,953.0,3500,3509.8513253598794,
268,12.65730619430542,0.046686649322509766,21.41939964661063,21.173541659328304,182.0,410.0,530.0,1107,1112.764625196336,-26.0,211.0,949.0,3547,3535.855397607964,
269,12.705818176269531,0.04851198196411133,20.61346412809499,21.171403231820783,297.0,469.0,482.0,1065,1079.3293875589009,-32.0,209.0,953.0,3551,3546.456619282389,
270,12.753756284713745,0.04793810844421387,20.860230669378865,21.170233613732574,235.0,173.0,1008.0,975,1006.2988162676703,-32.0,207.0,951.0,3566,3560.1369857847167,
271,12.800953149795532,0.04719686508178711,21.187847927338122,21.17029855736396,265.0,89.0,1241.0,947,964.7896448803011,-31.0,207.0,965.0,3556,3557.241095735415,
272,12.848604440689087,0.04765129089355469,20.985790337429453,21.16961427644451,203.0,7.0,1135.0,878,904.0368934640903,-28.0,209.0,963.0,3505,3520.6723287206246,
273,12.895977020263672,0.04737257957458496,21.10925790784871,21.169392561031273,234.0,9.0,1007.0,841,859.9110680392271,-31.0,210.0,957.0,3500,3506.2016986161875,
274,12.947249174118042,0.05127215385437012,19.503764223370272,21.162796538104374,278.0,-57.0,796.0,766,794.1733204117681,-28.0,210.0,958.0,3490,3494.860509584856,
275,12.994790077209473,0.047540903091430664,21.034518382555756,21.162327237767435,218.0,-154.0,672.0,719,741.5519961235304,-31.0,210.0,966.0,3500,3498.458152875457,
