Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
8032 137.82170033454895 0.016027450561523438 62.39295489706058 58.278195527287004 2.2777599379659693e-38 0.0 11.0 968.0 -2.75 13.375 -45.375 -2.625 5.875 -194.8125 335.5 -0.375 0.5625 -0.00555419921875 0.00244140625 0.2117919921875 0.977294921875 -1.0 -4.0 -20.0 -6.0 -9.0 980.0 
8033 137.8379578590393 0.016257524490356445 61.5099796154805 58.27857670537305 2.2777599379659693e-38 -23.0 -19.0 966.0 -2.75 13.375 -45.375 -0.3125 5.8125 -194.5625 339.3125 -0.4375 0.5625 -0.0059814453125 0.00311279296875 0.17950439453125 0.98370361328125 -26.0 -12.0 -10.0 -8.0 -10.0 980.0 
8034 137.8550148010254 0.017056941986083984 58.627156076151074 58.27861983545514 2.2777599379659693e-38 -18.0 -14.0 968.0 -5.0 13.0625 -46.5625 0.125 6.5 -194.25 341.1875 -0.5 0.625 -0.006103515625 0.00360107421875 0.163330078125 0.98651123046875 -9.0 -3.0 -11.0 -8.0 -10.0 980.0 
8035 137.8715238571167 0.016509056091308594 60.57281497313847 58.27889454770283 2.2777599379659693e-38 -11.0 -14.0 966.0 -5.0 13.0625 -46.5625 0.9375 7.1875 -193.125 344.9375 -0.5625 0.625 -0.00634765625 0.00457763671875 0.13104248046875 0.9913330078125 7.0 -1.0 -25.0 -10.0 -11.0 980.0 
8036 137.88796973228455 0.01644587516784668 60.8055205207382 58.27919589796152 2.2777599379659693e-38 -30.0 -4.0 959.0 -5.0 13.0625 -46.5625 1.8125 5.8125 -192.0 348.625 -0.6875 0.625 -0.00634765625 0.00543212890625 0.0987548828125 0.99505615234375 -16.0 -4.0 -13.0 -11.0 -11.0 980.0 
8037 137.90398788452148 0.016018152236938477 62.42917317853688 58.279677936000304 2.2777599379659693e-38 -15.0 -14.0 966.0 -3.875 13.375 -49.75 0.5625 5.4375 -190.1875 350.5 -0.6875 0.625 -0.0064697265625 0.00579833984375 0.082763671875 0.99652099609375 -3.0 -2.0 -13.0 -12.0 -11.0 980.0 
8038 137.9222342967987 0.01824641227722168 54.80529458650743 58.27921829269966 2.2777599379659693e-38 -5.0 -11.0 972.0 -3.875 13.375 -49.75 -0.625 4.8125 -187.8125 354.125 -0.75 0.6875 -0.00689697265625 0.0064697265625 0.051025390625 0.9986572265625 -3.0 -4.0 -18.0 -13.0 -12.0 980.0 
8039 137.93844151496887 0.016207218170166016 61.70090323339904 58.27962032706901 2.2777599379659693e-38 -33.0 -22.0 972.0 -3.875 13.375 -49.75 0.6875 4.3125 -187.25 357.75 -0.75 0.75 -0.007080078125 0.0069580078125 0.01934814453125 0.999755859375 -15.0 -9.0 -14.0 -13.0 -13.0 980.0 
8040 137.95421814918518 0.015776634216308594 63.3848757782748 58.280204171107385 2.2777599379659693e-38 -31.0 -22.0 967.0 -6.5 11.75 -48.5625 -0.125 5.125 -185.875 359.5625 -0.8125 0.8125 -0.00714111328125 0.00726318359375 0.003662109375 0.99993896484375 -16.0 -8.0 -12.0 -14.0 -14.0 980.0 
8041 137.97210240364075 0.017884254455566406 55.91510691622674 58.27989760187794 2.2777599379659693e-38 -11.0 -3.0 961.0 -6.5 11.75 -48.5625 0.3125 5.0625 -185.3125 3.125 -0.875 0.8125 -0.00738525390625 0.0079345703125 -0.0277099609375 0.99957275390625 4.0 3.0 -22.0 -15.0 -14.0 980.0 
8042 137.98814344406128 0.016041040420532227 62.34009601521975 58.28036959755263 2.2777599379659693e-38 -18.0 -16.0 966.0 -6.5 11.75 -48.5625 1.1875 4.5625 -184.75 6.75 -0.875 0.875 -0.0074462890625 0.00848388671875 -0.05889892578125 0.99822998046875 -9.0 -7.0 -13.0 -15.0 -15.0 980.0 
8043 138.00458407402039 0.016440629959106445 60.824919877604884 58.28067273247997 2.2777599379659693e-38 -19.0 -20.0 972.0 -8.25 11.75 -46.1875 0.0625 4.875 -183.375 8.5 -0.9375 0.875 -0.00750732421875 0.0087890625 -0.0743408203125 0.9971923828125 -3.0 -4.0 -7.0 -16.0 -16.0 980.0 
8044 138.021742105484 0.017158031463623047 58.28174415696301 58.28067286567301 2.2778316844473427e-38 -18.0 -10.0 965.0 -8.25 11.75 -46.1875 -0.375 4.9375 -182.3125 12.0625 -0.9375 0.9375 -0.00775146484375 0.00933837890625 -0.1051025390625 0.994384765625 10.0 5.0 -19.0 -16.0 -17.0 980.0 
8045 138.0377848148346 0.016042709350585938 62.33361074783022 58.281143896880494 2.2778316844473427e-38 -29.0 -28.0 968.0 -8.25 11.75 -46.1875 0.375 4.75 -181.4375 15.5625 -1.0 1.0 -0.0079345703125 0.00994873046875 -0.1356201171875 0.99066162109375 0.0 -19.0 -13.0 -17.0 -18.0 980.0 
8046 138.05532932281494 0.01754450798034668 56.99789364969356 58.28098081737959 2.2778316844473427e-38 -28.0 -20.0 971.0 -9.0625 9.5625 -48.1875 0.0 4.3125 -179.6875 17.3125 -1.0 1.0625 -0.008056640625 0.01019287109375 -0.150634765625 0.988525390625 -11.0 -1.0 -8.0 -17.0 -18.0 980.0 
8047 138.07075452804565 0.01542520523071289 64.82895916411636 58.28171235470037 2.2778316844473427e-38 -15.0 -10.0 972.0 -9.0625 9.5625 -48.1875 -0.9375 4.375 -177.875 20.75 -1.0 1.125 -0.00836181640625 0.01068115234375 -0.1802978515625 0.9835205078125 3.0 4.0 -21.0 -17.0 -19.0 980.0 
8048 138.0869312286377 0.016176700592041016 61.81730287398673 58.28212654443387 2.2778316844473427e-38 -18.0 -23.0 966.0 -9.0625 9.5625 -48.1875 -0.125 4.875 -177.6875 24.1875 -1.0 1.1875 -0.008544921875 0.01123046875 -0.20977783203125 0.9776611328125 -5.0 -9.0 -10.0 -17.0 -20.0 980.0 
8049 138.10523056983948 0.018299341201782227 54.64677602178416 58.281644850009066 2.2778316844473427e-38 -21.0 -28.0 968.0 -11.25 7.375 -49.0 -0.375 6.0625 -176.75 25.875 -1.0625 1.25 -0.00860595703125 0.0115966796875 -0.224365234375 0.97442626953125 -2.0 -7.0 -12.0 -18.0 -21.0 980.0 
8050 138.1219825744629 0.016752004623413086 59.69434837681283 58.28181618852862 2.2778316844473427e-38 -22.0 -22.0 967.0 -11.25 7.375 -49.0 -0.3125 6.375 -176.5625 29.3125 -1.0625 1.3125 -0.00872802734375 0.0123291015625 -0.25335693359375 0.96728515625 2.0 1.0 -20.0 -19.0 -22.0 980.0 
8051 138.14004015922546 0.018057584762573242 55.378391581615816 58.2814366545725 2.2778316844473427e-38 -25.0 -30.0 963.0 -11.25 7.375 -49.0 0.5 6.25 -175.6875 32.75 -1.125 1.375 -0.0087890625 0.01312255859375 -0.281982421875 0.95928955078125 -6.0 -8.0 -18.0 -19.0 -23.0 980.0 
8052 138.15510201454163 0.01506185531616211 66.39288314813057 58.28232097539532 2.2778316844473427e-38 -17.0 -22.0 969.0 -9.75 7.0 -52.1875 0.1875 4.9375 -172.6875 34.375 -1.125 1.375 -0.00885009765625 0.013427734375 -0.29595947265625 0.955078125 2.0 1.0 -11.0 -19.0 -24.0 980.0 
8053 138.1711869239807 0.016084909439086914 62.170073371377754 58.28277355995078 2.2778316844473427e-38 -27.0 -11.0 971.0 -9.75 7.0 -52.1875 0.375 4.75 -172.25 37.75 -1.125 1.4375 -0.009033203125 0.013916015625 -0.32366943359375 0.946044921875 4.0 8.0 -19.0 -20.0 -25.0 980.0 
8054 138.1884377002716 0.017250776290893555 57.96840577707138 58.28273431579703 2.2778316844473427e-38 -22.0 -36.0 967.0 -9.75 7.0 -52.1875 0.1875 5.125 -171.375 41.0625 -1.125 1.5 -0.00909423828125 0.01446533203125 -0.3509521484375 0.93621826171875 -6.0 -9.0 -11.0 -20.0 -26.0 980.0 
8055 138.20649003982544 0.018052339553833008 55.39448208460451 58.28235705630669 2.2778316844473427e-38 -21.0 -30.0 969.0 -9.375 4.5 -51.75 -0.125 4.8125 -170.5 42.6875 -1.125 1.5625 -0.0091552734375 0.01470947265625 -0.36444091796875 0.93109130859375 0.0 -2.0 -10.0 -20.0 -27.0 980.0 
8056 138.22384810447693 0.017358064651489258 57.610109195796994 58.28227263583956 2.2778316844473427e-38 -27.0 -22.0 961.0 -9.375 4.5 -51.75 0.125 4.6875 -169.875 46.0 -1.125 1.625 -0.00927734375 0.01519775390625 -0.39105224609375 0.92022705078125 -7.0 6.0 -18.0 -20.0 -28.0 980.0 
8057 138.24106526374817 0.017217159271240234 58.08159082726341 58.28224764203143 2.2778316844473427e-38 -17.0 -23.0 964.0 -9.375 4.5 -51.75 0.375 4.9375 -168.875 49.3125 -1.125 1.6875 -0.0093994140625 0.01568603515625 -0.4171142578125 0.90869140625 -1.0 -2.0 -11.0 -20.0 -29.0 980.0 
8058 138.25694060325623 0.01587533950805664 62.9907788423993 58.28278829866005 2.2778316844473427e-38 -25.0 -34.0 966.0 -10.1875 3.0 -51.75 0.0 5.125 -168.625 50.9375 -1.125 1.75 -0.0093994140625 0.01593017578125 -0.4300537109375 0.90264892578125 -5.0 -4.0 -13.0 -20.0 -30.0 979.0 
8059 138.2726330757141 0.015692472457885742 63.72482110029019 58.283405911472904 2.2778316844473427e-38 -17.0 -33.0 970.0 -10.1875 3.0 -51.75 -0.25 4.8125 -167.75 54.1875 -1.125 1.8125 -0.009521484375 0.01641845703125 -0.45550537109375 0.8900146484375 -6.0 1.0 -19.0 -20.0 -31.0 979.0 
8060 138.28933835029602 0.01670527458190918 59.86133272439237 58.28359652414771 2.2778316844473427e-38 -17.0 -22.0 964.0 -10.1875 3.0 -51.75 0.25 4.125 -165.125 57.375 -1.125 1.875 -0.0096435546875 0.01678466796875 -0.48016357421875 0.876953125 1.0 1.0 -7.0 -19.0 -32.0 979.0 
8061 138.30563163757324 0.01629328727722168 61.37496890501763 58.28396070757022 2.2778316844473427e-38 -25.0 -32.0 970.0 -8.6875 1.0 -51.75 0.5 4.3125 -164.625 59.0 -1.125 1.875 -0.00970458984375 0.0169677734375 -0.4923095703125 0.87017822265625 -6.0 0.0 -9.0 -19.0 -32.0 979.0 
8062 138.32260012626648 0.016968488693237305 58.93276755982071 58.284040298842555 2.2778316844473427e-38 -22.0 -47.0 972.0 -8.6875 1.0 -51.75 0.5625 3.375 -161.6875 62.125 -1.0625 1.9375 -0.0098876953125 0.0172119140625 -0.51605224609375 0.8563232421875 7.0 0.0 -21.0 -18.0 -33.0 979.0 
8063 138.33865427970886 0.016054153442382812 62.28917666627064 58.28450509354607 2.2778316844473427e-38 -27.0 -19.0 969.0 -8.6875 1.0 -51.75 0.5625 3.625 -160.4375 65.25 -1.0625 2.0 -0.00994873046875 0.01739501953125 -0.53912353515625 0.84197998046875 3.0 18.0 -9.0 -18.0 -34.0 979.0 
8064 138.35577583312988 0.017121553421020508 58.40591536351357 58.28452011808994 2.2778316844473427e-38 -25.0 -26.0 968.0 -10.1875 0.25 -51.0 0.5625 3.75 -160.375 66.8125 -1.0 2.0625 -0.010009765625 0.017578125 -0.55047607421875 0.8345947265625 -8.0 8.0 -11.0 -17.0 -35.0 979.0 
8065 138.3723599910736 0.016584157943725586 60.2985091792579 58.284761498035245 2.2778316844473427e-38 -17.0 -38.0 968.0 -10.1875 0.25 -51.0 -0.6875 3.9375 -160.0 69.875 -1.0 2.125 -0.01019287109375 0.01788330078125 -0.5728759765625 0.81939697265625 4.0 8.0 -19.0 -17.0 -36.0 979.0 
8066 138.39040398597717 0.018043994903564453 55.420099891651915 58.28438798991664 2.2778316844473427e-38 -19.0 -32.0 968.0 -10.1875 0.25 -51.0 -0.4375 4.8125 -158.625 72.9375 -0.9375 2.1875 -0.01025390625 0.01824951171875 -0.59466552734375 0.8037109375 -4.0 14.0 -11.0 -16.0 -37.0 979.0 
8067 138.40744161605835 0.017037630081176758 58.693609101467935 58.28443836407166 2.2788720084272575e-38 -23.0 -29.0 969.0 -7.875 -2.25 -51.375 -0.375 4.875 -158.0625 74.5 -0.9375 2.1875 -0.01025390625 0.0184326171875 -0.6053466796875 0.795654296875 -6.0 8.0 -10.0 -16.0 -37.0 979.0 
8068 138.42620301246643 0.018761396408081055 53.300936574703584 58.28376293232149 2.2788720084272575e-38 -25.0 -38.0 963.0 -7.875 -2.25 -51.375 0.9375 5.6875 -154.1875 79.0 -0.9375 2.25 -0.0101318359375 0.01904296875 -0.63629150390625 0.7711181640625 2.0 0.0 -13.0 -16.0 -39.0 979.0 
8069 138.44224667549133 0.016043663024902344 62.32990548653629 58.28423182783026 2.2788720084272575e-38 -25.0 -36.0 966.0 -7.875 -2.25 -51.375 0.875 5.4375 -153.0 80.5 -0.875 2.25 -0.010009765625 0.01922607421875 -0.646240234375 0.7628173828125 -9.0 2.0 -13.0 -16.0 -39.0 979.0 
8070 138.46129631996155 0.019049644470214844 52.49441802252816 58.283435259421104 2.2788720084272575e-38 -23.0 -22.0 971.0 -8.0 -3.75 -52.5625 0.5 5.0625 -152.875 82.0 -0.875 2.3125 -0.010009765625 0.0194091796875 -0.656005859375 0.75439453125 -7.0 17.0 -7.0 -15.0 -39.0 979.0 
8071 138.47896313667297 0.01766681671142578 56.603292847503376 58.28322091084881 2.2788720084272575e-38 -22.0 -33.0 963.0 -8.0 -3.75 -52.5625 0.125 4.375 -152.5 86.4375 -0.875 2.375 -0.00994873046875 0.0198974609375 -0.6846923828125 0.72845458984375 0.0 3.0 -16.0 -15.0 -40.0 979.0 
8072 138.4931604862213 0.014197349548339844 70.4356821387788 58.28446669612312 2.2788720084272575e-38 -17.0 -37.0 964.0 -8.0 -3.75 -52.5625 -0.3125 4.0 -151.875 87.875 -0.8125 2.375 -0.00994873046875 0.02001953125 -0.69403076171875 0.7196044921875 -3.0 3.0 -14.0 -14.0 -41.0 979.0 
8073 138.51120328903198 0.018042802810668945 55.42376151274495 58.28409405377869 2.2788720084272575e-38 -18.0 -43.0 967.0 -8.375 -4.875 -50.1875 -0.875 3.6875 -150.9375 89.375 -0.8125 2.4375 -0.010009765625 0.02020263671875 -0.703125 0.710693359375 -4.0 -1.0 -11.0 -14.0 -41.0 979.0 
8074 138.52824807167053 0.017044782638549805 58.66897931208124 58.28414141080269 2.2788720084272575e-38 -20.0 -22.0 965.0 -8.375 -4.875 -50.1875 -0.5 3.625 -149.0625 93.6875 -0.75 2.5 -0.0101318359375 0.02044677734375 -0.72955322265625 0.68353271484375 -7.0 11.0 -16.0 -12.0 -42.0 979.0 
8075 138.5465121269226 0.018264055252075195 54.752352979570524 58.283675828681154 2.2788720084272575e-38 -14.0 -38.0 968.0 -8.375 -4.875 -50.1875 -0.75 3.4375 -148.6875 95.125 -0.6875 2.5 -0.01025390625 0.02056884765625 -0.73809814453125 0.67431640625 -1.0 5.0 -10.0 -12.0 -43.0 979.0 
8076 138.56296801567078 0.016455888748168945 60.76851972588053 58.28397093144429 2.2788720084272575e-38 -11.0 -39.0 970.0 -6.1875 -5.25 -51.375 -0.9375 3.375 -147.9375 96.5625 -0.6875 2.5 -0.01031494140625 0.02069091796875 -0.7464599609375 0.6650390625 -2.0 5.0 -10.0 -11.0 -43.0 979.0 
8077 138.5808231830597 0.017855167388916016 56.0061957537722 58.28367745608357 2.2788720084272575e-38 -17.0 -31.0 962.0 -6.1875 -5.25 -51.375 -1.0625 3.6875 -146.125 100.8125 -0.5625 2.625 -0.01055908203125 0.02117919921875 -0.7706298828125 0.63690185546875 -9.0 15.0 -13.0 -10.0 -45.0 979.0 
8078 138.59728407859802 0.016460895538330078 60.75003620984329 58.28397038010496 2.2788720084272575e-38 -14.0 -34.0 969.0 -6.1875 -5.25 -51.375 -1.4375 3.75 -145.5 102.25 -0.5625 2.625 -0.01068115234375 0.02130126953125 -0.77838134765625 0.6273193359375 -4.0 11.0 -10.0 -9.0 -45.0 979.0 
8079 138.61482310295105 0.017539024353027344 57.01571420803654 58.28380990682086 2.2788720084272575e-38 -8.0 -47.0 974.0 -4.25 -7.0625 -53.0 -1.5 3.9375 -145.0625 103.625 -0.5 2.6875 -0.0107421875 0.021484375 -0.7860107421875 0.61773681640625 -1.0 9.0 -9.0 -9.0 -46.0 979.0 
8080 138.63117837905884 0.016355276107788086 61.14234901383402 58.284147148391675 2.2788720084272575e-38 -9.0 -45.0 959.0 -4.25 -7.0625 -53.0 -0.75 5.25 -141.8125 107.75 -0.5 2.75 -0.01068115234375 0.02203369140625 -0.8077392578125 0.5889892578125 -8.0 11.0 -15.0 -8.0 -47.0 979.0 
8081 138.64751768112183 0.01633930206298828 61.202124554952434 58.28449102554906 2.2788720084272575e-38 -27.0 -30.0 969.0 -4.25 -7.0625 -53.0 -0.6875 4.5625 -140.8125 109.125 -0.4375 2.75 -0.0106201171875 0.022216796875 -0.814697265625 0.579345703125 -19.0 16.0 -9.0 -8.0 -47.0 979.0 
8082 138.66466736793518 0.017149686813354492 58.31010273734551 58.284494193139224 2.2788720084272575e-38 -13.0 -39.0 965.0 -4.0 -8.1875 -51.75 -0.125 4.5625 -140.75 110.5 -0.4375 2.75 -0.0106201171875 0.02227783203125 -0.821533203125 0.56964111328125 -11.0 12.0 -7.0 -7.0 -47.0 979.0 
8083 138.68120694160461 0.016539573669433594 60.46105056795249 58.284753776361065 2.2788720084272575e-38 -10.0 -42.0 959.0 -4.0 -8.1875 -51.75 0.0 3.5625 -140.5 114.5625 -0.3125 2.8125 -0.0106201171875 0.0224609375 -0.84130859375 0.5400390625 -4.0 7.0 -17.0 -6.0 -48.0 979.0 
8084 138.6972897052765 0.016082763671875 62.178368121442126 58.285205263765576 2.2788720084272575e-38 -17.0 -36.0 971.0 -4.0 -8.1875 -51.75 0.125 2.875 -139.9375 115.9375 -0.3125 2.8125 -0.01068115234375 0.0224609375 -0.84759521484375 0.530029296875 -11.0 11.0 -8.0 -5.0 -48.0 979.0 
8085 138.71386694908142 0.01657724380493164 60.323658852293974 58.285448872734634 2.2788720084272575e-38 -10.0 -43.0 969.0 -2.5 -9.375 -51.75 0.0 3.25 -139.25 117.25 -0.25 2.8125 -0.01068115234375 0.0224609375 -0.85382080078125 0.52001953125 -6.0 17.0 -6.0 -4.0 -48.0 979.0 
8086 138.73090887069702 0.017041921615600586 58.678828746904685 58.28549719613304 2.2788720084272575e-38 -5.0 -40.0 962.0 -2.5 -9.375 -51.75 -0.3125 4.0625 -137.6875 121.25 -0.1875 2.8125 -0.0106201171875 0.0225830078125 -0.87139892578125 0.4898681640625 -13.0 0.0 -9.0 -3.0 -48.0 979.0 
8087 138.7463982105255 0.015489339828491211 64.5605307309865 58.286197726944 2.2788720084272575e-38 -13.0 -37.0 969.0 -2.5 -9.375 -51.75 0.6875 4.5625 -135.0625 122.5625 -0.1875 2.8125 -0.010498046875 0.02264404296875 -0.876953125 0.47991943359375 -9.0 11.0 -9.0 -3.0 -48.0 979.0 
8088 138.76325058937073 0.016852378845214844 59.33880368966103 58.28632556276785 2.2788720084272575e-38 -17.0 -27.0 968.0 -0.75 -9.0625 -53.75 1.3125 4.3125 -134.375 123.875 -0.125 2.8125 -0.0103759765625 0.0225830078125 -0.88238525390625 0.46990966796875 -11.0 10.0 -11.0 -2.0 -48.0 979.0 
8089 138.78861474990845 0.025364160537719727 39.42570851153828 58.28287871145667 2.278943754908631e-38 -11.0 -30.0 964.0 -0.75 -9.0625 -53.75 0.0625 3.25 -133.6875 129.0625 0.0 2.8125 -0.01025390625 0.02252197265625 -0.90277099609375 0.429443359375 -7.0 10.0 -10.0 0.0 -48.0 979.0 
8090 138.8032248020172 0.014610052108764648 68.44602555524732 58.283948456811565 2.278943754908631e-38 -8.0 -46.0 972.0 -0.75 -7.875 -54.5625 -0.0625 3.375 -132.8125 130.375 0.0 2.8125 -0.01019287109375 0.02252197265625 -0.90753173828125 0.4193115234375 -8.0 1.0 -6.0 0.0 -48.0 979.0 
8091 138.82127356529236 0.018048763275146484 55.405458244167924 58.28357421166093 2.278943754908631e-38 -7.0 -47.0 969.0 -0.75 -7.875 -54.5625 0.3125 3.9375 -131.375 132.9375 0.0 2.8125 -0.0101318359375 0.0225830078125 -0.91656494140625 0.39910888671875 -7.0 10.0 -18.0 0.0 -48.0 979.0 
8092 138.83913397789001 0.01786041259765625 55.989747970952585 58.28327913143453 2.278943754908631e-38 -8.0 -31.0 966.0 -0.75 -7.875 -54.5625 0.625 3.625 -130.0 135.4375 0.0625 2.8125 -0.010009765625 0.02252197265625 -0.92510986328125 0.37890625 -17.0 23.0 -8.0 1.0 -48.0 979.0 
8093 138.85588026046753 0.01674628257751465 59.71474536938168 58.28345176897841 2.278943754908631e-38 -17.0 -38.0 967.0 -1.0625 -9.75 -53.75 0.125 3.5 -129.625 136.6875 0.0625 2.8125 -0.010009765625 0.02252197265625 -0.92919921875 0.36871337890625 -19.0 9.0 -11.0 1.0 -48.0 979.0 
8094 138.87232184410095 0.01644158363342285 60.821391801162974 58.28375224464369 2.278943754908631e-38 -11.0 -31.0 968.0 -1.0625 -9.75 -53.75 -0.375 3.0 -129.4375 139.1875 0.125 2.8125 -0.010009765625 0.0224609375 -0.93707275390625 0.34832763671875 -6.0 18.0 -18.0 3.0 -48.0 979.0 
8095 138.88885498046875 0.01653313636779785 60.48459153507823 58.28401422949566 2.278943754908631e-38 -6.0 -46.0 968.0 -1.0625 -9.75 -53.75 0.0625 2.6875 -128.625 141.6875 0.1875 2.75 -0.00994873046875 0.0224609375 -0.9443359375 0.3280029296875 -11.0 1.0 -6.0 4.0 -47.0 979.0 
8096 138.9053909778595 0.01653599739074707 60.474126620240206 58.28427495150597 2.278943754908631e-38 8.0 -38.0 970.0 0.375 -10.5 -52.1875 1.125 5.375 -125.0625 142.875 0.1875 2.75 -0.00970458984375 0.02239990234375 -0.94775390625 0.3179931640625 3.0 9.0 -8.0 4.0 -47.0 979.0 
8097 138.9236388206482 0.01824784278869629 54.80099821001607 58.2838174175189 2.278943754908631e-38 -24.0 -30.0 964.0 0.375 -10.5 -52.1875 0.9375 4.8125 -124.25 144.0625 0.25 2.75 -0.00946044921875 0.02227783203125 -0.9542236328125 0.29803466796875 -28.0 17.0 -15.0 4.0 -47.0 979.0 
8098 138.94073724746704 0.017098426818847656 58.48491271124993 58.283842164855294 2.278943754908631e-38 -29.0 -34.0 962.0 0.375 -10.5 -52.1875 0.0 4.25 -123.8125 147.6875 0.25 2.6875 -0.00921630859375 0.0223388671875 -0.96026611328125 0.27801513671875 -13.0 13.0 -12.0 5.0 -47.0 979.0 
8099 138.95685601234436 0.016118764877319336 62.03949295191326 58.28427781411892 2.278943754908631e-38 -3.0 -38.0 963.0 1.5 -10.0625 -51.75 -0.3125 3.5625 -123.4375 148.875 0.3125 2.6875 -0.0091552734375 0.02227783203125 -0.963134765625 0.2679443359375 -9.0 8.0 -15.0 5.0 -46.0 979.0 
8100 138.97386479377747 0.01700878143310547 58.793159517802074 58.284340095308885 2.278943754908631e-38 -12.0 -52.0 964.0 1.5 -10.0625 -51.75 -0.0625 2.4375 -123.25 151.25 0.375 2.6875 -0.0091552734375 0.02215576171875 -0.968505859375 0.24786376953125 -18.0 -6.0 -15.0 6.0 -46.0 979.0 
8101 138.9897997379303 0.01593494415283203 62.75516188880244 58.284852667423756 2.278943754908631e-38 -9.0 -30.0 963.0 1.5 -10.0625 -51.75 1.125 3.375 -120.75 153.5625 0.375 2.625 -0.00897216796875 0.02191162109375 -0.97332763671875 0.2281494140625 -7.0 17.0 -12.0 7.0 -45.0 979.0 
8102 139.00702714920044 0.0172274112701416 58.04702658565952 58.28482319317482 2.278943754908631e-38 -11.0 -31.0 969.0 4.75 -10.75 -52.1875 1.0 2.625 -119.5625 154.75 0.4375 2.625 -0.00897216796875 0.02178955078125 -0.9755859375 0.21832275390625 -19.0 14.0 -9.0 7.0 -45.0 979.0 
8103 139.0240535736084 0.017026424407958984 58.73223737642479 58.28487798846797 2.278943754908631e-38 -9.0 -30.0 961.0 4.75 -10.75 -52.1875 0.125 2.25 -119.4375 155.875 0.4375 2.625 -0.009033203125 0.02166748046875 -0.97979736328125 0.1986083984375 -18.0 15.0 -17.0 8.0 -45.0 979.0 
8104 139.03902554512024 0.01497197151184082 66.79147093013998 58.28579399364484 2.278943754908631e-38 -1.0 -34.0 969.0 4.75 -10.75 -52.1875 -0.75 2.4375 -118.75 159.375 0.5625 2.625 -0.009033203125 0.02166748046875 -0.98358154296875 0.178955078125 -3.0 4.0 -9.0 9.0 -44.0 979.0 
8105 139.05618286132812 0.017157316207885742 58.28417381154204 58.28579379374019 2.278943754908631e-38 0.0 -30.0 969.0 4.0625 -10.5 -55.0 0.4375 4.0625 -115.75 160.4375 0.5625 2.5625 -0.0089111328125 0.0216064453125 -0.98529052734375 0.1693115234375 -10.0 14.0 -10.0 9.0 -44.0 979.0 
8106 139.0725393295288 0.016356468200683594 61.13789283423707 58.28612923211995 2.278943754908631e-38 -20.0 -29.0 966.0 4.0625 -10.5 -55.0 1.0625 4.125 -114.75 162.6875 0.5625 2.5625 -0.00860595703125 0.02142333984375 -0.9884033203125 0.15020751953125 -30.0 14.0 -19.0 10.0 -44.0 979.0 
8107 139.09085297584534 0.01831364631652832 54.60409045343887 58.28564442988836 2.278943754908631e-38 -21.0 -30.0 963.0 4.0625 -10.5 -55.0 -0.125 3.75 -114.375 164.875 0.625 2.5 -0.0084228515625 0.02142333984375 -0.9910888671875 0.13104248046875 -16.0 14.0 -13.0 10.0 -43.0 979.0 
8108 139.10892128944397 0.018068313598632812 55.345508286709595 58.28526254710639 2.278943754908631e-38 -1.0 -30.0 970.0 4.75 -10.0625 -53.0 -0.6875 3.0 -114.125 166.0 0.625 2.5 -0.00836181640625 0.02142333984375 -0.9923095703125 0.12152099609375 -12.0 13.0 -9.0 11.0 -43.0 979.0 
8109 139.12395310401917 0.015031814575195312 66.52556782134246 58.286152880784826 2.278943754908631e-38 -5.0 -39.0 964.0 4.75 -10.0625 -53.0 0.3125 3.25 -113.0625 167.125 0.625 2.5 -0.00830078125 0.0213623046875 -0.99346923828125 0.11199951171875 -11.0 0.0 -7.0 11.0 -43.0 979.0 
8110 139.1399450302124 0.015991926193237305 62.531554230339175 58.28664082222413 2.278943754908631e-38 -8.0 -25.0 963.0 4.75 -10.0625 -53.0 2.0 4.125 -110.5625 170.3125 0.6875 2.4375 -0.00787353515625 0.0208740234375 -0.9962158203125 0.08404541015625 -26.0 12.0 -13.0 11.0 -42.0 979.0 
8111 139.15998315811157 0.020038127899169922 49.90486162339671 58.285433900810396 2.278692642223824e-38 -16.0 -24.0 966.0 4.6875 -9.6875 -51.375 0.25 2.625 -110.0625 171.375 0.6875 2.4375 -0.00787353515625 0.02081298828125 -0.9969482421875 0.07476806640625 -29.0 16.0 -13.0 12.0 -41.0 979.0 
8112 139.1784782409668 0.01849508285522461 54.06842498775363 58.28487351295278 2.278692642223824e-38 -3.0 -27.0 959.0 4.6875 -9.6875 -51.375 -0.875 2.125 -109.25 174.5625 0.75 2.375 -0.00787353515625 0.02069091796875 -0.9986572265625 0.04718017578125 -7.0 13.0 -12.0 13.0 -41.0 979.0 
8113 139.1965456008911 0.018067359924316406 55.348429664819214 58.284492369960525 2.278692642223824e-38 0.0 -41.0 967.0 4.6875 -9.6875 -51.375 0.5 3.25 -107.1875 175.625 0.75 2.375 -0.00775146484375 0.0206298828125 -0.9990234375 0.0380859375 -14.0 0.0 -12.0 13.0 -40.0 979.0 
