Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
245 25.857574701309204 0.12033581733703613 8.310077765119619 9.474979878433661 2.7034969577596203e-38 158.0 -158.0 917.0 -20.0 -0.0625 -20.1875 0.125 0.1875 -0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 2.0 -36.0 160.0 -161.0 953.0 2559 2617 1224 
247 26.00196862220764 0.036099910736083984 27.7008995205199 9.499280750190714 2.7034969577596203e-38 159.0 -159.0 930.0 -20.375 0.25 -18.875 0.125 -0.0625 0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 0.0 1.0 -23.0 160.0 -161.0 953.0 2559 2615 1210 
248 26.109313011169434 0.10734438896179199 9.315810632225393 9.49852644127047 2.7034969577596203e-38 161.0 -159.0 919.0 -20.375 -0.0625 -20.5625 -0.125 0.0 0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 0.0 1.0 -34.0 160.0 -161.0 953.0 2562 2606 1223 
249 26.21512222290039 0.10580921173095703 9.450972969562592 9.498334506427913 2.70557760571945e-38 156.0 -156.0 935.0 -20.0 -0.375 -20.5625 0.1875 -0.0625 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -4.0 5.0 -32.0 160.0 -161.0 953.0 2567 2610 1233 
251 26.35654640197754 0.035127878189086914 28.46741823167297 9.523250738995433 2.70557760571945e-38 158.0 -158.0 933.0 -20.0 0.25 -19.375 0.1875 0.125 0.0 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 0.0 2.0 -25.0 160.0 -161.0 953.0 2552 2608 1222 
252 26.45898723602295 0.10244083404541016 9.761732314251933 9.52417406426317 2.70557760571945e-38 158.0 -157.0 934.0 -20.75 -1.1875 -20.1875 -0.0625 -0.125 0.0625 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 4.0 -19.0 160.0 -161.0 953.0 2557 2603 1214 
253 26.56408429145813 0.10509705543518066 9.515014439360359 9.52413782549824 2.702779492945886e-38 156.0 -156.0 933.0 -20.0 -0.0625 -20.1875 -0.0625 -0.0625 -0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 4.0 -31.0 160.0 -161.0 953.0 2566 2599 1210 
254 26.672438144683838 0.10835385322570801 9.229021121352611 9.522938946270477 2.702779492945886e-38 167.0 -147.0 917.0 -20.375 -0.375 -20.1875 -0.125 -0.1875 -0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -12.0 4.0 -21.0 160.0 -161.0 953.0 2575 2605 1206 
255 26.778292179107666 0.10585403442382812 9.446971062020253 9.52263864679728 2.702779492945886e-38 156.0 -161.0 918.0 -20.0 1.0 -19.6875 -0.375 -0.0625 -0.4375 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 0.0 -35.0 160.0 -161.0 953.0 2583 2609 1194 
256 26.886195421218872 0.10790324211120605 9.267562127275017 9.521614939909352 2.702779492945886e-38 151.0 -157.0 921.0 -19.6875 -0.0625 -20.5625 -0.4375 -0.0625 0.125 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 8.0 -29.0 160.0 -161.0 953.0 2604 2606 1168 
257 26.991070985794067 0.10487556457519531 9.535109575338728 9.521667374194383 2.7060080846076904e-38 160.0 -153.0 941.0 -20.75 -0.375 -21.0 0.1875 0.125 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 8.0 -12.0 160.0 -161.0 953.0 2600 2613 1189 
258 27.096409559249878 0.10533857345581055 9.493198618448153 9.521556700560232 2.7060080846076904e-38 160.0 -161.0 939.0 -19.6875 1.375 -20.5625 0.0 -0.1875 -0.25 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 0.0 -25.0 160.0 -161.0 953.0 2580 2619 1224 
259 27.20332384109497 0.10691428184509277 9.353287350785294 9.520895369731955 2.7060080846076904e-38 154.0 -159.0 925.0 -21.5 -0.375 -20.5625 -0.1875 0.0625 0.125 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -6.0 2.0 -28.0 160.0 -161.0 953.0 2557 2622 1224 
260 27.30817747116089 0.10485363006591797 9.537104241134365 9.520957605998275 2.705936338126317e-38 162.0 -155.0 930.0 -20.375 -0.375 -20.5625 -0.0625 0.125 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 1.0 6.0 -22.0 160.0 -161.0 953.0 2563 2620 1230 
261 27.41503667831421 0.10685920715332031 9.358107987505578 9.520322845544676 2.705936338126317e-38 156.0 -156.0 925.0 -20.75 -0.375 -20.5625 0.3125 -0.1875 -0.1875 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -4.0 5.0 -28.0 160.0 -161.0 953.0 2560 2622 1228 
262 27.522346019744873 0.10730934143066406 9.31885320204049 9.519537317496043 2.705936338126317e-38 155.0 -158.0 921.0 -20.75 -0.0625 -19.6875 0.25 0.1875 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 3.0 -31.0 160.0 -161.0 953.0 2562 2616 1221 
263 27.62871241569519 0.10636639595031738 9.401465482266499 9.519082758652052 2.705936338126317e-38 159.0 -155.0 931.0 -20.75 -0.375 -20.1875 0.0 -0.125 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 5.0 -21.0 160.0 -161.0 953.0 2567 2616 1212 
264 27.736034631729126 0.10732221603393555 9.317735292418837 9.518303661836091 2.7047166479429686e-38 154.0 -158.0 920.0 -20.375 -0.0625 -19.6875 -0.125 0.0 0.125 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 4.0 -31.0 160.0 -161.0 953.0 2586 2601 1190 
265 27.845549821853638 0.10951519012451172 9.131153394000087 9.516781018704242 2.7047166479429686e-38 162.0 -161.0 928.0 -20.375 -1.1875 -20.5625 0.125 0.0625 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 0.0 -23.0 160.0 -161.0 953.0 2605 2604 1159 
266 27.954360485076904 0.1088106632232666 9.190275754023467 9.515510116641762 2.7047166479429686e-38 157.0 -155.0 931.0 -20.375 -0.375 -20.1875 0.0 0.0 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 4.0 -17.0 160.0 -161.0 953.0 2610 2603 1154 
268 28.105777978897095 0.043116092681884766 23.193196270777808 9.5354058585827 2.702635999983139e-38 156.0 -155.0 932.0 -20.375 -0.375 -19.375 0.0 0.0 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 5.0 -20.0 160.0 -161.0 953.0 2617 2603 1157 
269 28.221129655838013 0.11535167694091797 8.669141416229175 9.531865069914126 2.702635999983139e-38 157.0 -155.0 928.0 -20.375 -0.75 -19.6875 0.125 0.0 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 8.0 -32.0 160.0 -161.0 953.0 2624 2612 1164 
270 28.328430891036987 0.10730123519897461 9.319557208690513 9.531060899155802 2.702635999983139e-38 158.0 -157.0 920.0 -20.375 -0.375 -19.6875 0.0 -0.125 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -1.0 4.0 -32.0 160.0 -161.0 953.0 2616 2605 1164 
271 28.438836336135864 0.11040544509887695 9.057524283375875 9.529222532064482 2.7045014084988483e-38 156.0 -157.0 927.0 -20.75 -0.75 -21.0 0.1875 -0.0625 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 3.0 -31.0 160.0 -161.0 953.0 2612 2616 1184 
272 28.5476553440094 0.10881900787353516 9.189571009158232 9.527927835834616 2.7045014084988483e-38 148.0 -124.0 927.0 -20.75 -0.75 -20.1875 -0.25 -0.125 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -12.0 37.0 -26.0 160.0 -161.0 953.0 2601 2607 1208 
273 28.65348982810974 0.1058344841003418 9.448716158070926 9.527635259708598 2.7045014084988483e-38 167.0 -143.0 922.0 -20.375 -1.1875 -21.0 0.125 0.0625 0.375 343.5625 9.375 9.5625 -0.07037353515625 -0.093505859375 0.14178466796875 0.98297119140625 6.0 18.0 -31.0 160.0 -161.0 953.0 2602 2612 1211 
274 28.761879920959473 0.10839009284973145 9.225935449528288 9.526498294025963 2.7045014084988483e-38 157.0 -166.0 918.0 -21.1875 -0.0625 -19.6875 -0.375 -0.125 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 -4.0 -35.0 160.0 -161.0 953.0 2603 2604 1185 
275 28.87521505355835 0.11333513259887695 8.823389332761138 9.523738593458933 2.7037121972037406e-38 161.0 -169.0 910.0 -20.375 -0.0625 -20.1875 -0.125 0.1875 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 -6.0 -18.0 160.0 -161.0 953.0 2595 2610 1202 
276 28.988515377044678 0.11330032348632812 8.82610013130871 9.521011904547478 2.7037121972037406e-38 162.0 -153.0 943.0 -20.75 -0.75 -19.375 0.25 0.0625 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 1.0 8.0 -10.0 160.0 -161.0 953.0 2586 2612 1194 
277 29.09480357170105 0.10628819465637207 9.408382588800036 9.520600450776818 2.7037121972037406e-38 155.0 -156.0 923.0 -20.0 0.6875 -21.375 0.3125 0.0 -0.0625 343.5625 9.375 9.625 -0.07049560546875 -0.093505859375 0.14178466796875 0.98297119140625 -4.0 5.0 -29.0 160.0 -161.0 953.0 2583 2615 1186 
278 29.20211172103882 0.10730814933776855 9.31895672575947 9.519859476454005 2.703640450722367e-38 156.0 -164.0 914.0 -20.0 1.375 -21.0 -0.3125 -0.1875 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 -2.0 -35.0 160.0 -161.0 953.0 2577 2612 1198 
279 29.308008432388306 0.1058967113494873 9.443163883529245 9.519582357280779 2.703640450722367e-38 159.0 -155.0 939.0 -19.6875 -0.0625 -19.6875 -0.1875 0.125 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 5.0 -19.0 160.0 -161.0 953.0 2565 2613 1205 
280 29.414297342300415 0.10628890991210938 9.408319276459821 9.519180306827684 2.703640450722367e-38 158.0 -155.0 932.0 -21.1875 -0.0625 -19.6875 0.4375 -0.0625 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 9.0 -12.0 160.0 -161.0 953.0 2574 2608 1230 
281 29.51958155632019 0.10528421401977539 9.498100064765373 9.51910512226883 2.703640450722367e-38 155.0 -162.0 921.0 -20.75 -0.0625 -19.6875 0.1875 -0.0625 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 2.0 -26.0 160.0 -161.0 953.0 2582 2604 1204 
282 29.6288800239563 0.1092984676361084 9.14925910333289 9.517740791146684 2.7032099718341266e-38 160.0 -158.0 930.0 -20.375 1.375 -19.375 -0.375 -15.875 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 3.0 -22.0 160.0 -161.0 953.0 2588 2606 1192 
283 29.740689754486084 0.11180973052978516 8.943765406299844 9.515582938264311 2.7032099718341266e-38 159.0 -154.0 928.0 -20.375 0.6875 -19.375 0.0625 0.0 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 7.0 -25.0 160.0 -161.0 953.0 2595 2610 1187 
284 29.84647512435913 0.10578536987304688 9.453103025494933 9.51536148964586 2.7032099718341266e-38 156.0 -158.0 930.0 -20.0 0.25 -19.6875 -0.0625 -0.125 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 3.0 -23.0 160.0 -161.0 953.0 2604 2602 1188 
285 29.956774950027466 0.11029982566833496 9.066197466231186 9.513707683000726 2.7028512394272594e-38 157.0 -161.0 931.0 -20.0 0.6875 -20.5625 0.0 -0.0625 0.125 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 0.0 -21.0 160.0 -161.0 953.0 2620 2601 1168 
286 30.063868522644043 0.10709357261657715 9.337628538925115 9.513080453521322 2.7028512394272594e-38 160.0 -154.0 928.0 -20.0 -0.375 -21.0 0.0 -0.0625 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 6.0 -25.0 160.0 -161.0 953.0 2622 2593 1153 
287 30.168235301971436 0.10436677932739258 9.581592978576618 9.513317472077828 2.7028512394272594e-38 157.0 -157.0 932.0 -20.75 -0.0625 -21.0 0.125 0.0625 0.125 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 4.0 -20.0 160.0 -161.0 953.0 2618 2604 1163 
288 30.273521423339844 0.1052861213684082 9.4979279985145 9.513263950125138 2.7028512394272594e-38 157.0 -158.0 935.0 -20.375 -0.0625 -20.1875 0.0 0.1875 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 3.0 -18.0 160.0 -161.0 953.0 2618 2604 1160 
289 30.38643765449524 0.11291623115539551 8.856122718299005 9.510822008358936 2.7038556901664875e-38 159.0 -157.0 926.0 -20.75 -0.375 -21.0 0.125 -0.1875 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 4.0 -27.0 160.0 -161.0 953.0 2609 2600 1169 
290 30.49075436592102 0.10431671142578125 9.586191764791925 9.51107986767713 2.7038556901664875e-38 157.0 -157.0 921.0 -20.75 -0.0625 -20.5625 -0.125 0.0 -0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 4.0 -31.0 160.0 -161.0 953.0 2596 2607 1180 
291 30.598584413528442 0.10783004760742188 9.273852902678035 9.510243874920606 2.7038556901664875e-38 155.0 -158.0 923.0 -19.6875 0.25 -19.6875 -0.125 -0.0625 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -5.0 3.0 -29.0 160.0 -161.0 953.0 2599 2614 1166 
292 30.7048761844635 0.1062917709350586 9.408066035619758 9.509890163561396 2.7032099718341266e-38 156.0 -156.0 924.0 -20.0 -0.0625 -20.5625 -0.125 0.0 0.0625 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -3.0 4.0 -29.0 160.0 -161.0 953.0 2609 2610 1156 
293 30.812705039978027 0.10782885551452637 9.273955428983323 9.509064511533355 2.7032099718341266e-38 157.0 -155.0 933.0 -21.5 -0.0625 -20.1875 0.125 0.125 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 -2.0 7.0 -25.0 160.0 -161.0 953.0 2628 2609 1153 
294 30.93804955482483 0.12534451484680176 7.978011652302595 9.502861500011733 2.7032099718341266e-38 161.0 -148.0 945.0 -20.375 -0.0625 -19.375 -0.1875 0.0 0.0 343.5625 9.375 9.625 -0.0704345703125 -0.093505859375 0.14178466796875 0.98297119140625 0.0 30.0 -25.0 160.0 -161.0 953.0 2622 2612 1172 
295 31.046883821487427 0.10883426666259766 9.188282612315 9.501758749644035 2.7032099718341266e-38 150.0 -161.0 896.0 -21.5 -0.375 -20.1875 -1.5625 -0.6875 0.1875 343.5625 9.4375 9.625 -0.07086181640625 -0.09381103515625 0.14178466796875 0.98291015625 -10.0 1.0 -56.0 161.0 -162.0 953.0 2620 2614 1165 
296 31.152207612991333 0.10532379150390625 9.494530967040927 9.501734312933888 2.703425211278247e-38 146.0 -157.0 934.0 -20.375 -0.375 -19.375 1.0625 0.5 0.0 343.5625 9.4375 9.6875 -0.0709228515625 -0.09381103515625 0.141845703125 0.98284912109375 -16.0 14.0 -46.0 161.0 -162.0 953.0 2683 2634 1212 
297 31.251689672470093 0.09948205947875977 10.052063711181091 9.50348615107458 2.703425211278247e-38 170.0 -171.0 927.0 -20.0 -0.375 -19.6875 -0.6875 -0.4375 0.0 343.5625 9.4375 9.625 -0.07080078125 -0.09375 0.141845703125 0.98291015625 9.0 -5.0 -7.0 161.0 -162.0 953.0 2638 2624 1196 
298 31.35697340965271 0.10528373718261719 9.498143082302215 9.503468211261287 2.703425211278247e-38 141.0 -149.0 902.0 -21.1875 1.375 -21.375 -0.875 15.875 0.0625 343.5625 9.4375 9.625 -0.07098388671875 -0.09381103515625 0.141845703125 0.98284912109375 -19.0 13.0 -50.0 161.0 -162.0 953.0 2635 2605 1176 
299 31.462957859039307 0.10598444938659668 9.435346466275693 9.503238739967905 2.706438563495931e-38 169.0 -170.0 951.0 -20.375 -0.75 -20.5625 0.3125 0.4375 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.0938720703125 0.141845703125 0.98291015625 -3.0 10.0 -33.0 161.0 -162.0 953.0 2616 2608 1164 
300 31.56894016265869 0.10598230361938477 9.435537498706475 9.503011455381543 2.706438563495931e-38 164.0 -148.0 947.0 -18.875 0.6875 -19.6875 0.25 -0.0625 -0.3125 343.5625 9.4375 9.625 -0.07061767578125 -0.09381103515625 0.141845703125 0.98291015625 3.0 14.0 -5.0 161.0 -162.0 953.0 2605 2618 1173 
301 31.673259019851685 0.10431885719299316 9.585994583414278 9.503284768117604 2.706438563495931e-38 152.0 -153.0 919.0 -20.375 -0.75 -19.6875 -0.125 0.0625 0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.0938720703125 0.141845703125 0.98291015625 -8.0 9.0 -33.0 161.0 -162.0 953.0 2601 2618 1188 
302 31.780121564865112 0.10686254501342773 9.35781568625701 9.502795619695792 2.706438563495931e-38 156.0 -160.0 933.0 -20.0 0.25 -19.6875 0.3125 0.0625 0.0625 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 2.0 -20.0 161.0 -162.0 953.0 2605 2615 1183 
303 31.88641047477722 0.10628890991210938 9.408319276459821 9.502480695959145 2.7033534647968734e-38 159.0 -164.0 930.0 -20.0 0.6875 -20.5 0.0625 0.0 0.0 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 -2.0 -23.0 161.0 -162.0 953.0 2607 2612 1181 
304 31.995277166366577 0.10886669158935547 9.18554596820113 9.501402298198082 2.7033534647968734e-38 161.0 -161.0 923.0 -21.1875 0.25 -20.1875 0.1875 0.0 -0.125 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 0.0 1.0 -29.0 161.0 -162.0 953.0 2598 2608 1176 
305 32.10474729537964 0.10947012901306152 9.1349120441859 9.500152647016604 2.7033534647968734e-38 157.0 -159.0 929.0 -19.25 1.0 -19.6875 -0.0625 0.0625 0.0 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 2.0 -24.0 161.0 -162.0 953.0 2601 2613 1178 
306 32.21003460884094 0.10528731346130371 9.497820460273502 9.500145023625953 2.7033534647968734e-38 158.0 -157.0 918.0 -20.75 0.6875 -20.1875 0.1875 0.125 -0.125 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 0.0 4.0 -30.0 161.0 -162.0 953.0 2598 2622 1186 
307 32.317521810531616 0.10748720169067383 9.303433192705075 9.499490765407483 2.7055058592380764e-38 160.0 -167.0 919.0 -20.375 0.6875 -18.5 0.1875 -0.125 -0.125 343.5625 9.4375 9.625 -0.07080078125 -0.09393310546875 0.141845703125 0.98284912109375 0.0 2.0 -28.0 161.0 -162.0 953.0 2585 2619 1196 
308 32.426830530166626 0.10930871963500977 9.148400999838595 9.498307264827135 2.7055058592380764e-38 153.0 -162.0 927.0 -20.375 0.6875 -20.1875 -0.25 0.25 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -11.0 1.0 -26.0 161.0 -162.0 953.0 2581 2617 1186 
309 32.537129163742065 0.11029863357543945 9.066295452482134 9.496842774449071 2.7055058592380764e-38 167.0 -161.0 935.0 -20.0 0.25 -18.875 -0.1875 0.0 0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 0.0 -25.0 161.0 -162.0 953.0 2587 2623 1179 
310 32.64392066001892 0.10679149627685547 9.364041472061725 9.496408327559644 2.7037121972037406e-38 157.0 -156.0 930.0 -20.0 -0.375 -20.5625 0.0 -0.0625 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 5.0 -19.0 161.0 -162.0 953.0 2596 2613 1188 
311 32.74620008468628 0.1022794246673584 9.777137515705459 9.497285156620013 2.7037121972037406e-38 158.0 -164.0 930.0 -19.6875 -0.0625 -20.1875 0.0625 0.125 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 -2.0 -23.0 161.0 -162.0 953.0 2595 2613 1179 
312 32.85198616981506 0.10578608512878418 9.45303910984699 9.497142680726885 2.7037121972037406e-38 161.0 -161.0 929.0 -20.375 -0.0625 -20.5625 -0.0625 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 2.0 0.0 -33.0 161.0 -162.0 953.0 2606 2607 1168 
313 32.95580196380615 0.10381579399108887 9.632445715204335 9.497568905886544 2.7037121972037406e-38 158.0 -158.0 920.0 -20.0 0.6875 -19.375 -0.0625 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 4.0 -33.0 161.0 -162.0 953.0 2605 2602 1151 
314 33.06112885475159 0.10532689094543457 9.494251572640247 9.49755833745137 2.7032817183155e-38 159.0 -159.0 921.0 -20.375 -0.375 -20.1875 0.0 0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 3.0 -31.0 161.0 -162.0 953.0 2600 2610 1167 
315 33.17042827606201 0.1092994213104248 9.14917927296127 9.496410398394675 2.7032817183155e-38 158.0 -161.0 928.0 -21.1875 -0.375 -19.6875 0.1875 0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 1.0 -25.0 161.0 -162.0 953.0 2616 2604 1162 
316 33.275246143341064 0.10481786727905273 9.540358203794941 9.496548835093648 2.7032817183155e-38 158.0 -168.0 931.0 -21.1875 -0.75 -20.5625 0.25 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 -6.0 -22.0 161.0 -162.0 953.0 2614 2606 1154 
317 33.38257908821106 0.10733294486999512 9.316803905932424 9.49597091232377 2.704788394424342e-38 160.0 -158.0 940.0 -21.5 -0.375 -19.375 0.125 -0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 7.0 -15.0 161.0 -162.0 953.0 2612 2603 1135 
318 33.487860679626465 0.10528159141540527 9.498336666040133 9.495978349953738 2.704788394424342e-38 157.0 -158.0 932.0 -20.375 0.25 -19.6875 -0.125 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 3.0 -21.0 161.0 -162.0 953.0 2610 2597 1135 
319 33.593834400177 0.10597372055053711 9.436301705790509 9.4957900964803 2.704788394424342e-38 156.0 -158.0 926.0 -20.0 -1.1875 -20.1875 -0.3125 0.0 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 6.0 -19.0 161.0 -162.0 953.0 2590 2599 1145 
320 33.70013189315796 0.10629749298095703 9.407559594835861 9.495511798426186 2.704788394424342e-38 156.0 -153.0 938.0 -20.375 0.25 -20.1875 0.125 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 8.0 -15.0 161.0 -162.0 953.0 2588 2599 1158 
321 33.8054461479187 0.10531425476074219 9.495390745268496 9.495511421308752 2.704788394424342e-38 158.0 -162.0 931.0 -21.1875 -0.0625 -19.6875 -0.25 -0.1875 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 2.0 0.0 -34.0 161.0 -162.0 953.0 2577 2604 1150 
322 33.91076636314392 0.10532021522521973 9.494853365629492 9.495509377516376 2.704788394424342e-38 155.0 -156.0 932.0 -20.0 -1.1875 -19.6875 -0.1875 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 6.0 -32.0 161.0 -162.0 953.0 2567 2595 1162 
323 34.019639015197754 0.10887265205383301 9.185043085985832 9.49451579588204 2.704788394424342e-38 163.0 -156.0 923.0 -20.0 -0.375 -18.5 -0.0625 0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 5.0 -23.0 161.0 -162.0 953.0 2555 2626 1102 
324 34.13450336456299 0.11486434936523438 8.705921424064295 9.491862135494353 2.7038556901664875e-38 158.0 -159.0 929.0 -20.0 0.6875 -19.375 0.1875 -0.125 -0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 2.0 -23.0 161.0 -162.0 953.0 2581 2617 1150 
325 34.23876929283142 0.10426592826843262 9.59086075966734 9.492163611968532 2.7038556901664875e-38 158.0 -160.0 933.0 -20.375 1.0 -19.375 -0.0625 0.125 -0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 1.0 -20.0 161.0 -162.0 953.0 2586 2602 1133 
326 34.35258102416992 0.11381173133850098 8.786440450728065 9.489825517641066 2.7038556901664875e-38 161.0 -153.0 935.0 -19.6875 0.25 -21.375 0.4375 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 7.0 -16.0 161.0 -162.0 953.0 2581 2606 1151 
