Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
236 9.75333046913147 0.040457725524902344 24.717158145345685 24.196862881548164 2.703927436647861e-38 24.0 -121.0 975.0 -15.75 0.6875 -26.0 -0.0625 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 2.0 23.0 -118.0 973.0 2449 2993 1331 
237 9.796109437942505 0.042778968811035156 23.375972534944378 24.193278107127554 2.703927436647861e-38 22.0 -120.0 973.0 -15.75 1.0 -25.1875 -0.125 0.125 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 10.0 23.0 -118.0 973.0 2540 1550 -426 
238 9.836786985397339 0.040677547454833984 24.583586341097448 24.19489212822335 2.705290619793956e-38 24.0 -120.0 980.0 -14.5625 0.6875 -26.5 -0.1875 0.125 0.25 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -1.0 13.0 23.0 -118.0 973.0 2408 3466 1915 
239 9.876911640167236 0.04012465476989746 24.922332808461334 24.19784733398235 2.705290619793956e-38 22.0 -120.0 987.0 -15.0 1.0 -27.25 0.0625 -0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 14.0 23.0 -118.0 973.0 2533 977 -1133 
240 9.920488595962524 0.043576955795288086 22.947908630830256 24.19235682581965 2.705290619793956e-38 20.0 -121.0 986.0 -15.0 1.0 -27.25 -0.125 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -2.0 13.0 23.0 -118.0 973.0 2325 3958 2468 
241 9.96343183517456 0.04294323921203613 23.286552629679598 24.188452732639952 2.705290619793956e-38 26.0 -121.0 977.0 -14.5625 1.375 -26.75 -0.3125 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 3.0 -2.0 4.0 23.0 -118.0 973.0 2504 882 -1309 
242 10.001970052719116 0.038538217544555664 25.94826807555014 24.19523341146281 2.705290619793956e-38 25.0 -121.0 975.0 -15.375 1.0 -26.5 0.125 0.125 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -2.0 2.0 23.0 -118.0 973.0 2446 3435 1806 
243 10.042637348175049 0.04066729545593262 24.589783726424773 24.196831128643517 2.705290619793956e-38 20.0 -118.0 989.0 -15.375 1.75 -26.75 0.3125 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 0.0 16.0 23.0 -118.0 973.0 2500 1786 -211 
244 10.082899332046509 0.04026198387145996 24.837325532507062 24.199388684214476 2.705290619793956e-38 21.0 -121.0 983.0 -15.75 0.25 -26.75 -0.25 -0.125 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -1.0 9.0 23.0 -118.0 973.0 2472 2704 905 
245 10.12521243095398 0.0423130989074707 23.63334347566404 24.197023190447425 2.705290619793956e-38 23.0 -118.0 980.0 -15.75 0.25 -26.75 0.0625 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 12.0 23.0 -118.0 973.0 2510 2229 377 
246 10.166416883468628 0.04120445251464844 24.26922186733324 24.197315811435477 2.705290619793956e-38 25.0 -121.0 974.0 -15.375 0.6875 -26.375 0.125 -0.0625 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -2.0 5.0 23.0 -118.0 973.0 2486 2474 681 
247 10.208910942077637 0.04249405860900879 23.532701576026888 24.194549389391824 2.7050036338684623e-38 22.0 -122.0 975.0 -15.0 1.375 -26.75 0.1875 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 7.0 23.0 -118.0 973.0 2490 2315 515 
248 10.250619649887085 0.04170870780944824 23.97580871046479 24.193659356264558 2.7050036338684623e-38 23.0 -120.0 981.0 -15.375 1.0 -27.25 -0.1875 -0.125 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -1.0 0.0 23.0 -118.0 973.0 2484 2424 636 
249 10.294474601745605 0.04385495185852051 22.802442087408462 24.18773270447214 2.7050036338684623e-38 25.0 -117.0 988.0 -15.0 0.25 -26.375 0.25 -0.1875 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 14.0 23.0 -118.0 973.0 2482 2347 538 
250 10.333412647247314 0.038938045501708984 25.681823191564924 24.193362689972197 2.7050036338684623e-38 24.0 -124.0 984.0 -15.0 0.25 -26.375 0.0 -0.1875 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -5.0 11.0 23.0 -118.0 973.0 2477 2417 614 
251 10.372815132141113 0.03940248489379883 25.379110040782738 24.197866905219744 2.7050036338684623e-38 22.0 -121.0 977.0 -15.75 1.375 -26.75 0.1875 0.0625 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -1.0 9.0 23.0 -118.0 973.0 2482 2351 555 
252 10.415435552597046 0.04262042045593262 23.462931367229235 24.194859516668494 2.7050036338684623e-38 24.0 -116.0 973.0 -16.5 0.6875 -27.25 -0.0625 -0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 7.0 23.0 -118.0 973.0 2466 2391 611 
253 10.45310354232788 0.03766798973083496 26.547740061142722 24.20333817373223 2.7050036338684623e-38 22.0 -122.0 987.0 -14.5625 0.6875 -26.5 0.125 0.0 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -3.0 -1.0 23.0 -118.0 973.0 2478 2367 572 
254 10.496947050094604 0.04384350776672363 22.808394011735086 24.19751178965038 2.7050036338684623e-38 22.0 -120.0 984.0 -15.75 0.25 -26.75 -0.1875 0.0 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 8.0 23.0 -118.0 973.0 2486 2394 603 
255 10.535995960235596 0.03904891014099121 25.608909349566193 24.20274276512706 2.7050036338684623e-38 24.0 -120.0 985.0 -15.75 0.25 -26.75 0.125 0.0625 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -1.0 12.0 23.0 -118.0 973.0 2480 2358 564 
256 10.579707145690918 0.043711185455322266 22.877439483358604 24.197267133643486 2.704644901461595e-38 21.0 -119.0 984.0 -15.75 1.375 -27.6875 0.0 0.0 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 0.0 10.0 23.0 -118.0 973.0 2457 2384 609 
257 10.621605157852173 0.04189801216125488 23.867480780502238 24.19596625751138 2.704644901461595e-38 21.0 -120.0 976.0 -15.75 1.0 -26.375 0.0625 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2472 2343 583 
258 10.664067268371582 0.04246211051940918 23.550407357705545 24.193395775474787 2.704644901461595e-38 25.0 -124.0 975.0 -15.0 0.25 -27.6875 -0.125 -0.0625 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 3.0 -5.0 8.0 23.0 -118.0 973.0 2481 2391 615 
259 10.705075740814209 0.04100847244262695 24.38520482319973 24.19413054804794 2.704644901461595e-38 23.0 -120.0 989.0 -15.0 0.6875 -26.5 -0.375 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 5.0 23.0 -118.0 973.0 2491 2359 555 
260 10.747123003005981 0.04204726219177246 23.782761299394984 24.192521098649166 2.704644901461595e-38 20.0 -119.0 985.0 -15.375 1.0 -27.25 -0.25 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 0.0 4.0 23.0 -118.0 973.0 2463 2417 604 
261 10.787855863571167 0.04073286056518555 24.550203106891587 24.193871636842545 2.704644901461595e-38 21.0 -122.0 986.0 -15.75 1.0 -27.25 -0.0625 0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 -2.0 6.0 23.0 -118.0 973.0 2467 2360 534 
262 10.827607870101929 0.03975200653076172 25.155962862557878 24.197403816539726 2.704644901461595e-38 26.0 -120.0 986.0 -15.75 2.1875 -27.5625 0.0625 -0.125 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 3.0 -2.0 13.0 23.0 -118.0 973.0 2488 2442 621 
263 10.86858606338501 0.040978193283081055 24.403223272727274 24.19817982451426 2.704644901461595e-38 23.0 -121.0 978.0 -15.375 -0.0625 -26.0 -0.25 0.0 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 -1.0 23.0 -118.0 973.0 2477 2327 509 
264 10.911063432693481 0.04247736930847168 23.54194754241902 24.195625076192 2.704644901461595e-38 21.0 -122.0 973.0 -15.375 1.0 -26.5 -0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -4.0 0.0 23.0 -118.0 973.0 2499 2465 676 
265 10.952414751052856 0.041351318359375 24.183025830258302 24.195577507190873 2.704644901461595e-38 22.0 -117.0 987.0 -15.75 0.6875 -26.75 0.0625 -0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -5.0 14.0 23.0 -118.0 973.0 2484 2291 451 
266 10.995091199874878 0.042676448822021484 23.432127733270764 24.192614246167146 2.704644901461595e-38 22.0 -121.0 986.0 -15.75 1.0 -26.5 -0.125 -0.1875 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 13.0 23.0 -118.0 973.0 2476 2523 750 
267 11.036391258239746 0.041300058364868164 24.213040842834463 24.19269068597567 2.704644901461595e-38 23.0 -121.0 984.0 -14.5625 1.375 -26.375 -0.0625 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -3.0 5.0 23.0 -118.0 973.0 2489 2210 350 
268 11.078744173049927 0.042352914810180664 23.611125809920008 24.190467422466064 2.704644901461595e-38 21.0 -120.0 986.0 -14.5625 1.375 -26.375 -0.0625 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -1.0 13.0 23.0 -118.0 973.0 2465 2640 889 
269 11.118319988250732 0.039575815200805664 25.267957082527577 24.194302761951924 2.704644901461595e-38 22.0 -119.0 980.0 -15.75 1.375 -27.25 0.3125 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 0.0 7.0 23.0 -118.0 973.0 2494 2035 154 
270 11.161527395248413 0.043207406997680664 23.14417988688095 24.190237629568692 2.704644901461595e-38 24.0 -122.0 970.0 -15.375 0.25 -26.75 0.125 -0.3125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -3.0 -2.0 23.0 -118.0 973.0 2437 2860 1179 
271 11.197359800338745 0.03583240509033203 27.907699677960238 24.202133791556975 2.704644901461595e-38 24.0 -119.0 985.0 -15.375 0.25 -26.5 -0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -1.0 12.0 23.0 -118.0 973.0 2535 1670 -253 
272 11.238220930099487 0.04086112976074219 24.473136348784017 24.20311913173895 2.704644901461595e-38 22.0 -121.0 987.0 -15.75 0.25 -28.0625 -0.1875 0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 14.0 23.0 -118.0 973.0 2403 3293 1726 
273 11.280540466308594 0.042319536209106445 23.629748564796817 24.200968102137008 2.704644901461595e-38 22.0 -121.0 981.0 -15.75 0.25 -28.0625 -0.1875 -0.25 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 8.0 23.0 -118.0 973.0 2539 1126 -941 
274 11.319952011108398 0.03941154479980469 25.37327590378938 24.205049608966597 2.704644901461595e-38 23.0 -118.0 979.0 -15.0 1.375 -26.5 0.3125 -0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 6.0 23.0 -118.0 973.0 2350 4028 2579 
275 11.361532211303711 0.0415802001953125 24.049908256880734 24.204481832687982 2.7045014084988483e-38 24.0 -120.0 974.0 -15.375 1.0 -26.375 -0.0625 -0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 1.0 23.0 -118.0 973.0 2525 443 -1832 
276 11.403105020523071 0.04157280921936035 24.05418394324679 24.203933884960364 2.7045014084988483e-38 21.0 -122.0 976.0 -16.0625 0.25 -26.0 -0.0625 -0.125 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -3.0 3.0 23.0 -118.0 973.0 2354 4137 2639 
277 11.446183443069458 0.04307842254638672 23.21347767372872 24.20020624147174 2.7045014084988483e-38 25.0 -119.0 984.0 -15.375 1.0 -26.5 0.0625 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -1.0 12.0 23.0 -118.0 973.0 2471 1362 -744 
278 11.485032796859741 0.0388493537902832 25.74045389270065 24.20541629415384 2.7045014084988483e-38 24.0 -121.0 984.0 -15.375 1.0 -26.5 0.0 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 11.0 23.0 -118.0 973.0 2494 2846 1075 
279 11.529999732971191 0.044966936111450195 22.238562074176187 24.197745573416753 2.7045014084988483e-38 21.0 -123.0 983.0 -14.5625 -0.0625 -27.25 0.125 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -5.0 10.0 23.0 -118.0 973.0 2500 2153 279 
280 11.570251703262329 0.040251970291137695 24.8435043742485 24.199992116079173 2.7045014084988483e-38 22.0 -117.0 980.0 -14.5625 0.6875 -27.25 0.0625 -0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 7.0 23.0 -118.0 973.0 2501 2510 746 
281 11.612364292144775 0.04211258888244629 23.745868552309023 24.198345223296467 2.7045014084988483e-38 23.0 -120.0 985.0 -15.0 1.75 -26.0 -0.3125 -0.0625 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 3.0 23.0 -118.0 973.0 2501 2291 483 
282 11.650004625320435 0.03764033317565918 26.567246239113224 24.205998973347494 2.7045014084988483e-38 25.0 -124.0 990.0 -16.0625 1.375 -27.25 -0.125 -0.125 0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 15.0 23.0 -118.0 973.0 2494 2415 654 
283 11.696353912353516 0.046349287033081055 21.57530490784607 24.195574289274848 2.7045014084988483e-38 23.0 -118.0 989.0 -15.0 0.25 -26.0 0.1875 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 16.0 23.0 -118.0 973.0 2489 2322 554 
284 11.736000537872314 0.03964662551879883 25.2228275903542 24.19904456237252 2.703425211278247e-38 24.0 -121.0 978.0 -15.0 0.25 -26.0 -0.0625 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 13.0 23.0 -118.0 973.0 2500 2397 646 
285 11.77934193611145 0.04334139823913574 23.07262895586593 24.194899982170234 2.703425211278247e-38 22.0 -121.0 981.0 -15.0 1.375 -26.75 0.125 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 9.0 23.0 -118.0 973.0 2492 2347 550 
286 11.819718837738037 0.040376901626586914 24.766635371088793 24.196853066154016 2.703425211278247e-38 22.0 -118.0 973.0 -15.375 1.0 -26.5 0.0 -0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 0.0 6.0 23.0 -118.0 973.0 2476 2397 610 
287 11.86232852935791 0.04260969161987305 23.46883917680368 24.194238027526193 2.703425211278247e-38 21.0 -121.0 984.0 -15.0 1.375 -26.75 -0.25 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 0.0 23.0 -118.0 973.0 2466 2367 555 
288 11.904324531555176 0.041996002197265625 23.811790353347263 24.192888830994917 2.703425211278247e-38 21.0 -121.0 985.0 -14.5625 0.6875 -26.5 0.375 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -2.0 12.0 23.0 -118.0 973.0 2470 2405 605 
289 11.948158979415894 0.04383444786071777 22.81310815588371 24.18782680226174 2.703425211278247e-38 23.0 -122.0 987.0 -15.375 0.6875 -26.5 0.0625 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 11.0 23.0 -118.0 973.0 2480 2350 566 
290 11.991563081741333 0.04340410232543945 23.039296896457017 24.183669636993493 2.703425211278247e-38 23.0 -120.0 986.0 -15.375 1.0 -26.0 0.0625 -0.125 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 13.0 23.0 -118.0 973.0 2482 2414 606 
291 12.035550355911255 0.043987274169921875 22.733847888301103 24.17837085921671 2.703425211278247e-38 21.0 -119.0 981.0 -14.25 0.25 -26.375 -0.1875 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -1.0 8.0 23.0 -118.0 973.0 2482 2365 541 
292 12.077098846435547 0.04154849052429199 24.068263067591683 24.177992058596203 2.703425211278247e-38 24.0 -121.0 979.0 -15.375 0.6875 -26.5 0.125 -0.0625 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 6.0 23.0 -118.0 973.0 2485 2423 612 
293 12.120381832122803 0.04328298568725586 23.103766621498057 24.174155901875828 2.704070929610608e-38 26.0 -121.0 976.0 -13.5 1.0 -26.75 0.3125 -0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -2.0 8.0 23.0 -118.0 973.0 2481 2360 527 
294 12.163190126419067 0.04280829429626465 23.359959008860994 24.171290339482326 2.704070929610608e-38 22.0 -123.0 985.0 -15.0 0.6875 -26.375 -0.125 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 0.0 23.0 -118.0 973.0 2455 2427 626 
295 12.20289945602417 0.03970932960510254 25.182998805185136 24.17458252959449 2.704070929610608e-38 22.0 -122.0 981.0 -14.5625 1.0 -26.75 -0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -3.0 5.0 23.0 -118.0 973.0 2447 2325 524 
296 12.24549126625061 0.04259181022644043 23.478692140190212 24.172162109640773 2.704070929610608e-38 23.0 -118.0 983.0 -14.5625 1.0 -26.75 0.25 0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2467 2441 665 
297 12.285775423049927 0.040284156799316406 24.823654743022182 24.17429830621714 2.704070929610608e-38 24.0 -118.0 983.0 -15.0 1.375 -26.0 0.0 0.0 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 0.0 10.0 23.0 -118.0 973.0 2474 2305 481 
298 12.326448202133179 0.04067277908325195 24.586468457272822 24.17565831724576 2.704070929610608e-38 22.0 -123.0 979.0 -14.5625 0.6875 -27.25 -0.125 -0.125 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -5.0 6.0 23.0 -118.0 973.0 2471 2499 690 
299 12.366780042648315 0.04033184051513672 24.794306117140763 24.177675916355174 2.704070929610608e-38 23.0 -119.0 973.0 -14.5625 0.6875 -27.25 0.0 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 0.0 10.0 23.0 -118.0 973.0 2475 2258 417 
300 12.40697956085205 0.04019951820373535 24.87592002799376 24.179938278176504 2.704070929610608e-38 22.0 -119.0 989.0 -15.375 1.75 -26.375 -0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 11.0 23.0 -118.0 973.0 2477 2558 790 
301 12.447237730026245 0.040258169174194336 24.8396790145391 24.182072081254073 2.704070929610608e-38 24.0 -123.0 982.0 -15.375 0.6875 -26.5 -0.0625 0.0 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -4.0 10.0 23.0 -118.0 973.0 2478 2139 314 
302 12.484971046447754 0.03773331642150879 26.501778662370075 24.189082928304074 2.704142676091981e-38 22.0 -123.0 979.0 -15.375 0.6875 -26.5 -0.125 0.125 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -4.0 6.0 23.0 -118.0 973.0 2450 2662 965 
303 12.527175903320312 0.042204856872558594 23.693955485255902 24.187414812279457 2.704142676091981e-38 23.0 -117.0 978.0 -14.5625 0.25 -27.25 0.1875 0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 1.0 5.0 23.0 -118.0 973.0 2489 1998 116 
304 12.56645917892456 0.03928327560424805 25.45612565699234 24.19138085530441 2.704142676091981e-38 22.0 -122.0 971.0 -14.5625 0.6875 -27.25 -0.0625 0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -3.0 -1.0 23.0 -118.0 973.0 2432 2885 1152 
305 12.610882759094238 0.044423580169677734 22.510567499973167 24.18545995759509 2.704142676091981e-38 23.0 -119.0 981.0 -15.375 0.6875 -26.0 0.0 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 7.0 23.0 -118.0 973.0 2541 1721 -257 
306 12.65105414390564 0.04017138481140137 24.893341484114877 24.187707721368707 2.704142676091981e-38 25.0 -119.0 989.0 -15.375 2.1875 -27.25 0.0625 0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -1.0 16.0 23.0 -118.0 973.0 2437 3287 1657 
307 12.694913387298584 0.043859243392944336 22.80021091656293 24.182914103782483 2.704142676091981e-38 19.0 -119.0 984.0 -15.375 1.0 -28.0625 -0.125 0.0625 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 13.0 23.0 -118.0 973.0 2555 1205 -872 
308 12.733863115310669 0.03894972801208496 25.67412023236027 24.187475333363178 2.704142676091981e-38 20.0 -122.0 976.0 -15.375 1.0 -28.0625 -0.25 0.0 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -4.0 3.0 23.0 -118.0 973.0 2382 3810 2281 
309 12.778350114822388 0.04448699951171875 22.478477105127766 24.181525566557458 2.704142676091981e-38 24.0 -121.0 980.0 -16.0625 2.1875 -27.25 -0.1875 0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 7.0 23.0 -118.0 973.0 2574 822 -1368 
310 12.819861650466919 0.04151153564453125 24.08968939533174 24.181228195134956 2.704142676091981e-38 24.0 -120.0 975.0 -15.0 0.25 -27.25 -0.125 0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -1.0 2.0 23.0 -118.0 973.0 2459 3679 2110 
311 12.861011028289795 0.04114937782287598 24.301704008853196 24.18161366286889 2.7042144225733546e-38 22.0 -116.0 981.0 -15.375 0.6875 -27.6875 0.0 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 1.0 7.0 23.0 -118.0 973.0 2503 1531 -514 
312 12.902178049087524 0.04116702079772949 24.291289012955573 24.181963604359456 2.7042144225733546e-38 18.0 -122.0 983.0 -15.375 0.6875 -26.75 -0.125 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -5.0 -4.0 10.0 23.0 -118.0 973.0 2486 2846 1107 
313 12.94541311264038 0.043235063552856445 23.12937504480509 24.17844817129669 2.7042144225733546e-38 22.0 -123.0 986.0 -15.375 0.6875 -27.25 0.1875 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 7.0 23.0 -118.0 973.0 2497 2119 246 
314 12.985607624053955 0.04019451141357422 24.879018672740646 24.180616655809047 2.7042144225733546e-38 25.0 -119.0 990.0 -15.375 0.6875 -27.25 0.125 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -1.0 12.0 23.0 -118.0 973.0 2482 2531 780 
