Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
400 19.614964485168457 0.04876208305358887 20.507737516073988 20.392593639537488 2.7060080846076904e-38 18.0 -107.0 977.0 -24.5625 -4.375 -40.875 -0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 11.0 20.0 -105.0 974.0 3531 0 2588 
401 19.663781881332397 0.04881739616394043 20.484500988986838 20.3928218091498 2.7060080846076904e-38 21.0 -108.0 980.0 -24.5625 -4.375 -41.25 0.0 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3530 0 2588 
402 19.71264886856079 0.048866987228393555 20.463712962827437 20.392997545912753 2.7060080846076904e-38 21.0 -107.0 985.0 -24.1875 -4.375 -40.875 -0.25 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 3531 0 2588 
403 19.760165214538574 0.0475163459777832 21.04538931650092 20.39456632191982 2.7060080846076904e-38 17.0 -107.0 977.0 -24.5625 -4.75 -41.75 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 2.0 20.0 -105.0 974.0 3530 0 2587 
404 19.808008670806885 0.04784345626831055 20.90149997508347 20.395790748790244 2.7060080846076904e-38 19.0 -108.0 972.0 -24.1875 -4.375 -40.0625 0.0625 -0.125 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 8.0 20.0 -105.0 974.0 3531 0 2587 
405 19.85619044303894 0.048181772232055664 20.754736774391482 20.39666174444768 2.70557760571945e-38 19.0 -107.0 976.0 -24.875 -4.75 -41.25 0.0625 -0.125 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 4.0 20.0 -105.0 974.0 3529 0 2587 
406 19.902597904205322 0.046407461166381836 21.548259156318874 20.39934695732431 2.70557760571945e-38 19.0 -108.0 976.0 -24.875 -3.6875 -40.875 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 1.0 20.0 -105.0 974.0 3532 0 2588 
407 19.952979803085327 0.05038189888000488 19.848398377792606 20.397955794906665 2.70557760571945e-38 21.0 -108.0 974.0 -25.25 -3.6875 -41.6875 0.0 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -3.0 0.0 20.0 -105.0 974.0 3527 0 2586 
408 20.001017570495605 0.04803776741027832 20.816954115690994 20.398962130899733 2.70557760571945e-38 19.0 -108.0 974.0 -25.25 -4.75 -41.75 0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 0.0 20.0 -105.0 974.0 3536 0 2589 
409 20.04782009124756 0.046802520751953125 21.366370527345342 20.40122058849483 2.70557760571945e-38 18.0 -108.0 978.0 -24.1875 -3.6875 -40.875 0.125 -0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 3.0 20.0 -105.0 974.0 3519 0 2585 
410 20.098681211471558 0.05086112022399902 19.661383697328514 20.399348379434354 2.70557760571945e-38 18.0 -107.0 973.0 -24.875 -4.75 -43.75 0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 -1.0 20.0 -105.0 974.0 3554 0 2593 
411 20.148149251937866 0.049468040466308594 20.215072005552237 20.398895941296924 2.70557760571945e-38 19.0 -107.0 975.0 -24.1875 -3.6875 -40.375 0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 1.0 20.0 -105.0 974.0 3480 0 2575 
412 20.19426965713501 0.046120405197143555 21.682376720791137 20.401827201234422 2.70557760571945e-38 19.0 -108.0 984.0 -24.5625 -3.6875 -40.0625 -0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 9.0 20.0 -105.0 974.0 3648 0 2616 
413 20.243239164352417 0.04896950721740723 20.42087120787953 20.40187326973232 2.7043579155361015e-38 20.0 -108.0 981.0 -24.5625 -4.375 -41.6875 0.0 0.0 0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 6.0 20.0 -105.0 974.0 3250 0 2516 
414 20.288300037384033 0.04506087303161621 22.192202075143253 20.405849639306744 2.7043579155361015e-38 22.0 -107.0 986.0 -25.25 -3.6875 -42.0625 -0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 11.0 20.0 -105.0 974.0 4243 0 2771 
415 20.33742904663086 0.04912900924682617 20.354572895536293 20.405725770374588 2.7043579155361015e-38 21.0 -108.0 989.0 -25.25 -3.6875 -41.75 -0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -3.0 10.0 20.0 -105.0 974.0 1650 0 2094 
416 20.385241508483887 0.047812461853027344 20.915049366709884 20.406920360834086 2.7043579155361015e-38 19.0 -108.0 984.0 -25.6875 -3.25 -42.0625 0.0625 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 8259 0 3825 
417 20.43343710899353 0.048195600509643555 20.74878182708623 20.40772669696683 2.7043579155361015e-38 21.0 -107.0 986.0 -24.1875 -3.6875 -41.25 0.25 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 12.0 20.0 -105.0 974.0 -3603 0 955 
418 20.48083806037903 0.04740095138549805 21.096622974237228 20.40932108186711 2.7043579155361015e-38 18.0 -106.0 991.0 -24.5625 -3.6875 -42.0625 -0.0625 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 16.0 20.0 -105.0 974.0 5819 0 2370 
419 20.529319763183594 0.04848170280456543 20.626338229725544 20.409833585982557 2.7043579155361015e-38 19.0 -107.0 985.0 -24.875 -3.25 -40.875 0.0625 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 3140 0 3272 
420 20.578235149383545 0.04891538619995117 20.443465291520038 20.40991353005225 2.7065103099773044e-38 18.0 -108.0 986.0 -24.5625 -4.375 -42.0625 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 10.0 20.0 -105.0 974.0 3770 0 2039 
421 20.624237060546875 0.04600191116333008 21.738227276025416 20.41287630490593 2.7065103099773044e-38 19.0 -109.0 985.0 -24.5625 -4.375 -42.0625 0.25 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3372 0 3034 
422 20.67136240005493 0.04712533950805664 21.220006273462243 20.414716351684618 2.7065103099773044e-38 20.0 -106.0 987.0 -24.875 -5.1875 -41.25 0.125 -0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 13.0 20.0 -105.0 974.0 3684 0 2224 
423 20.724381923675537 0.05301952362060547 18.86097670653836 20.410741394259134 2.7065103099773044e-38 18.0 -107.0 985.0 -25.25 -4.375 -42.0625 0.0 0.1875 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -2.0 15.0 20.0 -105.0 974.0 3419 0 2916 
424 20.775036573410034 0.05065464973449707 19.74152432681763 20.409109678424226 2.7065103099773044e-38 20.0 -107.0 982.0 -24.1875 -4.0625 -40.375 -0.0625 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 9.0 20.0 -105.0 974.0 3655 0 2296 
425 20.822324752807617 0.04728817939758301 21.146933816003752 20.41078530113187 2.7065103099773044e-38 19.0 -107.0 978.0 -24.1875 -5.1875 -40.875 0.0625 -0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 11.0 20.0 -105.0 974.0 3432 0 2882 
426 20.871975898742676 0.049651145935058594 20.140522059812152 20.410142387413458 2.7065103099773044e-38 20.0 -106.0 981.0 -24.5625 -4.375 -41.6875 0.0625 -0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 11.0 20.0 -105.0 974.0 3652 0 2300 
427 20.922279834747314 0.05030393600463867 19.879160149770133 20.408865734165676 2.7065103099773044e-38 18.0 -106.0 978.0 -24.5625 -3.25 -41.25 -0.1875 -0.0625 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -1.0 10.0 20.0 -105.0 974.0 3424 0 2903 
428 20.970053911209106 0.04777407646179199 20.9318541364115 20.410057208828704 2.705936338126317e-38 20.0 -107.0 983.0 -25.6875 -4.0625 -40.875 -0.25 0.0 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 10.0 20.0 -105.0 974.0 3671 0 2248 
429 21.018012046813965 0.0479581356048584 20.851519505247303 20.411064521443663 2.705936338126317e-38 20.0 -108.0 981.0 -24.1875 -3.6875 -41.25 -0.3125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 6.0 20.0 -105.0 974.0 3391 0 2993 
430 21.071869373321533 0.05385732650756836 18.567575942698788 20.406352772118556 2.705936338126317e-38 18.0 -107.0 980.0 -23.75 -4.375 -40.875 0.0 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 3722 0 2109 
431 21.118799924850464 0.046930551528930664 21.30808114163208 20.40835660803069 2.705936338126317e-38 18.0 -108.0 983.0 -24.875 -3.25 -41.25 -0.25 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 8.0 20.0 -105.0 974.0 3315 0 3199 
432 21.16786789894104 0.04906797409057617 20.37989174270915 20.40829062532139 2.705936338126317e-38 20.0 -108.0 982.0 -24.875 -4.75 -41.75 -0.125 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 3831 0 1808 
433 21.217505931854248 0.04963803291320801 20.14584263942324 20.40767663224398 2.705936338126317e-38 18.0 -107.0 987.0 -24.1875 -4.75 -41.6875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 13.0 20.0 -105.0 974.0 3155 0 3637 
434 21.270129442214966 0.05262351036071777 19.002913206384587 20.40420116760725 2.705936338126317e-38 18.0 -108.0 979.0 -24.5625 -3.25 -42.0625 0.125 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 4.0 20.0 -105.0 974.0 4058 0 1176 
435 21.32137131690979 0.05124187469482422 19.515289125458303 20.402064835998864 2.705936338126317e-38 18.0 -106.0 979.0 -24.875 -5.1875 -42.0625 -0.0625 0.0 0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 4.0 20.0 -105.0 974.0 2842 0 4532 
436 21.367861032485962 0.046489715576171875 21.510133749076886 20.404475643918733 2.7062233240518107e-38 17.0 -106.0 980.0 -24.5625 -4.0625 -41.6875 -0.25 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -1.0 5.0 20.0 -105.0 974.0 4447 0 5 
437 21.418110847473145 0.05024981498718262 19.900570783296878 20.403293414253486 2.7062233240518107e-38 18.0 -108.0 979.0 -25.25 -4.0625 -40.375 0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 3.0 20.0 -105.0 974.0 2463 0 5828 
438 21.467819690704346 0.04970884323120117 20.1171448578856 20.402630835848495 2.7062233240518107e-38 21.0 -107.0 981.0 -24.5625 -4.0625 -41.25 0.125 -0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 6.0 20.0 -105.0 974.0 4633 0 -1018 
439 21.517239809036255 0.04942011833190918 20.234674334122914 20.402245078648058 2.7062233240518107e-38 16.0 -108.0 985.0 -24.875 -4.75 -42.0625 0.125 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -3.0 -3.0 10.0 20.0 -105.0 974.0 2656 0 6051 
440 21.562769412994385 0.04552960395812988 21.963731573848612 20.405542144082965 2.7062233240518107e-38 19.0 -108.0 975.0 -24.5625 -4.375 -41.75 -0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 1.0 20.0 -105.0 974.0 4110 0 -279 
441 21.61197829246521 0.049208879470825195 20.321535681235677 20.40535086756727 2.7062233240518107e-38 20.0 -108.0 977.0 -24.875 -2.875 -40.875 0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 2.0 20.0 -105.0 974.0 3233 0 4778 
442 21.662290334701538 0.050312042236328125 19.875957237091516 20.40412131730806 2.7062233240518107e-38 20.0 -108.0 975.0 -24.875 -3.6875 -41.6875 -0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 1.0 20.0 -105.0 974.0 3689 0 980 
443 21.710975170135498 0.04868483543395996 20.540276886762424 20.404426633464535 2.7062233240518107e-38 19.0 -108.0 974.0 -23.75 -4.375 -41.6875 0.25 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 0.0 20.0 -105.0 974.0 3478 0 3789 
444 21.759042739868164 0.048067569732666016 20.804047418282824 20.405309429650494 2.705075380349836e-38 19.0 -106.0 975.0 -24.875 -5.1875 -40.375 0.0 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 1.0 20.0 -105.0 974.0 3562 0 1680 
445 21.81006145477295 0.051018714904785156 19.600650503766566 20.4034271486482 2.705075380349836e-38 22.0 -107.0 975.0 -25.25 -4.75 -40.875 0.0 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 0.0 20.0 -105.0 974.0 3542 0 3310 
446 21.856640100479126 0.04657864570617676 21.46906559516802 20.40569812879076 2.705075380349836e-38 19.0 -107.0 977.0 -24.875 -3.25 -41.6875 -0.125 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 3.0 20.0 -105.0 974.0 3529 0 2002 
447 21.904656648635864 0.04801654815673828 20.826153448926494 20.406619796427506 2.705075380349836e-38 20.0 -107.0 988.0 -24.875 -3.6875 -40.875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 3559 0 3097 
448 21.951395273208618 0.046738624572753906 21.39558040359934 20.408725478456393 2.705075380349836e-38 22.0 -107.0 981.0 -24.875 -3.6875 -40.875 0.0 -0.1875 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 6.0 20.0 -105.0 974.0 3519 0 2143 
449 22.00165891647339 0.05026364326477051 19.895095839598522 20.40755207162213 2.705075380349836e-38 21.0 -107.0 984.0 -24.875 -4.75 -41.25 -0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 3565 0 3009 
450 22.05037546157837 0.04871654510498047 20.52690719025899 20.407815766407314 2.705075380349836e-38 19.0 -107.0 989.0 -24.1875 -3.6875 -41.6875 0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 3513 0 2189 
451 22.09671688079834 0.0463414192199707 21.578967947728557 20.41027191654481 2.70557760571945e-38 20.0 -107.0 989.0 -25.25 -4.75 -41.25 0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 13.0 20.0 -105.0 974.0 3572 0 2998 
452 22.14559555053711 0.04887866973876953 20.458821922619165 20.410379073731317 2.70557760571945e-38 18.0 -108.0 988.0 -24.5625 -3.6875 -40.375 -0.0625 0.0625 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 13.0 20.0 -105.0 974.0 3505 0 2167 
453 22.195043325424194 0.04944777488708496 20.223356911074788 20.409962411791877 2.70557760571945e-38 20.0 -107.0 984.0 -24.875 -4.0625 -41.25 0.0 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 15.0 20.0 -105.0 974.0 3583 0 3054 
454 22.245786428451538 0.05074310302734375 19.707111712524433 20.408359194681058 2.70557760571945e-38 19.0 -107.0 985.0 -24.5625 -3.6875 -41.6875 -0.0625 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 3490 0 2073 
455 22.29391360282898 0.048127174377441406 20.778281977608245 20.40915776861461 2.70557760571945e-38 19.0 -107.0 984.0 -24.875 -3.6875 -41.25 0.0 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 13.0 20.0 -105.0 974.0 3603 0 3197 
456 22.345312356948853 0.05139875411987305 19.455724503901067 20.406964678575864 2.70557760571945e-38 18.0 -107.0 986.0 -24.875 -3.6875 -41.25 0.25 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 15.0 20.0 -105.0 974.0 3461 0 1863 
457 22.39450216293335 0.04918980598449707 20.329415414144254 20.406794340640065 2.70557760571945e-38 22.0 -108.0 986.0 -24.875 -4.0625 -39.5625 0.125 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 13.0 20.0 -105.0 974.0 3645 0 3500 
458 22.44270944595337 0.04820728302001953 20.743753585629786 20.407518134250125 2.70557760571945e-38 22.0 -108.0 985.0 -24.5625 -4.0625 -42.0625 0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3403 0 1434 
459 22.4909610748291 0.04825162887573242 20.724688954551294 20.408198585772872 2.7065103099773044e-38 20.0 -107.0 984.0 -23.75 -4.0625 -42.5625 0.1875 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 3728 0 4110 
460 22.53734588623047 0.04638481140136719 21.558781199884862 20.410566635579034 2.7065103099773044e-38 20.0 -109.0 985.0 -24.5625 -4.375 -41.6875 0.0 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3284 0 566 
461 22.585131645202637 0.04778575897216797 20.926736783283772 20.411658751518598 2.7065103099773044e-38 17.0 -107.0 984.0 -24.1875 -4.75 -40.875 0.1875 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 9.0 20.0 -105.0 974.0 3890 0 5308 
462 22.637438774108887 0.05230712890625 19.117852975495914 20.408669223145647 2.7065103099773044e-38 17.0 -107.0 986.0 -25.25 -3.6875 -40.875 0.0 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 11.0 20.0 -105.0 974.0 3082 0 -984 
463 22.68804955482483 0.05061078071594238 19.758636121671213 20.40721917858905 2.7065103099773044e-38 21.0 -108.0 986.0 -24.5625 -4.75 -42.5625 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 12.0 20.0 -105.0 974.0 4096 0 7063 
464 22.735750675201416 0.047701120376586914 20.963868188111338 20.408387065314677 2.7065103099773044e-38 19.0 -107.0 983.0 -24.5625 -4.75 -41.6875 0.0 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 2969 0 -2428 
465 22.786735773086548 0.050985097885131836 19.613574190893488 20.406608679300714 2.7065103099773044e-38 22.0 -108.0 987.0 -24.1875 -4.375 -42.0625 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 2.0 -3.0 13.0 20.0 -105.0 974.0 4004 0 7473 
466 22.83491277694702 0.04817700386047363 20.756790997134644 20.407347492496232 2.7065103099773044e-38 19.0 -107.0 984.0 -24.875 -2.875 -42.5625 -0.0625 -0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 3274 0 -1492 
467 22.887404441833496 0.05249166488647461 19.050643605279653 20.404235927531367 2.7058645916449435e-38 19.0 -107.0 984.0 -24.5625 -4.0625 -40.375 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 3619 0 5672 
468 22.936607837677002 0.04920339584350586 20.323800478742477 20.404063378161617 2.7058645916449435e-38 19.0 -106.0 987.0 -24.5625 -4.0625 -42.0625 0.0 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 12.0 20.0 -105.0 974.0 3602 0 378 
469 22.98420524597168 0.047597408294677734 21.009547280577845 20.405317259434025 2.7058645916449435e-38 18.0 -107.0 984.0 -25.25 -5.5625 -40.875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 6.0 20.0 -105.0 974.0 3391 0 4176 
470 23.03304433822632 0.04883909225463867 20.47540103297111 20.405465864535074 2.7058645916449435e-38 17.0 -108.0 975.0 -23.75 -3.6875 -41.25 0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 1.0 20.0 -105.0 974.0 3753 0 1438 
471 23.082338333129883 0.04929399490356445 20.28644669510626 20.405211690532138 2.7058645916449435e-38 18.0 -108.0 979.0 -24.875 -3.25 -41.25 -0.0625 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 4.0 20.0 -105.0 974.0 3284 0 3464 
472 23.129921436309814 0.04758310317993164 21.015863471925762 20.40646792941739 2.7058645916449435e-38 19.0 -108.0 979.0 -24.5625 -4.0625 -42.5625 -0.125 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 4.0 20.0 -105.0 974.0 3840 0 1915 
473 23.180509567260742 0.050588130950927734 19.767482632834078 20.405073435833653 2.7058645916449435e-38 21.0 -108.0 979.0 -25.6875 -4.0625 -41.25 0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 4.0 20.0 -105.0 974.0 3200 0 3143 
474 23.231091499328613 0.050581932067871094 19.769905164124513 20.40369045998974 2.7058645916449435e-38 20.0 -108.0 983.0 -24.5625 -4.0625 -40.875 -0.0625 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 8.0 20.0 -105.0 974.0 3935 0 2129 
475 23.281887531280518 0.0507960319519043 19.6865771119059 20.40212587410754 2.705936338126317e-38 20.0 -107.0 981.0 -24.5625 -3.25 -40.5 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 6.0 20.0 -105.0 974.0 3083 0 3000 
476 23.32944965362549 0.0475621223449707 21.025134091934433 20.40339601093109 2.705936338126317e-38 18.0 -108.0 984.0 -24.1875 -3.25 -41.6875 0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 9.0 20.0 -105.0 974.0 4087 0 2219 
477 23.37747621536255 0.04802656173706055 20.82181117763282 20.40425560080513 2.705936338126317e-38 17.0 -107.0 982.0 -24.1875 -2.875 -41.6875 -0.0625 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 7.0 20.0 -105.0 974.0 2880 0 2951 
478 23.427643299102783 0.050167083740234375 19.933389095886245 20.403247304789986 2.705936338126317e-38 20.0 -108.0 977.0 -24.5625 -4.375 -41.25 -0.1875 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 3.0 20.0 -105.0 974.0 4364 0 2236 
479 23.47758936882019 0.04994606971740723 20.021595405964035 20.402435381042316 2.705936338126317e-38 21.0 -107.0 983.0 -25.25 -4.375 -41.25 -0.0625 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 2498 0 2965 
480 23.526928424835205 0.04933905601501465 20.267919185476195 20.402153282929543 2.705936338126317e-38 20.0 -108.0 982.0 -24.875 -5.1875 -41.6875 0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 2498 0 2965 
